time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-06-05T05:18:19Z",1559711899,65111.82,422.911,5.653427,0.8270968,0.1489675,"-",NaN,"-",0.02617994,0.02617994,12.04994,11.40508,11.47452,11.4398,11.43031,11.41617,11.41617,0,1,0,0,295.15,0,5195.254
"2019-06-05T05:18:20Z",1559711900,16714.52,423.7379,5.640242,0.8270982,0.148966,"-",NaN,"-",-0,0.03490658,11.92202,11.29335,11.40074,11.31232,11.34704,11.30767,11.34865,0,1,0,0,295.15,0,39.22787
"2019-06-05T05:18:21Z",1559711901,16175.09,424.1769,5.601335,0.8270994,0.1489643,"-",NaN,"-",-0,0.01268512,11.83498,11.25446,11.25446,11.25285,11.20864,11.22762,11.25607,0,1,0,0,295.15,0,-3.692508
"2019-06-05T05:18:22Z",1559711902,15572.37,423.5392,5.552886,0.8271006,0.1489626,"-",NaN,"-",0.01745329,0.02617994,11.71522,11.14307,11.20294,11.15086,11.11437,11.11791,11.13527,0,1,0,0,295.15,0,-19.19244
"2019-06-05T05:18:23Z",1559711903,23464.08,422.658,5.559944,0.8271019,0.1489608,"-",NaN,"-",0.01745329,0.01745329,11.62565,11.01512,11.02461,11.00725,11.00564,10.96465,10.9915,0,1,0,0,295.15,0,568.8533
"2019-06-05T05:18:24Z",1559711904,62512.22,422.4117,5.601704,0.8271034,0.1489593,"-",NaN,"-",0.01745329,0.01745329,11.57205,10.97112,11.00584,11.00745,10.9806,10.9695,10.99635,0,1,0,0,295.15,0,3911.496
"2019-06-05T05:18:25Z",1559711905,66758.84,422.8729,5.57454,0.8271051,0.1489575,"-",NaN,"-",0.01745329,0.02617994,11.68608,11.05478,11.10809,11.10002,11.09879,11.07214,11.0802,0,1,0,0,295.15,0,4454.048
"2019-06-05T05:18:26Z",1559711906,15434.39,422.6182,5.587593,0.8271064,0.1489558,"-",NaN,"-",0.01745329,0.01745329,11.65498,11.0945,11.07856,11.08653,11.0612,11.05978,11.08653,0,1,0,0,295.15,0,-24.1775
"2019-06-05T05:18:27Z",1559711907,57284.63,422.9763,5.588544,0.8271079,0.1489542,"-",NaN,"-",0.01745329,0.01745329,11.6513,11.05929,11.06727,11.05132,11.05132,11.05929,11.05132,0,1,0,0,295.15,0,3387.45
"2019-06-05T05:18:28Z",1559711908,83419.68,423,5.59512,0.8271095,0.1489526,"-",NaN,"-",0.01745329,0.01745329,11.7502,11.13175,11.13175,11.14911,11.13963,11.1586,11.13963,0,1,0,0,295.15,0,5518.676
"2019-06-05T05:18:29Z",1559711909,16450.75,423.282,5.569273,0.8271108,0.1489509,"-",NaN,"-",0.01745329,0.008726646,11.75016,11.17164,11.19061,11.18113,11.1575,11.14963,11.18435,0,1,0,0,295.15,0,18.60109
"2019-06-05T05:18:30Z",1559711910,24064.04,423.3937,5.598679,0.8271118,0.1489496,"-",NaN,"-",0.01745329,0.0309481,11.62909,11.02781,11.07202,11.05465,11.04839,11.0389,11.04213,0,1,0,0,295.15,0,585.2897
"2019-06-05T05:18:31Z",1559711911,24539.73,424.1549,5.589233,0.8271135,0.1489476,"-",NaN,"-",-0,0.02617994,11.62296,11.02562,11.09507,11.05096,11.05096,11.00968,11.07912,0,1,0,0,295.15,0,1198.138
"2019-06-05T05:18:32Z",1559711912,9041.951,424.7641,5.567211,0.8271147,0.1489459,"-",NaN,"-",0.01340485,0.008726646,11.51232,10.94355,10.97827,10.96897,10.93174,10.92494,10.9423,0,1,0,0,295.15,0,-395.0797
"2019-06-05T05:18:33Z",1559711913,-8579.609,424.989,5.551015,0.8271163,0.1489441,"-",NaN,"-",0.01745329,0.01745329,11.30443,10.7476,10.7476,10.75691,10.7476,10.71288,10.71037,0,1,0,0,295.15,0,-2143.451
"2019-06-05T05:18:34Z",1559711914,-55054.83,425.094,5.584611,0.8271177,0.1489426,"-",NaN,"-",0.01745329,0.008726646,10.95382,10.46709,10.48537,10.45978,10.41592,10.43237,10.46709,0,1,0,0,295.15,0,-6431.395
"2019-06-05T05:18:35Z",1559711915,-68065.42,425.1936,5.552484,0.8271192,0.1489407,"-",NaN,"-",0.01745329,0.01745329,10.40461,9.936921,9.952671,9.883226,9.884837,9.892713,9.917949,0,1,0,0,295.15,0,-8364.515
"2019-06-05T05:18:36Z",1559711916,-59199.2,425.4825,5.604382,0.8271206,0.1489394,"-",NaN,"-",0.01745329,0.02146043,9.880047,9.412911,9.447634,9.40494,9.395551,9.395551,9.412911,0,1,0,0,295.15,0,-7986.169
"2019-06-05T05:18:37Z",1559711917,-52788.7,427.3784,5.617578,0.8271222,0.1489382,"-",NaN,"-",0.01745329,0.01745329,9.352496,8.916038,8.95076,8.898677,8.906731,8.88937,8.914785,0,1,0,0,295.15,0,-7617.622
"2019-06-05T05:18:38Z",1559711918,-46348.4,426.8466,5.613328,0.8271234,0.1489366,"-",NaN,"-",0.01745329,0.01745329,8.856446,8.465153,8.465153,8.438484,8.438484,8.421124,8.437232,0,1,0,0,295.15,0,-7425.4
"2019-06-05T05:18:39Z",1559711919,-43418.14,426.7057,5.634383,0.8271244,0.1489354,"-",NaN,"-",0.01745329,0.008726646,8.379808,8.011728,8.011728,7.994367,7.977005,7.98327,7.992756,0,1,0,0,295.15,0,-7336.445
"2019-06-05T05:18:40Z",1559711920,-48414.03,429.5946,5.611223,0.8271257,0.1489342,"-",NaN,"-",0.01745329,-0,7.870018,7.52351,7.52351,7.506149,7.464916,7.490234,7.490234,0,1,0,0,295.15,0,-8432.173
"2019-06-05T05:18:41Z",1559711921,-70759.98,429.7059,5.624262,0.8271266,0.1489329,"-",NaN,"-",0.02617994,-0,7.192539,6.901221,6.901221,6.881354,6.846632,6.901221,6.8733,0,1,0,0,295.15,0,-11525.33
"2019-06-05T05:18:42Z",1559711922,-62974.64,429.2276,5.613654,0.8271275,0.1489316,"-",NaN,"-",0.02617994,0.008726646,6.385437,6.114725,6.114725,6.10667,6.063894,6.097363,6.071948,0,1,0,0,295.15,0,-13302.06
"2019-06-05T05:18:43Z",1559711923,-39535.74,429.1064,5.617878,0.8271285,0.1489304,"-",NaN,"-",0.02617994,0.02617994,5.796514,5.542322,5.560936,5.508853,5.5076,5.524961,5.5076,0,1,0,0,295.15,0,-10292.75
"2019-06-05T05:18:44Z",1559711924,-37280.18,428.2568,5.614944,0.8271289,0.1489297,"-",NaN,"-",0.008726646,0.03490658,5.204278,4.995389,4.979113,4.961751,4.953613,4.94222,4.970974,0,1,0,0,295.15,0,-10668.82
"2019-06-05T05:18:45Z",1559711925,-39335.79,427.2545,5.576769,0.8271292,0.148929,"-",NaN,"-",0.008726646,0.02617994,4.537516,4.344375,4.362799,4.345438,4.353587,4.328076,4.361736,0,1,0,0,295.15,0,-12761.4
"2019-06-05T05:18:46Z",1559711926,-35554.36,427.5769,5.66174,0.8271298,0.1489284,"-",NaN,"-",0.008726646,0.02617994,3.673158,3.535704,3.535704,3.500982,3.510289,3.509037,3.518343,0,1,0,0,295.15,0,-15029.74
"2019-06-05T05:18:47Z",1559711927,-23680.57,427.8817,5.580207,0.8271302,0.1489278,"-",NaN,"-",0.008726646,0.02617994,2.789768,2.690286,2.690286,2.672925,2.682137,2.664776,2.682137,0,1,0,0,295.15,0,-15534.98
"2019-06-05T05:18:48Z",1559711928,-10692.99,427.9945,5.925767,0.8271306,0.1489275,"-",NaN,"-",0.008726646,0.02617994,1.821227,1.774753,1.774753,1.765541,1.765541,1.765541,1.774753,0,1,0,0,295.15,0,-17070.97
"2019-06-05T05:18:49Z",1559711929,1874.589,428.0945,5.924895,0.827131,0.1489274,"-",NaN,"-",0.008726646,0.02617994,0.8544295,0.831633,0.831633,0.831633,0.831633,0.831633,0.831633,0,1,0,0,295.15,45627.15,-14818.87
"2019-06-05T05:18:50Z",1559711930,9480.019,428.7576,0.4116513,0.8271313,0.1489272,"-",NaN,"-",0.008726646,0.02617994,0.1539332,0,0,0,0,0,0,0,1,0,0,295.15,53333.33,-17.57729
"2019-06-05T05:18:51Z",1559711931,9694.21,428.7055,0.05585054,0.8271313,0.148927,"-",NaN,"-",0.008726646,0.02617994,-0.03262587,0,0,0,0,0,0,0,1,0,0,295.15,68273.8,1.794704
"2019-06-05T05:18:52Z",1559711932,9906.862,427.6636,0.05585054,0.8271313,0.148927,"-",NaN,"-",0.008726646,0.02617994,-0.001916412,0,0,0,0,0,0,0,1,0,0,295.15,247049.3,0
"2019-06-05T05:18:53Z",1559711933,9978.849,426.9445,0.05585054,0.8271314,0.1489269,"-",NaN,"-",0.008726646,0.02617994,-0.001916412,0,0,0,0,0,0,0,1,0,0,295.15,245000,0
"2019-06-05T05:18:54Z",1559711934,10248.67,426.5237,0.05585054,0.8271313,0.1489268,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,0,1,0,0,295.15,243333.3,-10.87239
"2019-06-05T05:18:55Z",1559711935,11344.21,426.5,0.05585054,0.8271313,0.1489267,"-",NaN,"-",0.008726646,0.02617994,0.02661634,0,0,0,0,0,0,0,1,0,0,295.15,240000,3327.055
"2019-06-05T05:18:56Z",1559711936,14183.04,426.5934,0.05585054,0.8271313,0.1489267,"-",NaN,"-",0.008726646,0.02617994,0.1116711,0,0,0,0,0,0,0,1,0,0,295.15,0,9738.151
"2019-06-05T05:18:57Z",1559711937,29148.09,426.7889,0.05585054,0.8271313,0.1489266,"46",11,"Zürich, Lettenstrasse",0.008726646,0.03953705,0.664602,0.3310569,0.3310569,0.3310569,0.3310569,0.3310569,0.3310569,0,1,0,0,295.15,0,18306.46
"2019-06-05T05:18:58Z",1559711938,45115.26,426.8,0.05585054,0.8271313,0.1489266,"-",NaN,"-",0.008726646,0.05235988,1.493706,1.388402,1.388402,1.388402,1.388402,1.388402,1.388402,0,1,0,0,295.15,0,18868.6
"2019-06-05T05:18:59Z",1559711939,63498.38,427.3647,5.18292,0.8271315,0.1489265,"-",NaN,"-",-0,0.05235988,2.288263,2.147197,2.147197,2.147197,2.155347,2.147197,2.155347,0,1,0,0,295.15,0,18709.79
"2019-06-05T05:19:00Z",1559711940,78543.94,426.3628,5.680753,0.8271317,0.1489261,"-",NaN,"-",-0,0.04363323,3.108674,2.914541,2.930839,2.931902,2.940051,2.940051,2.957412,0,1,0,0,295.15,0,18495.84
"2019-06-05T05:19:01Z",1559711941,92544.2,424.7897,5.785426,0.8271319,0.1489259,"-",NaN,"-",-0,0.01745329,3.928751,3.707325,3.707325,3.707325,3.724685,3.707325,3.715379,0,1,0,0,295.15,0,18380.06
"2019-06-05T05:19:02Z",1559711942,106817.9,425.4507,5.55844,0.8271322,0.1489255,"-",NaN,"-",0.008726646,0.008726646,4.731247,4.445191,4.445191,4.47069,4.445191,4.435967,4.445191,0,1,0,0,295.15,0,18161.72
"2019-06-05T05:19:03Z",1559711943,121461.6,424.3665,5.587679,0.8271326,0.1489251,"-",NaN,"-",0.008726646,-0,5.522154,5.208356,5.208356,5.217568,5.208356,5.217568,5.217568,0,1,0,0,295.15,0,18057.66
"2019-06-05T05:19:04Z",1559711944,136958.3,424.6772,5.542554,0.8271332,0.1489242,"-",NaN,"-",0.02617994,-0,6.307235,5.943767,5.925343,5.978489,5.943767,5.987701,5.978489,0,1,0,0,295.15,0,18120.66
"2019-06-05T05:19:05Z",1559711945,151638.4,424.6059,5.546245,0.8271338,0.1489234,"-",NaN,"-",0.02617994,0.008726646,7.092088,6.675593,6.675593,6.692955,6.684721,6.683827,6.683827,0,1,0,0,295.15,0,18088.62
"2019-06-05T05:19:06Z",1559711946,166429,424.8831,5.559835,0.827135,0.1489221,"-",NaN,"-",0.02617994,0.008726646,7.878113,7.432488,7.432488,7.467211,7.459073,7.467211,7.475349,0,1,0,0,295.15,0,18100.7
"2019-06-05T05:19:07Z",1559711947,180459.2,424.9944,5.554029,0.8271357,0.148921,"-",NaN,"-",0.02617994,0.008726646,8.65465,8.158537,8.158537,8.202387,8.185025,8.185025,8.185921,0,1,0,0,295.15,0,18187.08
"2019-06-05T05:19:08Z",1559711948,144163.3,424.906,5.630766,0.8271369,0.1489199,"-",NaN,"-",0.008726646,0.02154947,9.330758,8.815902,8.834326,8.843538,8.834326,8.834326,8.843538,0,1,0,0,295.15,0,13310.47
"2019-06-05T05:19:09Z",1559711949,164669.1,423.9543,5.559744,0.8271376,0.1489183,"-",NaN,"-",0.008726646,0.02154947,9.891876,9.341607,9.360031,9.368179,9.377392,9.360031,9.403965,0,1,0,0,295.15,0,14476.6
"2019-06-05T05:19:10Z",1559711950,150867.6,422.7693,5.571828,0.8271387,0.148917,"-",NaN,"-",0.008726646,0.02617994,10.42732,9.851995,9.886717,9.894055,9.903183,9.921439,9.912311,0,1,0,0,295.15,0,12313.35
"2019-06-05T05:19:11Z",1559711951,142641.9,422.5118,5.599116,0.8271398,0.1489158,"-",NaN,"-",0.008726646,0.01745329,10.82574,10.24807,10.26435,10.2828,10.28171,10.25621,10.26544,0,1,0,0,295.15,0,11265.22
"2019-06-05T05:19:12Z",1559711952,99155.28,424.0056,5.584338,0.8271412,0.1489141,"-",NaN,"-",0.008726646,0.008726646,11.17677,10.59451,10.61081,10.61187,10.60159,10.60159,10.60266,0,1,0,0,295.15,0,7791.656
"2019-06-05T05:19:13Z",1559711953,75757.32,425.6116,5.558574,0.8271427,0.1489123,"-",NaN,"-",0.008726646,0.008726646,11.31923,10.68911,10.75855,10.76776,10.74013,10.74934,10.70541,0,1,0,0,295.15,0,5255.076
"2019-06-05T05:19:14Z",1559711954,96758.17,425.7938,5.580036,0.8271441,0.1489107,"-",NaN,"-",0.02617994,0.02617994,11.45115,10.85437,10.85437,10.85331,10.86358,10.86252,10.85437,0,1,0,0,295.15,0,6690.79
"2019-06-05T05:19:15Z",1559711955,171346.3,425.7055,5.588157,0.8271454,0.1489087,"-",NaN,"-",0.008726646,0.01745329,11.77675,11.14656,11.16499,11.18022,11.15578,11.17314,11.21601,0,1,0,0,295.15,0,11952.06
"2019-06-05T05:19:16Z",1559711956,57480.74,425.0405,5.526057,0.8271466,0.148907,"-",NaN,"-",0.008726646,0.008726646,12.10757,11.49922,11.49922,11.50745,11.49099,11.49099,11.49922,0,1,0,0,295.15,0,4421.677
"2019-06-05T05:19:17Z",1559711957,15303.83,425.376,5.57801,0.8271481,0.1489053,"-",NaN,"-",0.01331488,0.008726646,12.04364,11.45898,11.45075,11.45075,11.44162,11.40869,11.42516,0,1,0,0,295.15,0,17.48418
"2019-06-05T05:19:18Z",1559711958,9716.953,425.0233,5.614441,0.8271495,0.1489038,"-",NaN,"-",0.01745329,0.01745329,11.88092,11.28947,11.30755,11.30683,11.29851,11.28187,11.29851,0,1,0,0,295.15,0,4.914801
"2019-06-05T05:19:19Z",1559711959,-2704.586,425.7544,5.593429,0.827151,0.1489019,"-",NaN,"-",0.01745329,0.01290816,11.7682,11.19909,11.23381,11.19837,11.20741,11.20741,11.21718,0,1,0,0,295.15,0,-1075.765
"2019-06-05T05:19:20Z",1559711960,12244.89,425.425,5.600215,0.8271525,0.1489002,"-",NaN,"-",0.01745329,0.008726646,11.51707,10.96185,10.98011,10.98745,10.94628,10.93715,10.95451,0,1,0,0,295.15,0,-1894.759
"2019-06-05T05:19:21Z",1559711961,13449.83,425.4944,5.600761,0.827154,0.1488984,"-",NaN,"-",0.01745329,0.01745329,11.33743,10.76964,10.78646,10.787,10.75281,10.73438,10.73545,0,1,0,0,295.15,0,-1891.347
"2019-06-05T05:19:22Z",1559711962,13398.18,425.3112,5.653484,0.8271555,0.1488971,"-",NaN,"-",0.01745329,0.02617994,11.07889,10.53759,10.57231,10.52202,10.512,10.53759,10.51933,0,1,0,0,295.15,0,-1892.423
"2019-06-05T05:19:23Z",1559711963,5184.993,425.3,5.673022,0.8271568,0.1488957,"-",NaN,"-",0.01745329,0.01745329,10.84807,10.32854,10.34501,10.31941,10.30026,10.28469,10.31852,0,1,0,0,295.15,0,-2532.407
"2019-06-05T05:19:24Z",1559711964,-17713,424.8276,5.618004,0.8271582,0.1488943,"-",NaN,"-",0.01745329,0.01745329,10.52164,10.03846,10.05653,10.02181,9.996833,10.03014,10.03085,0,1,0,0,295.15,0,-5140.522
"2019-06-05T05:19:25Z",1559711965,-43488.06,425.745,5.768113,0.8271594,0.1488931,"-",NaN,"-",0.01745329,0.01745329,10.05286,9.594591,9.629313,9.568912,9.559145,9.586272,9.594591,0,1,0,0,295.15,0,-7687.732
"2019-06-05T05:19:26Z",1559711966,-92902.83,425.9879,5.663914,0.8271606,0.1488916,"-",NaN,"-",0.01745329,0.03076817,9.404751,9.018393,9.053115,8.96631,8.957181,8.991903,9.000136,0,1,0,0,295.15,0,-13693.13
"2019-06-05T05:19:27Z",1559711967,-125005.3,426.5668,5.615393,0.8271619,0.1488899,"-",NaN,"-",-0,0.04363323,8.404561,8.084559,8.154003,7.997753,8.023433,8.049113,8.101197,0,1,0,0,295.15,0,-19733.64
"2019-06-05T05:19:28Z",1559711968,-105429.9,426.3174,5.612979,0.827163,0.1488885,"-",NaN,"-",-0.008726646,0.04363323,7.232881,6.959501,7.028946,6.890057,6.907418,6.899006,6.976862,0,1,0,0,295.15,0,-20651.59
"2019-06-05T05:19:29Z",1559711969,-75872.17,428.9323,5.603134,0.8271639,0.1488873,"-",NaN,"-",0.004498271,-0.01772319,6.094785,5.877788,5.877788,5.834653,5.782033,5.834653,5.868839,0,1,0,0,295.15,0,-19622.79
"2019-06-05T05:19:30Z",1559711970,-33512.35,429.6668,5.610751,0.8271646,0.1488863,"-",NaN,"-",0.07435459,-0.187801,5.148476,5.096494,4.853438,5.001362,4.79232,4.949987,4.940952,0,1,0,0,295.15,0,-14152.79
"2019-06-05T05:19:31Z",1559711971,-9529.829,429.7,5.639244,0.8271649,0.1488854,"-",NaN,"-",0.1703046,-0.3231558,4.310204,4.423683,4.093285,4.284794,3.937035,4.205863,4.058563,0,1,0,0,295.15,0,-11316.44
"2019-06-05T05:19:32Z",1559711972,-6037.256,429.419,5.923675,0.8271655,0.148885,"-",NaN,"-",0.2751143,-0.4363323,3.461629,3.695456,3.329978,3.504483,3.131667,3.426806,3.235834,0,1,0,0,295.15,0,-12570.99
"2019-06-05T05:19:33Z",1559711973,4068.319,429.1166,6.190116,0.8271662,0.1488851,"-",NaN,"-",0.3403392,-0.4318817,2.556543,2.725163,2.482107,2.586621,2.300336,2.534538,2.308843,0,1,0,0,295.15,0,-12772
"2019-06-05T05:19:34Z",1559711974,33554.78,428.8168,0.6404016,0.8271669,0.1488854,"-",NaN,"-",0.3490658,-0.3183445,1.983107,2.009493,1.870604,1.95741,1.792834,1.922688,1.731715,0,1,0,0,295.15,8333.333,148.4203
"2019-06-05T05:19:35Z",1559711975,41453.69,428.6118,0.3714471,0.827167,0.1488854,"-",NaN,"-",0.3054326,-0.1307216,1.880685,1.817846,1.783123,1.817846,1.765762,1.809342,1.644235,0,1,0,0,295.15,0,4227.501
"2019-06-05T05:19:36Z",1559711976,57006.82,428.8831,0.1215621,0.8271672,0.1488851,"-",NaN,"-",0.2398047,0.009082835,1.765842,1.664762,1.664762,1.664762,1.664762,1.699485,1.560596,0,1,0,0,295.15,0,11225.75
"2019-06-05T05:19:37Z",1559711977,17700.44,428.7121,0.08351357,0.8271674,0.148885,"-",NaN,"-",0.1525813,0.1308997,1.537972,1.534557,1.569279,1.499835,1.534557,1.543506,1.439339,0,1,0,0,295.15,0,-11080.84
"2019-06-05T05:19:38Z",1559711978,31320.42,429.6353,5.84907,0.8271677,0.1488849,"-",NaN,"-",0.1047198,0.1308997,0.726852,0.6707184,0.6707184,0.6707184,0.6796674,0.6707184,0.6533573,0,1,0,0,295.15,11864.26,-3744.922
"2019-06-05T05:19:39Z",1559711979,40448.43,431.3949,6.205551,0.8271679,0.148885,"-",NaN,"-",0.08726646,0.1615779,0.5548341,0,0,0,0,0,0,0,1,0,0,295.15,0,9738.302
"2019-06-05T05:19:40Z",1559711980,62489.39,431.6884,6.2029,0.8271679,0.1488849,"-",NaN,"-",0.05658825,0.3755157,0.9981956,0.8957976,0.9741911,0.8957976,0.9305198,0.9305198,0.8957976,0,1,0,0,295.15,0,21091.77
"2019-06-05T05:19:41Z",1559711981,80893.92,431.5122,6.2029,0.8271681,0.148885,"-",NaN,"-",-0.03526277,0.6286747,1.69685,1.606412,1.849468,1.47585,1.718905,1.641134,1.580016,0,1,0,0,295.15,0,22920.38
"2019-06-05T05:19:42Z",1559711982,99723.36,431.2172,5.747112,0.8271682,0.1488849,"-",NaN,"-",-0.1964845,0.67645,2.427027,2.330986,2.678209,2.131065,2.460927,2.287315,2.35676,0,1,0,0,295.15,0,23282.26
"2019-06-05T05:19:43Z",1559711983,117496.9,431.5772,5.451171,0.8271684,0.1488846,"-",NaN,"-",-0.3582423,0.7068583,3.278587,3.172352,3.658463,2.859852,3.345963,2.972251,3.216202,0,1,0,0,295.15,0,23006.15
"2019-06-05T05:19:44Z",1559711984,132605.7,430.8494,5.256451,0.8271686,0.1488841,"-",NaN,"-",-0.4450589,0.5756887,4.258561,4.022576,4.543409,3.797419,4.274581,3.614322,4.126743,0,1,0,0,295.15,0,21762.43
"2019-06-05T05:19:45Z",1559711985,132946.6,430.8938,5.284005,0.8271689,0.1488836,"-",NaN,"-",-0.379431,0.339983,5.274754,4.874807,5.291474,4.831759,5.135933,4.493572,5.109537,0,1,0,0,295.15,0,18432.22
"2019-06-05T05:19:46Z",1559711986,105482.2,429.8661,5.224267,0.8271694,0.1488825,"-",NaN,"-",-0.2090833,0.1305435,5.977716,5.587842,5.743383,5.604495,5.716988,5.319099,5.769779,0,1,0,0,295.15,0,11603.88
"2019-06-05T05:19:47Z",1559711987,33322.47,429.0525,5.225172,0.8271699,0.1488812,"-",NaN,"-",-0.06522493,0.00413841,6.239989,5.937556,5.937556,5.929323,5.920195,5.790434,6.023467,0,1,0,0,295.15,0,24.96539
"2019-06-05T05:19:48Z",1559711988,33583.96,428.8119,4.943156,0.8271703,0.1488789,"-",NaN,"-",0.01322492,-0.04363323,6.179962,5.904031,5.85141,5.904031,5.834586,5.834586,5.87772,0,1,0,0,295.15,0,-43.93932
"2019-06-05T05:19:49Z",1559711989,33758.23,427.3828,5.141332,0.8271706,0.1488775,"-",NaN,"-",0.05235988,-0.04786161,5.968254,5.692699,5.640079,5.718473,5.622718,5.683751,5.65744,0,1,0,0,295.15,0,-16.05949
"2019-06-05T05:19:50Z",1559711990,34075.58,426.9243,5.153957,0.8271709,0.1488763,"-",NaN,"-",0.05235988,-0.01745329,5.604974,5.343266,5.326629,5.34399,5.308544,5.34399,5.334948,0,1,0,0,295.15,0,-30.71861
"2019-06-05T05:19:51Z",1559711991,-2208.031,427.935,5.145747,0.8271713,0.148875,"-",NaN,"-",0.04363323,-0,5.208303,5.01869,5.000975,4.992471,4.97511,4.992117,4.940388,0,1,0,0,295.15,0,-6820.199
"2019-06-05T05:19:52Z",1559711992,-3139.44,427.8131,5.130552,0.8271716,0.1488736,"-",NaN,"-",0.02617994,0.01745329,4.492805,4.294088,4.328811,4.29354,4.285133,4.31145,4.285133,0,1,0,0,295.15,0,-9033.271
"2019-06-05T05:19:53Z",1559711993,-22624.09,427.2362,5.127882,0.8271718,0.1488726,"-",NaN,"-",0.02617994,0.03490658,3.837954,3.69493,3.712828,3.669157,3.669157,3.677569,3.69493,0,1,0,0,295.15,0,-15553.85
"2019-06-05T05:19:54Z",1559711994,-16720.85,428.8012,5.252714,0.8271725,0.1488718,"-",NaN,"-",0.008726646,0.03913496,2.827274,2.735203,2.752027,2.708893,2.717305,2.708893,2.726254,0,1,0,0,295.15,0,-20683.69
"2019-06-05T05:19:55Z",1559711995,-20161.28,429.089,5.182917,0.8271726,0.1488711,"-",NaN,"-",-0,0.03045236,1.704013,1.673573,1.673573,1.656212,1.656212,1.665073,1.673573,0,1,0,0,295.15,0,-23384.75
"2019-06-05T05:19:56Z",1559711996,6689.458,428.8199,5.021933,0.8271725,0.1488703,"-",NaN,"-",-0,0.02617994,0.5246829,0,0,0,0,0,0,0,1,0,0,295.15,63333.33,-4932.808
"2019-06-05T05:19:57Z",1559711997,8578.735,428.3274,4.857405,0.8271725,0.1488701,"-",NaN,"-",-0,0.02617994,0.06507605,0,0,0,0,0,0,0,1,0,0,295.15,65429.55,-13.02446
"2019-06-05T05:19:58Z",1559711998,8843.171,428.6776,4.848525,0.8271724,0.1488699,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,247044.7,-2.601404
"2019-06-05T05:19:59Z",1559711999,8561.614,428.6061,4.848525,0.8271723,0.1488696,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,244570.5,-2.601404
"2019-06-05T05:20:00Z",1559712000,8244.921,429.1634,4.848525,0.8271721,0.1488696,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,243281.8,0
"2019-06-05T05:20:01Z",1559712001,8015.011,428.7296,4.848525,0.827172,0.1488696,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,240000,0
"2019-06-05T05:20:02Z",1559712002,7886.206,428.4196,4.848525,0.827172,0.1488696,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,240000,0
"2019-06-05T05:20:03Z",1559712003,7642.092,428.2122,4.848525,0.827172,0.1488695,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,240000,0
"2019-06-05T05:20:04Z",1559712004,7543.395,428.7628,4.848525,0.8271722,0.1488696,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,240000,0
"2019-06-05T05:20:05Z",1559712005,7576.772,428.5194,4.848525,0.8271722,0.1488695,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,242500,0
"2019-06-05T05:20:06Z",1559712006,7644.287,428.8759,4.848525,0.8271722,0.1488696,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,244570.5,0
"2019-06-05T05:20:07Z",1559712007,7755.316,427.772,4.848525,0.8271722,0.1488696,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-06-05T05:20:08Z",1559712008,7790.679,427.1388,4.848525,0.8271721,0.1488695,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,244166.7,0
"2019-06-05T05:20:09Z",1559712009,7845.12,426.6302,4.848525,0.827172,0.1488694,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,243762.9,0
"2019-06-05T05:20:10Z",1559712010,8139.189,426.6936,4.848525,0.8271721,0.1488694,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,1,1,0,0,295.15,242903.8,0
"2019-06-05T05:20:11Z",1559712011,8242.73,426.513,4.848525,0.8271721,0.1488694,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,0,1,0,0,295.15,242500,0.1870417
"2019-06-05T05:20:12Z",1559712012,8239.218,426.5,4.848525,0.8271721,0.1488694,"-",NaN,"-",-0,0.02617994,0,0,0,0,0,0,0,0,1,0,0,295.15,242500,-1.93248
