time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-04-30T06:50:39Z",1556607039,93489.38,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02746597,3.629698,3.44794,3.44794,3.492347,3.492347,3.492347,3.512267,0,1,0,0,282.15,0,16701.2
"2019-04-30T06:50:40Z",1556607040,96261.14,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.01745329,3.782587,3.626759,3.626759,3.626759,3.641379,3.64412,3.676101,0,1,0,0,282.15,0,15583.67
"2019-04-30T06:50:41Z",1556607041,84718.74,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.001286032,3.985543,3.833825,3.833825,3.833825,3.833825,3.831266,3.831266,0,1,0,0,282.15,0,12491.81
"2019-04-30T06:50:42Z",1556607042,74894.2,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.008726646,4.03805,3.869334,3.869334,3.90163,3.869334,3.886695,3.871761,0,1,0,0,282.15,0,9956.562
"2019-04-30T06:50:43Z",1556607043,82033.86,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.02617994,4.077985,3.906042,3.940764,3.915647,3.933007,3.920818,3.918232,0,1,0,0,282.15,0,11638.43
"2019-04-30T06:50:44Z",1556607044,75632.43,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.0423472,4.158109,4.001793,4.001793,4.001793,4.004352,4.001793,4.00691,0,1,0,0,282.15,0,10043.83
"2019-04-30T06:50:45Z",1556607045,74309.07,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.02747965,4.154834,3.975464,4.005014,3.975464,3.992825,3.990239,3.99541,0,1,0,0,282.15,0,9751.451
"2019-04-30T06:50:46Z",1556607046,68039.54,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03362055,-0.1606621,4.09433,4.023529,3.889757,4.006168,3.877513,3.941292,4.006168,0,1,0,0,282.15,0,8421.073
"2019-04-30T06:50:47Z",1556607047,77813.47,NaN,NaN,NaN,NaN,"-",NaN,"-",0.1719335,-0.4162796,3.956581,4.174447,3.75778,3.968699,3.624063,3.881894,3.797674,0,1,0,0,282.15,0,10676.36
"2019-04-30T06:50:48Z",1556607048,64359.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.3290132,-0.5323254,3.879977,4.243129,3.751847,3.977541,3.511377,3.84641,3.585993,0,1,0,0,282.15,0,8477.415
"2019-04-30T06:50:49Z",1556607049,31978.83,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4101524,-0.5323254,3.434705,3.794773,3.343385,3.548977,3.082968,3.41557,3.053728,0,1,0,0,282.15,0,2.604584
"2019-04-30T06:50:50Z",1556607050,669.2366,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4450589,-0.5148721,2.803988,3.120198,2.767804,2.877142,2.539524,2.785166,2.437943,0,1,0,0,282.15,0,-11171.88
"2019-04-30T06:50:51Z",1556607051,9549.674,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.5061455,1.552754,1.721263,1.542169,1.596994,1.43252,1.55953,1.365817,0,1,0,0,282.15,0,-18682.85
"2019-04-30T06:50:52Z",1556607052,31160.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.4961191,0.4215781,0,0,0,0,0,0,0,1,0,0,282.15,56418.44,-1363.388
"2019-04-30T06:50:53Z",1556607053,31030.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.4900202,-0.001916412,0,0,0,0,0,0,0,1,0,0,282.15,236358.7,-3.907982
"2019-04-30T06:50:54Z",1556607054,30494.54,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.4799655,-0.001916412,0,0,0,0,0,0,0,1,0,0,282.15,245372.3,-2.601404
"2019-04-30T06:50:55Z",1556607055,30793.33,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.4799655,0,0,0,0,0,0,0,0,1,0,0,282.15,244298.2,-3.905788
"2019-04-30T06:50:56Z",1556607056,30764.63,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.4799655,0,0,0,0,0,0,0,0,1,0,0,282.15,243333.3,-4.11384
"2019-04-30T06:50:57Z",1556607057,30624.76,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.4799655,-0.001860039,0,0,0,0,0,0,0,1,0,0,282.15,241666.7,1664.819
"2019-04-30T06:50:58Z",1556607058,30576.09,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.4799655,-0.002488654,0,0,0,0,0,0,0,1,0,0,282.15,244166.7,6.319328
"2019-04-30T06:50:59Z",1556607059,30085.32,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.4799655,-0.002202533,0,0,0,0,0,0,0,1,0,0,282.15,242500,-5.263705
"2019-04-30T06:51:00Z",1556607060,37250.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.4799655,0.01848767,0,0,0,0,0,0,0,1,0,0,282.15,240964.9,19453.73
"2019-04-30T06:51:01Z",1556607061,56438.78,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.463812,0.4288447,0,0,0,0,0,0,0,1,0,0,282.15,0,30733.43
"2019-04-30T06:51:02Z",1556607062,78014.88,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4537856,-0.3852722,1.259091,1.289847,1.185681,1.255125,1.150959,1.220403,1.064153,0,1,0,0,282.15,0,29499.88
"2019-04-30T06:51:03Z",1556607063,99476.83,NaN,NaN,NaN,NaN,"-",NaN,"-",0.418879,-0.3490658,2.010001,2.065268,1.891657,2.010415,1.842344,1.978463,1.738177,0,1,0,0,282.15,0,29065.79
"2019-04-30T06:51:04Z",1556607064,122178.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.3839724,-0.3564146,2.744188,2.815127,2.572072,2.728322,2.519988,2.690858,2.415822,0,1,0,0,282.15,0,29486.09
"2019-04-30T06:51:05Z",1556607065,145793.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.3577925,-0.3752458,3.477634,3.583356,3.270856,3.47919,3.186792,3.427106,3.117347,0,1,0,0,282.15,0,29780
"2019-04-30T06:51:06Z",1556607066,158950.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.3490658,-0.3839724,4.224377,4.376709,3.994764,4.23782,3.875822,4.170961,3.806377,0,1,0,0,282.15,0,28834.6
"2019-04-30T06:51:07Z",1556607067,147861.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.3490658,-0.3926991,4.70816,4.909425,4.463519,4.741297,4.321889,4.639871,4.223205,0,1,0,0,282.15,0,23418.12
"2019-04-30T06:51:08Z",1556607068,127880.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.3490658,-0.3926991,5.046871,5.255197,4.774203,5.084144,4.635314,4.967733,4.54595,0,1,0,0,282.15,0,17766.38
"2019-04-30T06:51:09Z",1556607069,92031.27,NaN,NaN,NaN,NaN,"-",NaN,"-",0.3490658,-0.3242638,5.253623,5.406501,4.989835,5.243855,4.882927,5.198168,4.700178,0,1,0,0,282.15,0,11656.99
"2019-04-30T06:51:10Z",1556607070,69488.69,NaN,NaN,NaN,NaN,"-",NaN,"-",0.2805524,-0.2207656,5.191585,5.187602,4.934203,5.130347,4.867345,5.112986,4.711095,0,1,0,0,282.15,0,7161.834
"2019-04-30T06:51:11Z",1556607071,33878.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.2020126,-0.09729283,4.942817,4.850307,4.74614,4.815584,4.70366,4.832945,4.567358,0,1,0,0,282.15,0,1032.362
"2019-04-30T06:51:12Z",1556607072,31932.13,NaN,NaN,NaN,NaN,"-",NaN,"-",0.08126689,0.1865321,4.450683,4.221971,4.42488,4.224684,4.355435,4.363573,4.20461,0,1,0,0,282.15,0,0.5697528
"2019-04-30T06:51:13Z",1556607073,32818.93,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.08466703,0.4834934,3.892023,3.714216,4.130883,3.595274,3.925135,3.756695,3.803607,0,1,0,0,282.15,0,-7.6768
"2019-04-30T06:51:14Z",1556607074,63968.61,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.2852235,0.7302825,3.400261,3.356234,3.941029,3.009012,3.561826,3.202725,3.390956,0,1,0,0,282.15,0,8366.186
"2019-04-30T06:51:15Z",1556607075,60860.24,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.4946631,0.8813912,3.163791,3.369084,3.994084,2.709361,3.406547,2.836372,3.195472,0,1,0,0,282.15,0,8395.462
"2019-04-30T06:51:16Z",1556607076,79665.47,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.643016,0.8813912,3.138438,3.325966,3.982947,2.663503,3.387187,2.605937,3.112151,0,1,0,0,282.15,0,13690.09
"2019-04-30T06:51:17Z",1556607077,76289.2,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.7243116,0.8813912,3.207104,3.401612,4.061334,2.727299,3.436334,2.484244,3.091882,0,1,0,0,282.15,0,13384.04
"2019-04-30T06:51:18Z",1556607078,73282.3,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.7679449,0.8813912,3.303793,3.517224,4.197049,2.825521,3.537327,2.46642,3.138021,0,1,0,0,282.15,0,12334.28
"2019-04-30T06:51:19Z",1556607079,66928.67,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.7941248,0.8813912,3.508504,3.759085,4.482711,2.992425,3.808398,2.5813,3.322286,0,1,0,0,282.15,0,9963.653
"2019-04-30T06:51:20Z",1556607080,31043.27,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.7692446,0.760518,3.647219,3.717333,4.342332,3.191328,3.83886,2.568914,3.344992,0,1,0,0,282.15,0,-8.144898
"2019-04-30T06:51:21Z",1556607081,30867.4,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.6806784,0.6310743,3.775924,3.727328,4.248161,3.360003,3.912818,2.801707,3.562854,0,1,0,0,282.15,0,-17.9606
"2019-04-30T06:51:22Z",1556607082,30514.77,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.518856,0.3543777,4.076931,3.880515,4.198299,3.776349,4.074129,3.198148,3.895234,0,1,0,0,282.15,0,11.9514
"2019-04-30T06:51:23Z",1556607083,30877.91,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.2993619,0.05767175,4.336611,4.155037,4.195044,4.137676,4.192402,3.75309,4.224482,0,1,0,0,282.15,0,11.92381
"2019-04-30T06:51:24Z",1556607084,31971.73,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.09047217,-0.03490658,4.582715,4.436495,4.401772,4.425511,4.398584,4.273867,4.50275,0,1,0,0,282.15,0,4.255562
"2019-04-30T06:51:25Z",1556607085,31208.19,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,-0.06705739,4.845635,4.694353,4.630391,4.676992,4.61303,4.61303,4.647752,0,1,0,0,282.15,0,-5.072587
"2019-04-30T06:51:26Z",1556607086,32986.85,NaN,NaN,NaN,NaN,"-",NaN,"-",0.09450772,-0.2224366,5.029307,5.017846,4.77479,4.968718,4.740068,4.896318,4.844235,0,1,0,0,282.15,0,-2.04859
"2019-04-30T06:51:27Z",1556607087,31169.67,NaN,NaN,NaN,NaN,"-",NaN,"-",0.1658063,-0.177318,5.201259,5.158732,4.950398,5.1386,4.895545,5.069156,4.912906,0,1,0,0,282.15,0,20.42741
"2019-04-30T06:51:28Z",1556607088,31512.68,NaN,NaN,NaN,NaN,"-",NaN,"-",0.1235806,0.02195737,5.329064,5.128879,5.1524,5.1552,5.088556,5.207283,5.00175,0,1,0,0,282.15,0,12.8594
"2019-04-30T06:51:29Z",1556607089,32098.15,NaN,NaN,NaN,NaN,"-",NaN,"-",0.001377891,0.2402124,5.368777,5.092745,5.370522,5.046144,5.271839,5.170413,5.162189,0,1,0,0,282.15,0,9.80439
"2019-04-30T06:51:30Z",1556607090,-5540.668,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.1207033,0.3039629,5.311502,5.065162,5.412384,4.975432,5.290856,5.088188,5.218488,0,1,0,0,282.15,0,-8463.275
"2019-04-30T06:51:31Z",1556607091,-30666.8,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.1570796,0.2121953,4.929173,4.69521,4.943748,4.663229,4.854201,4.576423,4.834099,0,1,0,0,282.15,0,-14155.26
"2019-04-30T06:51:32Z",1556607092,-23880.12,NaN,NaN,NaN,NaN,"-",NaN,"-",-0.09738566,0.00417765,4.448743,4.306017,4.306017,4.268525,4.276836,4.167129,4.311558,0,1,0,0,282.15,0,-14301.34
"2019-04-30T06:51:33Z",1556607093,-20829.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.04225534,-0.3012989,4.138556,4.228516,3.918757,4.121608,3.852054,3.982719,4.025665,0,1,0,0,282.15,0,-8149.881
"2019-04-30T06:51:34Z",1556607094,-13755.23,NaN,NaN,NaN,NaN,"-",NaN,"-",0.241561,-0.5061455,3.814949,4.152515,3.671944,3.894868,3.440709,3.75875,3.60527,0,1,0,0,282.15,0,-6594.797
"2019-04-30T06:51:35Z",1556607095,10333.04,NaN,NaN,NaN,NaN,"-",NaN,"-",0.3228859,-0.4250063,3.798432,4.010486,3.628541,3.836875,3.474877,3.770016,3.440155,0,1,0,0,282.15,0,-3.711564
"2019-04-30T06:51:36Z",1556607096,32690.75,NaN,NaN,NaN,NaN,"-",NaN,"-",0.3913065,-0.5571128,3.797228,4.150437,3.664326,3.907382,3.403909,3.771263,3.435861,0,1,0,0,282.15,0,5551.005
"2019-04-30T06:51:37Z",1556607097,48257.93,NaN,NaN,NaN,NaN,"-",NaN,"-",0.4785877,-0.5947899,3.928249,4.424399,3.836863,4.042455,3.504261,3.935547,3.452177,0,1,0,0,282.15,0,9160.229
"2019-04-30T06:51:38Z",1556607098,57862.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.5148721,-0.5951749,4.041499,4.545542,3.955265,4.194813,3.61155,4.007348,3.472661,0,1,0,0,282.15,0,11136.65
"2019-04-30T06:51:39Z",1556607099,92187.45,NaN,NaN,NaN,NaN,"-",NaN,"-",0.5075999,-0.4232423,4.32497,4.55259,4.101201,4.373192,3.924696,4.216942,3.61509,0,1,0,0,282.15,0,17774.98
"2019-04-30T06:51:40Z",1556607100,128050.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.3868181,-0.264645,4.79948,4.851959,4.510398,4.785345,4.472845,4.730431,4.189406,0,1,0,0,282.15,0,23141.58
"2019-04-30T06:51:41Z",1556607101,146768.1,NaN,NaN,NaN,NaN,"-",NaN,"-",0.2719805,-0.1759874,5.339602,5.262949,5.048828,5.225333,5.031467,5.257162,4.872324,0,1,0,0,282.15,0,23991.69
"2019-04-30T06:51:42Z",1556607102,191225.3,NaN,NaN,NaN,NaN,"-",NaN,"-",0.2007129,-0.1497455,5.901186,5.769672,5.526617,5.778722,5.58498,5.790543,5.547487,0,1,0,0,282.15,0,28405.02
"2019-04-30T06:51:43Z",1556607103,221103.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.1410189,-0.05375243,6.547574,6.29338,6.218395,6.360054,6.226706,6.412138,6.154491,0,1,0,0,282.15,0,30236.8
"2019-04-30T06:51:44Z",1556607104,253488.3,NaN,NaN,NaN,NaN,"-",NaN,"-",0.08726646,-0.02757249,7.260609,6.958366,6.923644,7.01599,6.941005,7.065303,6.941005,0,1,0,0,282.15,0,31178.8
"2019-04-30T06:51:45Z",1556607105,174866.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.03637634,0.01745329,7.721948,7.376245,7.410967,7.425405,7.431252,7.477488,7.422481,0,1,0,0,282.15,0,20176.08
"2019-04-30T06:51:46Z",1556607106,146340.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.008726646,7.884562,7.549186,7.554727,7.589449,7.581138,7.592219,7.592219,0,1,0,0,282.15,0,16653.54
"2019-04-30T06:51:47Z",1556607107,133404.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.02617994,7.887391,7.539973,7.574695,7.589256,7.577495,7.609417,7.606617,0,1,0,0,282.15,0,14543.77
"2019-04-30T06:51:48Z",1556607108,161282.3,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,7.902835,7.555477,7.561018,7.587429,7.590199,7.587429,7.60479,0,1,0,0,282.15,0,17859.52
"2019-04-30T06:51:49Z",1556607109,155956,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,8.00761,7.664531,7.664531,7.68774,7.678968,7.705101,7.702177,0,1,0,0,282.15,0,17532.23
"2019-04-30T06:51:50Z",1556607110,159550.2,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,8.058176,7.692058,7.72678,7.758578,7.729704,7.775939,7.773015,0,1,0,0,282.15,0,17601.02
"2019-04-30T06:51:51Z",1556607111,151713.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01745329,8.121462,7.777732,7.809684,7.809684,7.827045,7.838865,7.827045,0,1,0,0,282.15,0,17104.32
"2019-04-30T06:51:52Z",1556607112,142215.9,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01745329,8.090181,7.759147,7.759147,7.759147,7.773553,7.793869,7.782418,0,1,0,0,282.15,0,15395.83
"2019-04-30T06:51:53Z",1556607113,140560,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01745329,8.069427,7.711846,7.740483,7.772162,7.754801,7.786481,7.786481,0,1,0,0,282.15,0,15750.77
"2019-04-30T06:51:54Z",1556607114,141950,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,8.042786,7.704903,7.704903,7.754187,7.727865,7.751386,7.739625,0,1,0,0,282.15,0,15960.59
"2019-04-30T06:51:55Z",1556607115,140530.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,8.0249,7.66533,7.728927,7.697129,7.726003,7.700053,7.731851,0,1,0,0,282.15,0,15970.59
"2019-04-30T06:51:56Z",1556607116,142840.3,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,8.020115,7.685136,7.690984,7.708345,7.705421,7.725706,7.725706,0,1,0,0,282.15,0,16404.3
"2019-04-30T06:51:57Z",1556607117,141435,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01745329,8.012433,7.652256,7.686979,7.689934,7.692889,7.733151,7.71579,0,1,0,0,282.15,0,16060.16
"2019-04-30T06:51:58Z",1556607118,139222.2,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,8.019487,7.689167,7.689167,7.689167,7.735403,7.695016,7.715301,0,1,0,0,282.15,0,15903.39
"2019-04-30T06:51:59Z",1556607119,122533.2,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01034602,7.985119,7.66549,7.66549,7.686073,7.686073,7.734935,7.703434,0,1,0,0,282.15,0,15025.33
"2019-04-30T06:52:00Z",1556607120,5536.998,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,7.324224,7.061621,7.061621,7.07021,7.061621,7.058697,7.04426,0,1,0,0,282.15,0,-74.91905
"2019-04-30T06:52:01Z",1556607121,4231.112,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,6.529528,6.292041,6.292041,6.292041,6.27468,6.309402,6.306447,0,1,0,0,282.15,0,-83.42172
"2019-04-30T06:52:02Z",1556607122,-17564.89,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01598354,5.701511,5.516642,5.516642,5.47333,5.502205,5.536927,5.534003,0,1,0,0,282.15,0,-3892.265
"2019-04-30T06:52:03Z",1556607123,-25798.47,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01593561,4.63184,4.472467,4.501151,4.486809,4.469448,4.469448,4.455106,0,1,0,0,282.15,0,-7193.69
"2019-04-30T06:52:04Z",1556607124,-45916.44,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,3.368158,3.26973,3.26973,3.266775,3.252369,3.298542,3.26973,0,1,0,0,282.15,0,-16519.56
"2019-04-30T06:52:05Z",1556607125,-15681.66,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,1.973737,1.926252,1.926252,1.926252,1.908891,1.926252,1.926252,0,1,0,0,282.15,0,-11978.33
"2019-04-30T06:52:06Z",1556607126,3879.14,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01606074,0.9394597,0.8946744,0.8946744,0.8946744,0.8946744,0.8946744,0.8946744,0,1,0,0,282.15,5833.333,-98.88643
"2019-04-30T06:52:07Z",1556607127,3972.028,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01745329,0.3452983,0,0,0,0,0,0,0,1,0,0,282.15,833.3333,39.19064
"2019-04-30T06:52:08Z",1556607128,4144.977,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01021203,-0.02429685,0,0,0,0,0,0,1,1,0,0,282.15,335691.5,-1.744577
"2019-04-30T06:52:09Z",1556607129,4351.693,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01745329,-0.001916412,0,0,0,0,0,0,1,1,0,0,282.15,248333.3,-1.300702
"2019-04-30T06:52:10Z",1556607130,3883.192,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,-0.001916412,0,0,0,0,0,0,1,1,0,0,282.15,250833.3,-1.300702
"2019-04-30T06:52:11Z",1556607131,3809.138,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,-0.001916412,0,0,0,0,0,0,1,1,0,0,282.15,250833.3,0
"2019-04-30T06:52:12Z",1556607132,3607.511,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,282.15,250833.3,0
"2019-04-30T06:52:13Z",1556607133,3282.455,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,282.15,252225.3,0
"2019-04-30T06:52:14Z",1556607134,3389.936,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,282.15,250972.2,0
"2019-04-30T06:52:15Z",1556607135,3455.975,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,282.15,251666.7,0
"2019-04-30T06:52:16Z",1556607136,3388.296,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,1,1,0,0,282.15,251526.3,0
"2019-04-30T06:52:17Z",1556607137,3297.688,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,0,1,0,0,282.15,250833.3,0
"2019-04-30T06:52:18Z",1556607138,3539.906,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,0,0,0,0,0,0,0,0,1,0,0,282.15,250833.3,-3.905286
"2019-04-30T06:52:19Z",1556607139,17330.26,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,0.01375718,0,0,0,0,0,0,0,1,0,0,282.15,163298.2,29849.13
"2019-04-30T06:52:20Z",1556607140,32622.87,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.008726646,0.4872809,0,0,0,0,0,0,0,1,0,0,282.15,0,31052.91
"2019-04-30T06:52:21Z",1556607141,48931.7,NaN,NaN,NaN,NaN,"-",13,"Zürich, Freiestrasse",0.008726646,0.02471019,1.12616,1.066703,1.066703,1.066703,1.066703,1.066703,1.066703,0,1,0,0,282.15,0,29005.26
"2019-04-30T06:52:22Z",1556607142,40060.62,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.05235988,1.526712,1.465175,1.465175,1.465175,1.465175,1.465175,1.465175,0,1,0,0,282.15,0,19522.16
"2019-04-30T06:52:23Z",1556607143,42158.53,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.05235988,1.709543,1.64155,1.64155,1.64155,1.64155,1.64155,1.655805,0,1,0,0,282.15,0,18922.21
"2019-04-30T06:52:24Z",1556607144,38678.41,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.04363323,1.808809,1.720672,1.720672,1.720672,1.723746,1.720672,1.720672,0,1,0,0,282.15,0,15592.98
"2019-04-30T06:52:25Z",1556607145,104987.8,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.03490658,2.407839,2.284928,2.284928,2.284928,2.302289,2.288035,2.302289,0,1,0,0,282.15,0,34798.48
"2019-04-30T06:52:26Z",1556607146,123583.9,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.03490658,3.251026,3.086349,3.086349,3.100786,3.118147,3.118147,3.138432,0,1,0,0,282.15,0,32344.59
"2019-04-30T06:52:27Z",1556607147,145432.8,NaN,NaN,NaN,NaN,"-",NaN,"-",-0,0.008726646,4.031179,3.833961,3.833961,3.880197,3.880197,3.86576,3.871608,0,1,0,0,282.15,0,31904.94
"2019-04-30T06:52:28Z",1556607148,166044.7,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01745329,4.792487,4.587535,4.587535,4.607667,4.622258,4.639618,4.654209,0,1,0,0,282.15,0,31047.34
"2019-04-30T06:52:29Z",1556607149,123501.5,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.01745329,5.366392,5.116251,5.116251,5.162487,5.148049,5.162487,5.145125,0,1,0,0,282.15,0,20993.03
"2019-04-30T06:52:30Z",1556607150,157230.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,0.00724126,5.829418,5.53143,5.560242,5.59201,5.59201,5.594965,5.583514,0,1,0,0,282.15,0,24378.76
"2019-04-30T06:52:31Z",1556607151,166959.6,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,-0,6.454146,6.188093,6.173502,6.222816,6.205454,6.190864,6.188093,0,1,0,0,282.15,0,23595.33
"2019-04-30T06:52:32Z",1556607152,149903.3,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02617994,0.02617994,7.054904,6.731194,6.731194,6.768871,6.765916,6.812089,6.797683,0,1,0,0,282.15,0,19393.65
"2019-04-30T06:52:33Z",1556607153,132501.4,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01899863,0.008726646,7.542751,7.221816,7.221816,7.239176,7.250389,7.270824,7.2484,0,1,0,0,282.15,0,16260.62
"2019-04-30T06:52:34Z",1556607154,101463.2,NaN,NaN,NaN,NaN,"-",NaN,"-",0.01745329,-0,7.82935,7.490942,7.484904,7.536987,7.487923,7.54529,7.530948,0,1,0,0,282.15,0,11744.79
"2019-04-30T06:52:35Z",1556607155,102224,NaN,NaN,NaN,NaN,"-",NaN,"-",0.02617994,0.0246346,7.948744,7.637601,7.637601,7.640675,7.640675,7.658036,7.640675,0,1,0,0,282.15,0,11643.58
"2019-04-30T06:52:36Z",1556607156,104422.5,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01745329,8.122905,7.773187,7.785614,7.782506,7.811016,7.814122,7.814122,0,1,0,0,282.15,0,11692.15
"2019-04-30T06:52:37Z",1556607157,97822.99,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.01745329,8.186103,7.850224,7.850224,7.856134,7.835818,7.884946,7.86463,0,1,0,0,282.15,0,10785.09
