time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-05-15T05:05:02Z",1557896702,27532.67,443.6955,5.520867,0.8271546,0.1488964,"-",NaN,"-",0.008726646,0.01745329,12.00997,11.59258,11.6273,11.60511,11.60994,11.58005,11.60028,0,1,0,0,280.15,0,-50.00566
"2019-05-15T05:05:03Z",1557896703,-19498.49,444.6531,5.580361,0.8271569,0.1488945,"-",NaN,"-",0.008726646,0.01745329,11.72088,11.31837,11.34343,11.3164,11.34629,11.31354,11.35882,0,1,0,0,280.15,0,-3862.184
"2019-05-15T05:05:04Z",1557896704,-68481.02,445.7441,5.732409,0.8271597,0.148894,"-",NaN,"-",0.008726646,0.01745329,11.16046,10.8577,10.8577,10.81824,10.81035,10.77721,10.84507,0,1,0,0,280.15,0,-8593.672
"2019-05-15T05:05:05Z",1557896705,-114850.4,447.4247,5.800436,0.8271617,0.1488933,"-",NaN,"-",0.008726646,0.0153128,10.41791,10.13211,10.14522,10.04531,10.05415,10.05415,10.05382,0,1,0,0,280.15,0,-13666.81
"2019-05-15T05:05:06Z",1557896706,-134056.5,449.5076,5.673074,0.8271626,0.14889,"-",NaN,"-",0.008726646,0.02377566,9.458584,9.202696,9.202696,9.128468,9.120673,9.150613,9.185335,0,1,0,0,280.15,0,-17934.05
"2019-05-15T05:05:07Z",1557896707,-123159.8,449.8877,5.693861,0.8271639,0.1488881,"-",NaN,"-",0.008726646,0.04834562,8.330237,8.086817,8.168935,8.017372,8.044108,8.047407,8.091504,0,1,0,0,280.15,0,-19024.52
"2019-05-15T05:05:08Z",1557896708,-123182.6,451.3414,5.684947,0.8271647,0.1488869,"-",NaN,"-",-0.01101421,0.05879895,7.241306,7.011414,7.106478,6.94652,7.019673,6.989501,7.028775,0,1,0,0,280.15,0,-18367.8
"2019-05-15T05:05:09Z",1557896709,-90916.08,450.5462,5.605062,0.8271655,0.1488852,"-",NaN,"-",0.01981676,-0.06581345,6.236837,6.084572,5.99632,6.040446,5.931577,6.001022,6.023085,0,1,0,0,280.15,0,-16572.02
"2019-05-15T05:05:10Z",1557896710,-64194.62,450.0222,5.565735,0.8271665,0.1488835,"-",NaN,"-",0.1156929,-0.2226591,5.2898,5.33071,5.065824,5.239435,4.979019,5.157099,5.061355,0,1,0,0,280.15,0,-13764.67
"2019-05-15T05:05:11Z",1557896711,-58400.56,451.434,5.512385,0.8271664,0.1488836,"-",NaN,"-",0.2118686,-0.3514949,4.33996,4.551139,4.169195,4.360167,3.970526,4.312916,4.117112,0,1,0,0,280.15,0,-15868.62
"2019-05-15T05:05:12Z",1557896712,-43767.11,451.2129,5.608547,0.827167,0.1488831,"-",NaN,"-",0.2792527,-0.3665192,3.312185,3.448295,3.165685,3.304574,3.0191,3.269851,3.031628,0,1,0,0,280.15,0,-16059.64
"2019-05-15T05:05:13Z",1557896713,-26728.73,450.5308,5.73145,0.8271678,0.148883,"-",NaN,"-",0.296706,-0.2833489,2.187171,2.243636,2.104747,2.174191,2.039909,2.174191,1.983219,0,1,0,0,280.15,0,-16678.62
"2019-05-15T05:05:14Z",1557896714,-4171.381,448.3947,6.219586,0.8271673,0.1488837,"-",NaN,"-",0.2770087,-0.1700449,1.197156,1.169953,1.135231,1.152592,1.122334,1.152592,1.083147,0,1,0,0,280.15,0,-9466.14
"2019-05-15T05:05:15Z",1557896715,2938.11,446.1055,0.4344513,0.8271677,0.1488844,"-",NaN,"-",0.2530727,-0.09599311,0.5804136,0.4168266,0.001621893,0.4168266,0.001621893,0.4168266,0.001621893,0,1,0,0,280.15,10833.33,-2357.832
"2019-05-15T05:05:16Z",1557896716,4089.063,444.4706,0.18036,0.8271683,0.148885,"-",NaN,"-",0.2443461,-0.08969554,0.2582269,0,0,0,0,0,0,0,1,0,0,280.15,12731.96,8.461628
"2019-05-15T05:05:17Z",1557896717,3691.353,444.9748,0.1932174,0.8271685,0.148885,"-",NaN,"-",0.2356195,-0.09361312,0,0,0,0,0,0,0,0,1,0,0,280.15,89545.45,-2.959321
"2019-05-15T05:05:18Z",1557896718,3477.744,446.0475,0.2818204,0.8271691,0.1488853,"-",NaN,"-",0.2356195,-0.09599311,0,0,0,0,0,0,0,0,1,0,0,280.15,307508.2,-4.771938
"2019-05-15T05:05:19Z",1557896719,3791.505,446.1954,0.214644,0.8271697,0.1488854,"-",NaN,"-",0.2356195,-0.09358883,0,0,0,0,0,0,0,0,1,0,0,280.15,250459.2,-3.678226
"2019-05-15T05:05:20Z",1557896720,3669.154,446.2955,0.1695171,0.8271702,0.1488854,"-",NaN,"-",0.2356195,-0.08726646,0,0,0,0,0,0,0,0,1,0,0,280.15,250000,2.966121
"2019-05-15T05:05:21Z",1557896721,3088.016,446.5854,0.07790357,0.827171,0.1488849,"-",NaN,"-",0.2356195,-0.08967074,0,0,0,0,0,0,0,0,1,0,0,280.15,251666.7,5.624573
"2019-05-15T05:05:22Z",1557896722,3527.616,446.8873,0.484495,0.8271713,0.1488864,"-",NaN,"-",0.2356195,-0.09599311,0,0,0,0,0,0,0,0,1,0,0,280.15,250833.3,2.56587
"2019-05-15T05:05:23Z",1557896723,3309.799,448.6175,0.6009113,0.8271715,0.148887,"-",NaN,"-",0.2356195,-0.08967074,0,0,0,0,0,0,0,0,1,0,0,280.15,250833.3,-9.608164
"2019-05-15T05:05:24Z",1557896724,7527.653,454.5311,0.2052178,0.8271726,0.1488874,"-",NaN,"-",0.2356195,-0.1024045,0.02479373,0,0,0,0,0,0,0,1,0,0,280.15,5340.136,14551.83
"2019-05-15T05:05:25Z",1557896725,3628.01,457.5696,0.2417569,0.8271737,0.1488878,"-",NaN,"-",0.2356195,-0.09599311,-0.08653886,0,0,0,0,0,0,0,1,0,0,280.15,69166.66,-26.05046
"2019-05-15T05:05:26Z",1557896726,3683.395,464.3226,0.1237342,0.8271741,0.1488879,"-",NaN,"-",0.2356195,-0.08726646,0.03052194,0,0,0,0,0,0,0,1,0,0,280.15,363576.1,0.2153582
"2019-05-15T05:05:27Z",1557896727,3644.915,473.6656,0.0320752,0.8271745,0.1488878,"-",NaN,"-",0.2356195,-0.09367787,0,0,0,0,0,0,0,0,1,0,0,280.15,236547.6,-1.565307
"2019-05-15T05:05:28Z",1557896728,3271.22,477.0544,5.922946,0.8271747,0.1488876,"-",NaN,"-",0.2356195,-0.09599311,0,0,0,0,0,0,0,0,1,0,0,280.15,251054.4,-4.705268
"2019-05-15T05:05:29Z",1557896729,3454.552,482.9123,6.213372,0.8271743,0.1488874,"-",NaN,"-",0.2356195,-0.08959933,0,0,0,0,0,0,0,0,1,0,0,280.15,250833.3,0.6962749
"2019-05-15T05:05:30Z",1557896730,3558.215,482.3432,6.213372,0.8271737,0.1488872,"-",NaN,"-",0.2356195,-0.093654,0,0,0,0,0,0,0,0,1,0,0,280.15,255000,8.863709
"2019-05-15T05:05:31Z",1557896731,3712.229,483.6315,6.213372,0.8271733,0.148887,"-",NaN,"-",0.2356195,-0.08726646,0,0,0,0,0,0,0,0,1,0,0,280.15,196648.3,5319.121
"2019-05-15T05:05:32Z",1557896732,8417.812,485.3248,6.213372,0.8271731,0.1488869,"-",NaN,"-",0.2356195,-0.08726646,0.1263546,0,0,0,0,0,0,0,1,0,0,280.15,0,13064.88
"2019-05-15T05:05:33Z",1557896733,23154.21,485.7794,6.213372,0.8271729,0.1488868,"-",NaN,"-",0.2356195,-0.07853982,0.5616549,0.1586914,0.1586914,0.1586914,0.1586914,0.1633934,0.1539894,0,1,0,0,280.15,0,20881.03
"2019-05-15T05:05:34Z",1557896734,41041.03,482.9388,6.213372,0.8271723,0.1488867,"-",NaN,"-",0.2094395,-0.04129413,1.318488,1.27433,1.27433,1.287038,1.27433,1.291691,1.222247,0,1,0,0,280.15,0,23291.98
"2019-05-15T05:05:35Z",1557896735,55756.74,482.036,6.213372,0.8271719,0.1488867,"-",NaN,"-",0.1634501,0.05707227,2.020098,1.943989,1.978711,1.96135,1.978711,1.996072,1.896593,0,1,0,0,280.15,0,22539.69
"2019-05-15T05:05:36Z",1557896736,63060.77,481.3342,6.213372,0.8271717,0.1488867,"-",NaN,"-",0.07620071,0.257751,2.675242,2.545271,2.693467,2.532563,2.654091,2.63673,2.567286,0,1,0,0,280.15,0,20231.24
"2019-05-15T05:05:37Z",1557896737,73335.41,481.6785,6.213372,0.8271714,0.1488866,"-",NaN,"-",-0.06342563,0.4584638,3.252649,3.099741,3.421549,2.995575,3.295367,3.186547,3.1912,0,1,0,0,280.15,0,19499.78
"2019-05-15T05:05:38Z",1557896738,69254.43,479.7889,6.213372,0.8271711,0.1488866,"-",NaN,"-",-0.2402031,0.6044304,3.703483,3.602979,4.098209,3.342562,3.846034,3.537217,3.711705,0,1,0,0,280.15,0,16236.4
"2019-05-15T05:05:39Z",1557896739,65907.35,478.7469,6.213372,0.8271708,0.1488866,"-",NaN,"-",-0.3775849,0.5887337,4.199481,4.071807,4.627363,3.81139,4.336877,3.776668,4.193335,0,1,0,0,280.15,0,14074.55
"2019-05-15T05:05:40Z",1557896740,57116.68,478.6043,5.465222,0.8271709,0.1488863,"-",NaN,"-",-0.3641149,0.3791639,4.800823,4.563858,4.945802,4.481835,4.806913,4.216635,4.762625,0,1,0,0,280.15,0,10795.59
"2019-05-15T05:05:41Z",1557896741,33992.51,475.7376,5.14004,0.8271711,0.1488854,"-",NaN,"-",-0.2507336,0.2047613,5.088656,4.836411,5.07016,4.81565,5.018077,4.580649,4.967247,0,1,0,0,280.15,0,5089.485
"2019-05-15T05:05:42Z",1557896742,35710.96,474.0705,5.007577,0.8271712,0.1488842,"-",NaN,"-",-0.1349481,0.08258826,5.38655,5.171643,5.266502,5.171643,5.236434,5.070877,5.345253,0,1,0,0,280.15,0,5587.607
"2019-05-15T05:05:43Z",1557896743,16034.31,473.0392,4.903175,0.827171,0.1488808,"-",NaN,"-",-0.02617994,-0.01976853,5.603665,5.372666,5.363454,5.380815,5.325189,5.26035,5.394633,0,1,0,0,280.15,0,1416.364
"2019-05-15T05:05:44Z",1557896744,5207.578,473,4.920944,0.8271709,0.1488795,"-",NaN,"-",0.03490658,-0.05004465,5.544872,5.421583,5.361351,5.430795,5.369499,5.391467,5.399616,0,1,0,0,280.15,0,376.163
"2019-05-15T05:05:45Z",1557896745,5065.096,472.0438,4.93518,0.827171,0.1488773,"-",NaN,"-",0.05235988,-0.02390737,5.397357,5.221558,5.221558,5.213239,5.217037,5.221558,5.203473,0,1,0,0,280.15,0,104.2093
"2019-05-15T05:05:46Z",1557896746,4714.76,472.956,4.768938,0.8271704,0.1488726,"-",NaN,"-",0.05235988,-0.01745329,5.073537,4.910257,4.884654,4.919376,4.897456,4.914816,4.884654,0,1,0,0,280.15,0,-10.4707
"2019-05-15T05:05:47Z",1557896747,-10066.77,468.7767,4.759583,0.8271704,0.1488699,"-",NaN,"-",0.05235988,-0,4.682752,4.550282,4.541255,4.532921,4.532921,4.532921,4.520074,0,1,0,0,280.15,0,-3172.376
"2019-05-15T05:05:48Z",1557896748,-14141.73,469.3665,4.791284,0.8271707,0.1488689,"-",NaN,"-",0.02617994,0.01972222,4.244209,4.128884,4.128884,4.111524,4.128884,4.128884,4.128884,0,1,0,0,280.15,0,-4381.666
"2019-05-15T05:05:49Z",1557896749,-33728.37,469.208,4.769219,0.8271706,0.1488669,"-",NaN,"-",0.01745329,0.03490658,3.696087,3.591197,3.591197,3.573836,3.591197,3.578261,3.591197,0,1,0,0,280.15,0,-10957.5
"2019-05-15T05:05:50Z",1557896750,-34584.08,468.72,4.875473,0.827171,0.1488658,"-",NaN,"-",0.01745329,0.02842907,2.907587,2.811605,2.837379,2.802656,2.820017,2.820017,2.820017,0,1,0,0,280.15,0,-14901.17
"2019-05-15T05:05:51Z",1557896751,-27832.05,469.0817,4.918248,0.8271712,0.1488657,"-",NaN,"-",0.008726646,0.02384084,2.036001,1.959501,1.959501,1.94214,1.954848,1.959501,1.959501,0,1,0,0,280.15,0,-18804.33
"2019-05-15T05:05:52Z",1557896752,-8973.893,469.1,5.200106,0.8271718,0.1488664,"-",NaN,"-",-0,0.01745329,1.044725,0.9917535,0.9917535,0.9917535,0.9917535,0.9917535,0.9917535,0,1,0,0,280.15,43078.95,-18221.32
"2019-05-15T05:05:53Z",1557896753,3516.933,469.4848,5.2317,0.8271721,0.1488673,"-",NaN,"-",-0,0.02384084,0.3721914,0,0,0,0,0,0,0,1,0,0,280.15,62070.45,-87.56747
"2019-05-15T05:05:54Z",1557896754,3824.854,469.5954,5.31245,0.8271722,0.1488675,"-",NaN,"-",-0,0.01745329,0.001411419,0,0,0,0,0,0,0,1,0,0,280.15,234030.6,-1.300702
"2019-05-15T05:05:55Z",1557896755,5460.803,469.7923,5.316273,0.8271723,0.1488678,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,1,0,0,280.15,550578.2,-1.300702
"2019-05-15T05:05:56Z",1557896756,4295.193,469.7039,5.316273,0.8271723,0.1488675,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,1,0,0,280.15,248958.3,-1.300702
"2019-05-15T05:05:57Z",1557896757,4139.232,469.7,5.316273,0.8271724,0.1488673,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,1,0,0,280.15,250833.3,0
"2019-05-15T05:05:58Z",1557896758,3650.561,469.6039,5.316273,0.8271723,0.1488667,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,1,0,0,280.15,251666.7,0
"2019-05-15T05:05:59Z",1557896759,3549.604,469.6,5.316273,0.8271727,0.148867,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,1,0,0,280.15,252908.5,0
"2019-05-15T05:06:00Z",1557896760,3729.3,469.7903,5.316273,0.8271731,0.1488678,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,1,0,0,280.15,254783.3,0
"2019-05-15T05:06:01Z",1557896761,4001.906,469.6089,5.316273,0.827173,0.148868,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,1,0,0,280.15,254778.9,0
"2019-05-15T05:06:02Z",1557896762,3972.209,469.6,5.316273,0.827173,0.1488683,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,1,0,0,280.15,254166.7,0
"2019-05-15T05:06:03Z",1557896763,3809.269,469.6,5.316273,0.827173,0.148868,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,1,0,0,280.15,254166.7,0
"2019-05-15T05:06:04Z",1557896764,4210.988,469.3145,5.316273,0.8271731,0.1488677,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,1,0,0,280.15,255833.3,0
"2019-05-15T05:06:05Z",1557896765,3802.263,469.49,5.316273,0.8271732,0.1488677,"-",NaN,"-",-0,0.01745329,0,0,0,0,0,0,0,1,1,0,0,280.15,255833.3,0
"2019-05-15T05:06:06Z",1557896766,5031.025,469.4049,5.316273,0.827173,0.1488676,"-",NaN,"-",-0,0.01745329,0.004449342,0,0,0,0,0,0,0,1,0,0,280.15,238982.4,7569.542
"2019-05-15T05:06:07Z",1557896767,6895.848,469.2096,5.316273,0.8271731,0.1488676,"46",12,"Zürich, Bahnhof Wipkingen",-0,0.01513806,0.152756,0,0,0,0,0,0,0,1,0,0,280.15,0,6117.83
"2019-05-15T05:06:08Z",1557896768,19031.16,469.2,5.316273,0.8271729,0.1488676,"-",NaN,"-",-0,0.01745329,0.6486783,0.6187804,0.6187804,0.6187804,0.6187804,0.6187804,0.6187804,0,1,0,0,280.15,0,15144.75
"2019-05-15T05:06:09Z",1557896769,36557.95,469.1049,5.316273,0.8271729,0.1488678,"-",NaN,"-",-0,0.01970243,1.545313,1.512453,1.512453,1.512453,1.512453,1.507978,1.512453,0,1,0,0,280.15,0,17655.4
"2019-05-15T05:06:10Z",1557896770,52001.49,469.1,5.316273,0.8271729,0.1488678,"-",NaN,"-",-0,0.05235988,2.471001,2.387895,2.387895,2.387895,2.405256,2.387895,2.400827,0,1,0,0,280.15,0,17010.51
"2019-05-15T05:06:11Z",1557896771,64139.11,469.1,5.316273,0.8271729,0.1488678,"-",NaN,"-",-0,0.06108652,3.364009,3.232378,3.2671,3.254168,3.267454,3.249739,3.280032,0,1,0,0,280.15,0,16199.19
"2019-05-15T05:06:12Z",1557896772,71487.21,469.1,5.316273,0.8271729,0.1488678,"-",NaN,"-",-0.008726646,0.05460901,4.272152,4.144451,4.179173,4.136039,4.166286,4.118678,4.157337,0,1,0,0,280.15,0,14743.64
"2019-05-15T05:06:13Z",1557896773,76417.58,469.1,5.784242,0.8271731,0.1488677,"-",NaN,"-",-0.008726646,0.04363323,5.132481,4.943521,4.991129,4.973768,5.008491,4.912736,4.973768,0,1,0,0,280.15,0,13044.26
"2019-05-15T05:06:14Z",1557896774,77624.32,469.1,5.566354,0.8271732,0.1488671,"-",NaN,"-",-0.008726646,0.03490658,5.846628,5.647104,5.677889,5.660528,5.681827,5.65659,5.681827,0,1,0,0,280.15,0,11580.31
"2019-05-15T05:06:15Z",1557896775,84243.94,469.1,5.235344,0.8271732,0.1488659,"-",NaN,"-",-0,0.03272492,6.450033,6.222331,6.257053,6.239692,6.257053,6.235352,6.261394,0,1,0,0,280.15,0,11606.91
"2019-05-15T05:06:16Z",1557896776,7606.985,469.1,5.250342,0.8271734,0.1488644,"-",NaN,"-",0.008726646,0.02617994,6.815804,6.541412,6.576135,6.571751,6.584728,6.562983,6.597704,0,1,0,0,280.15,0,445.4406
"2019-05-15T05:06:17Z",1557896777,64688.84,469.1,5.196466,0.8271737,0.148863,"-",NaN,"-",0.008726646,0.01745329,7.087519,6.8338,6.8338,6.838009,6.8338,6.8338,6.864314,0,1,0,0,280.15,0,7910.594
"2019-05-15T05:06:18Z",1557896778,69561.49,469.1951,5.250556,0.8271741,0.148862,"-",NaN,"-",0.02617994,-0,7.462988,7.23771,7.211404,7.255071,7.224557,7.220348,7.228765,0,1,0,0,280.15,0,8136.103
"2019-05-15T05:06:19Z",1557896779,75554.09,469.2,5.33551,0.8271747,0.148861,"-",NaN,"-",0.03490658,-0.01745329,7.878067,7.61893,7.592626,7.640501,7.579473,7.605778,7.605778,0,1,0,0,280.15,0,8596.676
"2019-05-15T05:06:20Z",1557896780,10056.22,469.104,5.479705,0.8271761,0.14886,"-",NaN,"-",0.04363323,-0.008726646,8.129186,7.895885,7.887027,7.904388,7.874094,7.891456,7.882598,0,1,0,0,280.15,0,1488.523
"2019-05-15T05:06:21Z",1557896781,5407.861,469.1,5.430498,0.8271769,0.1488581,"-",NaN,"-",0.04363323,-0,8.140387,7.880046,7.880046,7.893067,7.871366,7.875706,7.867025,0,1,0,0,280.15,0,-6.51305
"2019-05-15T05:06:22Z",1557896782,4729.774,469.1,5.466466,0.8271776,0.1488571,"-",NaN,"-",0.02617994,0.008726646,8.119363,7.852714,7.852714,7.856922,7.839561,7.852714,7.8222,0,1,0,0,280.15,0,-16.30074
"2019-05-15T05:06:23Z",1557896783,36109.23,469.1956,5.616637,0.8271787,0.1488562,"-",NaN,"-",0.02617994,0.01745329,8.226753,7.940267,7.966309,7.953288,7.948948,7.935927,7.948948,0,1,0,0,280.15,0,3638.518
"2019-05-15T05:06:24Z",1557896784,42205.71,469.1043,5.264357,0.8271789,0.1488531,"-",NaN,"-",0.02617994,0.01745329,8.383784,8.107952,8.107952,8.107952,8.107952,8.090591,8.107952,0,1,0,0,280.15,0,4211.834
"2019-05-15T05:06:25Z",1557896785,15125.91,469.1,5.26656,0.8271794,0.1488508,"-",NaN,"-",0.01745329,0.01745329,8.534847,8.280702,8.280702,8.276406,8.293768,8.276406,8.280702,0,1,0,0,280.15,0,1797.227
"2019-05-15T05:06:26Z",1557896786,5707.285,469.004,5.186992,0.8271794,0.1488488,"-",NaN,"-",0.008726646,0.01745329,8.524712,8.247613,8.247613,8.243273,8.251953,8.247613,8.247613,0,1,0,0,280.15,0,-0.3235854
"2019-05-15T05:06:27Z",1557896787,20094.11,469,5.178631,0.8271799,0.1488471,"-",NaN,"-",0.008726646,0.01745329,8.618302,8.343292,8.395548,8.356357,8.356357,8.330229,8.330229,0,1,0,0,280.15,0,2288.094
"2019-05-15T05:06:28Z",1557896788,32830.4,469,5.23032,0.8271808,0.1488453,"-",NaN,"-",0.008726646,0.02203262,8.679738,8.355906,8.355906,8.369141,8.369141,8.355906,8.355906,0,1,0,0,280.15,0,2209.835
"2019-05-15T05:06:29Z",1557896789,10267.41,469,5.250909,0.8271816,0.1488436,"-",NaN,"-",0.008726646,0.01090831,8.711837,8.447808,8.447808,8.447808,8.447808,8.434788,8.456489,0,1,0,0,280.15,0,1160.628
"2019-05-15T05:06:30Z",1557896790,34796.65,469,5.268367,0.8271825,0.1488416,"-",NaN,"-",0.008726646,0.01084476,8.76556,8.476236,8.476236,8.463089,8.463089,8.445728,8.476236,0,1,0,0,280.15,0,3292.128
"2019-05-15T05:06:31Z",1557896791,28692.58,469,5.576453,0.8271835,0.1488415,"-",NaN,"-",0.02617994,-0,8.900865,8.607621,8.607621,8.616213,8.594556,8.594556,8.607621,0,1,0,0,280.15,0,2700.891
"2019-05-15T05:06:32Z",1557896792,5846.025,469,5.546949,0.8271844,0.1488398,"-",NaN,"-",0.02617994,0.008726646,8.898965,8.613539,8.613539,8.613539,8.609243,8.596178,8.604947,0,1,0,0,280.15,0,-8.176656
"2019-05-15T05:06:33Z",1557896793,5313.769,467.8563,5.521623,0.8271852,0.1488382,"-",NaN,"-",0.02617994,0.008726646,8.890834,8.588161,8.614465,8.588161,8.592896,8.597104,8.592896,0,1,0,0,280.15,0,-12.03831
"2019-05-15T05:06:34Z",1557896794,6567.639,467.8,5.436893,0.8271854,0.1488369,"-",NaN,"-",0.02617994,0.02840612,8.857259,8.562327,8.609982,8.549396,8.57526,8.55347,8.57526,0,1,0,0,280.15,0,-5.515992
"2019-05-15T05:06:35Z",1557896795,6424.424,467.0328,5.516895,0.8271865,0.1488362,"-",NaN,"-",-0,0.06318092,8.825283,8.470487,8.601042,8.470487,8.56632,8.51007,8.557292,0,1,0,0,280.15,0,8.858384
"2019-05-15T05:06:36Z",1557896796,-21425.36,467.2868,5.547177,0.8271877,0.148835,"-",NaN,"-",-0.02617994,0.0590794,8.722892,8.400543,8.504709,8.373807,8.483356,8.379189,8.487349,0,1,0,0,280.15,0,-3059.817
"2019-05-15T05:06:37Z",1557896797,-45059.43,469.8864,5.421339,0.8271878,0.1488332,"-",NaN,"-",0.008726646,-0,8.450539,8.186518,8.186518,8.182265,8.178014,8.151795,8.195021,0,1,0,0,280.15,0,-6200.956
"2019-05-15T05:06:38Z",1557896798,-43296.38,471.1519,5.147696,0.8271874,0.1488291,"-",NaN,"-",0.02617994,-0.008726646,8.101201,7.854109,7.819387,7.849857,7.806278,7.836748,7.819387,0,1,0,0,280.15,0,-6260.633
"2019-05-15T05:06:39Z",1557896799,-58408.06,471.0095,5.046744,0.8271874,0.1488259,"-",NaN,"-",0.03490658,-0.002033393,7.713827,7.488338,7.461707,7.475022,7.422939,7.4403,7.449571,0,1,0,0,280.15,0,-8506.902
"2019-05-15T05:06:40Z",1557896800,-69139.4,471.3827,5.282722,0.827189,0.1488259,"-",NaN,"-",0.03490658,-0.006635887,7.157347,6.947982,6.947982,6.926462,6.91326,6.947982,6.900059,0,1,0,0,280.15,0,-10836.69
"2019-05-15T05:06:41Z",1557896801,-67681.87,471.3045,5.25191,0.8271902,0.1488232,"-",NaN,"-",0.03490658,0.03704372,6.552935,6.330096,6.373322,6.316987,6.347457,6.330096,6.3386,0,1,0,0,280.15,0,-11646.95
"2019-05-15T05:06:42Z",1557896802,-48613.12,471.2053,5.122626,0.8271897,0.1488217,"-",NaN,"-",-0.02617994,0.1874069,5.937566,5.629824,5.877005,5.617448,5.81667,5.695143,5.751352,0,1,0,0,280.15,0,-10315.08
"2019-05-15T05:06:43Z",1557896803,5591.51,471.2,5.149052,0.8271902,0.1488192,"-",NaN,"-",-0.132953,0.3639525,5.667921,5.39554,5.833652,5.291373,5.695785,5.374094,5.599788,0,1,0,0,280.15,0,-21.45475
"2019-05-15T05:06:44Z",1557896804,11746.88,471.2,4.959649,0.8271899,0.1488177,"-",NaN,"-",-0.2572201,0.5256724,5.59281,5.329861,6.024306,5.109152,5.694445,5.169486,5.563807,0,1,0,0,280.15,0,894.0423
"2019-05-15T05:06:45Z",1557896805,18830.92,466.3334,4.606752,0.8271893,0.1488164,"-",NaN,"-",-0.3490658,0.4758988,5.647884,5.409608,5.999887,5.201275,5.752786,5.045025,5.630078,0,1,0,0,280.15,0,2337.097
"2019-05-15T05:06:46Z",1557896806,4746.151,461.1143,4.297369,0.8271886,0.1488147,"-",NaN,"-",-0.3033992,0.3275458,5.630947,5.350625,5.732569,5.259774,5.633628,5.024809,5.553733,0,1,0,0,280.15,0,-23.11836
"2019-05-15T05:06:47Z",1557896807,4727.016,460.9959,4.256329,0.8271883,0.1488133,"-",NaN,"-",-0.1985537,0.1963945,5.502457,5.226153,5.486749,5.204496,5.434666,5.052721,5.421421,0,1,0,0,280.15,0,-18.23527
"2019-05-15T05:06:48Z",1557896808,12009.59,458.9007,4.178502,0.8271872,0.148811,"-",NaN,"-",-0.1113556,0.08517571,5.403096,5.159856,5.220982,5.111932,5.216099,5.034169,5.2293,0,1,0,0,280.15,0,1010.136
"2019-05-15T05:06:49Z",1557896809,40862.49,459.0868,4.211532,0.8271868,0.1488096,"-",NaN,"-",-0.03274741,-0.01088582,5.368051,5.190078,5.155355,5.203143,5.168421,5.103272,5.237865,0,1,0,0,280.15,0,6282.717
"2019-05-15T05:06:50Z",1557896810,65362.54,457.8646,4.014195,0.8271859,0.1488088,"-",NaN,"-",0.04781475,-0.1350812,5.533884,5.479341,5.248764,5.418215,5.288369,5.336293,5.361973,0,1,0,0,280.15,0,10217.01
"2019-05-15T05:06:51Z",1557896811,76249.15,455.1239,3.83531,0.8271855,0.1488097,"-",NaN,"-",0.1417171,-0.2356195,5.756433,5.812412,5.46519,5.725606,5.430468,5.638801,5.521432,0,1,0,0,280.15,0,11566.96
"2019-05-15T05:06:52Z",1557896812,94953.32,454.7126,3.956242,0.827185,0.148809,"-",NaN,"-",0.2203033,-0.2901165,6.043949,6.155467,5.7388,6.033938,5.630027,5.947133,5.686717,0,1,0,0,280.15,0,13915.94
"2019-05-15T05:06:53Z",1557896813,102788.2,453.7391,4.144697,0.8271847,0.1488083,"-",NaN,"-",0.2617994,-0.2947861,6.338277,6.486676,6.021745,6.351606,5.921398,6.251259,5.900217,0,1,0,0,280.15,0,14398.71
"2019-05-15T05:06:54Z",1557896814,105384.2,452.0744,4.150469,0.8271843,0.1488075,"-",NaN,"-",0.2509356,-0.216029,6.675845,6.696849,6.331912,6.622799,6.292938,6.579219,6.20188,0,1,0,0,280.15,0,14291.26
"2019-05-15T05:06:55Z",1557896815,97455.45,450.8493,4.105207,0.8271837,0.1488067,"-",NaN,"-",0.1812322,-0.1026923,7.004625,6.885018,6.671424,6.875723,6.688785,6.893085,6.576551,0,1,0,0,280.15,0,12779.07
"2019-05-15T05:06:56Z",1557896816,97823.7,449.2717,4.249974,0.8271833,0.1488054,"-",NaN,"-",0.1047198,-0.05235988,7.267547,7.071074,6.966907,7.084139,7.001629,7.09273,6.901758,0,1,0,0,280.15,0,12105.2
