time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-05-03T04:36:37Z",1556858197,7011.215,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251666.7,0
"2019-05-03T04:36:38Z",1556858198,7467.033,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251666.7,0
"2019-05-03T04:36:39Z",1556858199,2793.562,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251666.7,0
"2019-05-03T04:36:40Z",1556858200,2845.347,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251666.7,0
"2019-05-03T04:36:41Z",1556858201,3103.742,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251666.7,0
"2019-05-03T04:36:42Z",1556858202,3041.526,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251666.7,0
"2019-05-03T04:36:43Z",1556858203,3357.141,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251666.7,0
"2019-05-03T04:36:44Z",1556858204,3133.966,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251666.7,0
"2019-05-03T04:36:45Z",1556858205,3061.657,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251666.7,0
"2019-05-03T04:36:46Z",1556858206,3401.832,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251666.7,0
"2019-05-03T04:36:47Z",1556858207,3008.078,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251666.7,0
"2019-05-03T04:36:48Z",1556858208,3235.978,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251228.1,0
"2019-05-03T04:36:49Z",1556858209,3463.368,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251228.1,0
"2019-05-03T04:36:50Z",1556858210,3178.314,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251271.9,0
"2019-05-03T04:36:51Z",1556858211,3052.938,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251228.1,0
"2019-05-03T04:36:52Z",1556858212,3032.375,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:36:53Z",1556858213,3292.727,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251267.7,0
"2019-05-03T04:36:54Z",1556858214,3358.096,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:36:55Z",1556858215,3014.623,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:36:56Z",1556858216,3278.384,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,251228.1,0
"2019-05-03T04:36:57Z",1556858217,2965.757,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:36:58Z",1556858218,2492.718,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:36:59Z",1556858219,3001.166,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:37:00Z",1556858220,2875.07,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:37:01Z",1556858221,2618.479,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:37:02Z",1556858222,2968.529,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:37:03Z",1556858223,2966.158,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:37:04Z",1556858224,3121.74,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:37:05Z",1556858225,3065.597,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250398.9,0
"2019-05-03T04:37:06Z",1556858226,3069.344,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:37:07Z",1556858227,3451.489,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:37:08Z",1556858228,3051.613,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:09Z",1556858229,3051.626,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250434.4,0
"2019-05-03T04:37:10Z",1556858230,2812.89,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:11Z",1556858231,2338.717,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250833.3,0
"2019-05-03T04:37:12Z",1556858232,2831.53,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:13Z",1556858233,2719.032,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250434.4,0
"2019-05-03T04:37:14Z",1556858234,2381.943,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250398.9,0
"2019-05-03T04:37:15Z",1556858235,2900.313,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:16Z",1556858236,2934.798,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:17Z",1556858237,2912.921,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:18Z",1556858238,3108.475,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250386.6,0
"2019-05-03T04:37:19Z",1556858239,3053.024,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:20Z",1556858240,3292.499,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:21Z",1556858241,2937.192,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:22Z",1556858242,2946.925,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:23Z",1556858243,3274.11,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:24Z",1556858244,2861.346,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:25Z",1556858245,2871.344,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:26Z",1556858246,3069.381,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:27Z",1556858247,2877.586,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:28Z",1556858248,2896.465,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:29Z",1556858249,2800.284,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:30Z",1556858250,2992.673,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:31Z",1556858251,2977.94,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:32Z",1556858252,2515.394,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:33Z",1556858253,2970.765,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:34Z",1556858254,2795,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:35Z",1556858255,2408.8,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:36Z",1556858256,3231.594,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:37Z",1556858257,3058.272,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249620.5,0
"2019-05-03T04:37:38Z",1556858258,2630.091,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:39Z",1556858259,3214.848,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:40Z",1556858260,3167.75,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:41Z",1556858261,3110.782,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:42Z",1556858262,3303.406,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,250000,0
"2019-05-03T04:37:43Z",1556858263,3301.095,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249538.8,0
"2019-05-03T04:37:44Z",1556858264,3509.316,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249570.2,0
"2019-05-03T04:37:45Z",1556858265,3211.226,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249605.7,0
"2019-05-03T04:37:46Z",1556858266,3124.285,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:47Z",1556858267,3355.201,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:48Z",1556858268,2949.403,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:49Z",1556858269,3025.127,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:50Z",1556858270,3255.996,NaN,NaN,NaN,NaN,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:51Z",1556858271,3045.361,494.9202,5.899213,0.82688,0.1493829,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:52Z",1556858272,3067.775,495,5.899213,0.82688,0.149383,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:53Z",1556858273,3032.292,495,5.899213,0.82688,0.1493831,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:54Z",1556858274,3213.966,495.8829,5.899213,0.8268797,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:55Z",1556858275,3081.873,496.9802,2.658262,0.8268793,0.149384,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:56Z",1556858276,2695.125,497.0981,2.545717,0.826879,0.1493843,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:57Z",1556858277,3220.946,497.3946,2.424718,0.8268788,0.1493847,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:58Z",1556858278,3080.6,498.7244,2.201643,0.8268787,0.1493852,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:37:59Z",1556858279,2427.018,500.073,1.97672,0.8268785,0.1493858,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:00Z",1556858280,24480.22,502.7433,1.938048,0.8268786,0.1493858,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:01Z",1556858281,24212.25,504.6582,1.933902,0.8268789,0.1493857,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:02Z",1556858282,23702.88,505.7747,1.933825,0.8268797,0.1493849,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:03Z",1556858283,24325.15,507.0714,1.933825,0.8268804,0.1493846,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:04Z",1556858284,24172.3,507.1,1.933825,0.8268808,0.1493844,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:05Z",1556858285,23926.33,508.6648,1.933825,0.8268813,0.1493841,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:06Z",1556858286,24292.6,509.9689,1.933825,0.8268815,0.149384,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:07Z",1556858287,24373.92,509.4132,1.933825,0.8268816,0.149384,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:08Z",1556858288,24496,509.6937,1.933825,0.8268817,0.149384,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:09Z",1556858289,24402.12,510.3832,1.933825,0.8268818,0.1493839,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:10Z",1556858290,24421.54,510.6934,1.933825,0.8268818,0.1493838,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:11Z",1556858291,24660.03,510.9934,1.933825,0.8268819,0.1493838,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:12Z",1556858292,24170.64,511.1958,1.933825,0.8268819,0.1493837,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:13Z",1556858293,24122.92,511.2979,1.933825,0.826882,0.1493837,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:14Z",1556858294,24458.6,511.6908,1.933825,0.8268821,0.1493837,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248741.1,0
"2019-05-03T04:38:15Z",1556858295,24027.47,512.0916,1.933825,0.8268821,0.1493836,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:16Z",1556858296,24271.37,512.1977,1.933825,0.8268822,0.1493836,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:17Z",1556858297,24241.8,512.2978,1.933825,0.8268822,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:18Z",1556858298,24207.34,512.3979,1.933825,0.8268822,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:19Z",1556858299,24226.4,512.4977,1.933825,0.8268822,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:20Z",1556858300,23997.05,512.5,1.933825,0.8268822,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:21Z",1556858301,24418.79,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:22Z",1556858302,24337.13,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:23Z",1556858303,23992.42,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:24Z",1556858304,24272.74,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:25Z",1556858305,24161.14,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:26Z",1556858306,23783.34,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:27Z",1556858307,24332.16,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:28Z",1556858308,24276.38,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:29Z",1556858309,24322.91,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:30Z",1556858310,24423.72,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:31Z",1556858311,24508.75,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:32Z",1556858312,24789.77,512.5979,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248333.3,0
"2019-05-03T04:38:33Z",1556858313,24375.95,512.6,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:34Z",1556858314,24485.73,512.5023,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:35Z",1556858315,25012.39,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248767.4,0
"2019-05-03T04:38:36Z",1556858316,24175.75,512.5,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:37Z",1556858317,24325.91,512.5977,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248736.8,0
"2019-05-03T04:38:38Z",1556858318,24809.28,512.6,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248333.3,0
"2019-05-03T04:38:39Z",1556858319,24185.18,512.6,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248745.6,0
"2019-05-03T04:38:40Z",1556858320,24314.1,512.6,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248741.1,0
"2019-05-03T04:38:41Z",1556858321,24539.82,512.5023,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,249166.7,0
"2019-05-03T04:38:42Z",1556858322,24241.3,512.5978,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248736.8,0
"2019-05-03T04:38:43Z",1556858323,24256.03,512.6,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248727.6,0
"2019-05-03T04:38:44Z",1556858324,24065.64,512.6,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248763.2,0
"2019-05-03T04:38:45Z",1556858325,24341.6,512.6978,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248333.3,0
"2019-05-03T04:38:46Z",1556858326,2978.272,512.7978,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248333.3,0
"2019-05-03T04:38:47Z",1556858327,2466.517,512.8979,1.933825,0.8268823,0.1493835,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,247903.5,0
"2019-05-03T04:38:48Z",1556858328,3110.955,512.9979,1.933825,0.8268823,0.1493834,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,248333.3,0
"2019-05-03T04:38:49Z",1556858329,3000.125,513.0977,1.933825,0.8268824,0.1493834,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,247907.8,0
"2019-05-03T04:38:50Z",1556858330,2382.943,513.1979,1.933825,0.8268824,0.1493834,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,247929.8,0
"2019-05-03T04:38:51Z",1556858331,3003.663,513.2979,1.933825,0.8268824,0.1493834,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,247500,0
"2019-05-03T04:38:52Z",1556858332,2847.981,514.6678,1.933825,0.8268824,0.1493834,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,247934.4,0
"2019-05-03T04:38:53Z",1556858333,2706.421,514.7,1.933825,0.8268825,0.1493834,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,247898.9,0
"2019-05-03T04:38:54Z",1556858334,3063.188,525.067,1.933825,0.8268831,0.1493831,"-",NaN,"-",0.008726646,0.03490658,0,0,0,0,0,0,0,0,1,0,1,281.15,247925.5,0
