time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-08-16T05:32:32Z",1565933552,7271.132,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,0,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:33Z",1565933553,7094.888,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,0,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:34Z",1565933554,7534.45,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,0,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:35Z",1565933555,7170.437,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,0,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:36Z",1565933556,7170.302,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,0,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:37Z",1565933557,7175.954,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,0,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:38Z",1565933558,7198.827,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,0,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:39Z",1565933559,7454.382,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:40Z",1565933560,7103.5,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:41Z",1565933561,7229.79,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:42Z",1565933562,7393.979,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:43Z",1565933563,6817.913,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:44Z",1565933564,7166.851,419.5,1.666789,0.8269035,0.1485352,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:45Z",1565933565,7359.37,419.5,1.666789,0.8269035,0.1485353,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:46Z",1565933566,7009.407,419.5,1.666789,0.8269035,0.1485353,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:47Z",1565933567,7225.627,419.5,1.666789,0.8269035,0.1485353,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,0,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:48Z",1565933568,7380.498,419.5,1.666789,0.8269035,0.1485353,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,0,1,0,0,291.15,241666.7,0
"2019-08-16T05:32:49Z",1565933569,7688.027,419.5,1.666789,0.8269035,0.1485353,"-",NaN,"-",-0.07853982,0.122173,0,0,0,0,0,0,0,0,1,0,0,291.15,241666.7,262.8851
"2019-08-16T05:32:50Z",1565933570,14150.85,419.5,1.666789,0.8269035,0.1485353,"72",56,"Zürich, Albisriederplatz",-0.07853982,0.122173,0.08458893,0,0,0,0,0,0,0,1,0,0,291.15,0,16377.63
"2019-08-16T05:32:51Z",1565933571,20197.98,419.5,1.666789,0.8269035,0.1485353,"-",NaN,"-",-0.07853982,0.1335359,0.5090354,0,0,0,0,0,0,0,1,0,0,291.15,0,14073.02
"2019-08-16T05:32:52Z",1565933572,31850.93,419.5,1.666789,0.8269035,0.1485353,"-",NaN,"-",-0.07853982,0.1771969,0.9856126,0.9447186,0.9794408,0.9447186,0.9673794,0.9447186,0.9620797,0,1,0,0,291.15,0,16902.86
"2019-08-16T05:32:53Z",1565933573,48804.74,419.5,1.666789,0.8269035,0.1485353,"-",NaN,"-",-0.07853982,0.2094395,1.597038,1.516276,1.585721,1.516276,1.568359,1.533637,1.550998,0,1,0,0,290.6895,0,20184.6
"2019-08-16T05:32:54Z",1565933574,75271.68,417.23,1.666789,0.8269035,0.1485354,"-",NaN,"-",-0.09599311,0.2007129,2.345758,2.226722,2.296167,2.226722,2.284105,2.209361,2.278806,0,1,0,0,289.6115,0,24179.35
"2019-08-16T05:32:55Z",1565933575,93568.7,417.0032,1.3044,0.8269035,0.1485357,"-",NaN,"-",-0.1047198,0.2007129,3.137428,2.978733,3.082899,2.978733,3.082899,2.961372,3.065538,0,1,0,0,291.15,0,24122.28
"2019-08-16T05:32:56Z",1565933576,113150.5,417.1976,1.489922,0.8269034,0.148536,"-",NaN,"-",-0.1047198,0.1369902,3.947285,3.744383,3.825944,3.766988,3.848549,3.697544,3.841677,0,1,0,0,291.15,0,23919.26
"2019-08-16T05:32:57Z",1565933577,121253.7,416.317,1.528217,0.8269034,0.1485366,"-",NaN,"-",-0.06717699,0.0497237,4.743681,4.505186,4.529419,4.522547,4.581502,4.494697,4.61098,0,1,0,0,291.15,0,22212.22
"2019-08-16T05:32:58Z",1565933578,119542.3,415.8055,1.494389,0.8269034,0.1485374,"-",NaN,"-",0.01139057,-0.0724771,5.42312,5.256088,5.117199,5.261387,5.181344,5.186644,5.261387,0,1,0,0,290.6885,0,18996.98
"2019-08-16T05:32:59Z",1565933579,104921.3,414.1271,1.464804,0.8269035,0.1485383,"-",NaN,"-",0.09862928,-0.1832596,5.969487,5.901207,5.58708,5.837007,5.618185,5.738085,5.710235,0,1,0,0,289.15,0,14684.6
"2019-08-16T05:33:00Z",1565933580,109781.8,413.6053,1.490235,0.8269035,0.148539,"-",NaN,"-",0.1832596,-0.2007129,6.50183,6.431975,6.084753,6.38152,6.084753,6.315692,6.114231,0,1,0,0,289.15,0,14414.66
"2019-08-16T05:33:01Z",1565933581,115767.5,413.1025,1.516559,0.8269035,0.1485397,"-",NaN,"-",0.1919862,-0.1456891,6.991025,6.852316,6.539816,6.829656,6.574539,6.805533,6.551878,0,1,0,0,289.15,0,14274.48
"2019-08-16T05:33:02Z",1565933582,124201.7,415.9597,2.146618,0.8269022,0.1485431,"-",NaN,"-",0.1370543,-0.05851446,7.461418,7.208447,7.045071,7.201321,7.092037,7.211555,6.980743,0,1,0,0,289.15,0,14332.5
"2019-08-16T05:33:03Z",1565933583,120690.8,417.3749,2.141769,0.8269014,0.1485444,"-",NaN,"-",0.06981317,-0,7.880413,7.524787,7.514298,7.554265,7.531659,7.583743,7.496937,0,1,0,0,289.15,0,13370.6
"2019-08-16T05:33:04Z",1565933584,100519.3,417.796,1.956651,0.8269008,0.1485458,"-",NaN,"-",0.03490658,0.01132607,8.215585,7.831478,7.821135,7.838496,7.838496,7.868046,7.855856,0,1,0,0,289.15,0,10432.74
"2019-08-16T05:33:05Z",1565933585,93730.68,417.0112,2.054586,0.8269001,0.148547,"-",NaN,"-",0.02617994,0.02617994,8.481515,8.095554,8.095554,8.100672,8.135394,8.12315,8.116022,0,1,0,0,289.15,0,9471.83
"2019-08-16T05:33:06Z",1565933586,80830.02,416.4142,2.020217,0.826899,0.1485487,"-",NaN,"-",0.02617994,0.02617994,8.692899,8.300735,8.300735,8.312925,8.312925,8.300735,8.300735,0,1,0,0,289.15,0,8200.818
"2019-08-16T05:33:07Z",1565933587,57259.09,416.5964,2.093036,0.8268982,0.1485505,"-",NaN,"-",0.008726646,0.02002536,8.840633,8.461749,8.461749,8.461749,8.466866,8.466866,8.484227,0,1,0,0,289.15,0,6015.398
"2019-08-16T05:33:08Z",1565933588,8636.472,417.0891,2.077324,0.8268974,0.1485523,"-",NaN,"-",0.008726646,0.02617994,8.797382,8.428288,8.428288,8.405683,8.440405,8.423043,8.44565,0,1,0,0,289.15,0,718.8389
"2019-08-16T05:33:09Z",1565933589,5929.24,418.0712,2.105758,0.826897,0.1485541,"-",NaN,"-",0.008726646,0.01745329,8.683316,8.308559,8.308559,8.279137,8.308559,8.308559,8.313859,0,1,0,0,289.15,0,-10.92616
"2019-08-16T05:33:10Z",1565933590,5375.408,419.5727,2.092904,0.8268964,0.1485561,"-",NaN,"-",0.008726646,0.01745329,8.534365,8.157015,8.157015,8.127593,8.157015,8.154092,8.162315,0,1,0,0,289.15,0,-24.74832
"2019-08-16T05:33:11Z",1565933591,-18543.39,419.7952,2.114798,0.8268956,0.1485579,"-",NaN,"-",0.008726646,0.02617994,8.376363,8.028646,8.028646,7.969436,8.004158,7.991914,8.016402,0,1,0,0,289.608,0,-2149.018
"2019-08-16T05:33:12Z",1565933592,-45889.5,419.9952,2.108525,0.8268949,0.1485595,"-",NaN,"-",0.008726646,0.01982559,8.001451,7.680849,7.680849,7.624046,7.658768,7.620843,7.67141,0,1,0,0,290.6915,0,-6544.881
"2019-08-16T05:33:13Z",1565933593,-57112.64,419.6092,2.125409,0.8268942,0.148561,"-",NaN,"-",0.008726646,0.01745329,7.555621,7.229544,7.229544,7.207066,7.229544,7.224427,7.224427,0,1,0,0,289.15,0,-8458.093
"2019-08-16T05:33:14Z",1565933594,29535.58,419.5018,2.101819,0.8268935,0.1485626,"-",NaN,"-",0.008726646,0.01745329,7.365881,7.057223,7.046624,7.017201,7.034563,7.023963,7.039862,0,1,0,0,289.15,0,-2.781068
"2019-08-16T05:33:15Z",1565933595,11734.14,418.9166,2.111558,0.826893,0.1485641,"-",NaN,"-",0.008726646,0.01745329,7.198322,6.889483,6.889483,6.872122,6.901727,6.889483,6.901727,0,1,0,0,289.15,0,-2299.422
"2019-08-16T05:33:16Z",1565933596,-24642.06,419.2927,2.099853,0.8268926,0.1485656,"-",NaN,"-",0.008726646,0.01745329,6.814681,6.524112,6.524112,6.484272,6.513878,6.472028,6.513878,0,1,0,0,289.15,0,-8070.585
"2019-08-16T05:33:17Z",1565933597,-55730.52,419.7876,2.104737,0.8268921,0.148567,"-",NaN,"-",0.008726646,0.01745329,6.20791,5.939433,5.939433,5.876861,5.911583,5.916827,5.922072,0,1,0,0,289.15,0,-14036.2
"2019-08-16T05:33:18Z",1565933598,-32166.64,419.6046,2.091226,0.8268916,0.1485683,"-",NaN,"-",0.008726646,0.01745329,5.486981,5.269143,5.269143,5.187401,5.23442,5.239484,5.23442,0,1,0,0,289.15,0,-12289.31
"2019-08-16T05:33:19Z",1565933599,-17206.46,419.6,2.099422,0.8268912,0.1485695,"-",NaN,"-",0.008726646,0.01745329,4.896661,4.664171,4.664171,4.654044,4.664171,4.659108,4.64681,0,1,0,0,289.15,0,-10540.01
"2019-08-16T05:33:20Z",1565933600,-4368.022,419.6,2.151043,0.8268908,0.1485705,"-",NaN,"-",0.04363323,-0.1123886,4.368892,4.250557,4.136219,4.181113,4.113772,4.176027,4.188303,0,1,0,0,289.15,0,-8495.781
"2019-08-16T05:33:21Z",1565933601,28359.78,419.503,2.174008,0.8268903,0.1485714,"-",NaN,"-",0.1421716,-0.347975,3.983669,4.066072,3.733317,3.936587,3.658809,3.83242,3.750678,0,1,0,0,289.15,7500,-864.4982
"2019-08-16T05:33:22Z",1565933602,36541.95,419.8923,2.085667,0.8268899,0.1485723,"-",NaN,"-",0.3105232,-0.5723225,3.858042,4.204147,3.648591,3.864159,3.355623,3.72527,3.529234,0,1,0,0,289.15,2500,1300.17
"2019-08-16T05:33:23Z",1565933603,80212.01,419.7048,2.729606,0.8268892,0.1485726,"-",NaN,"-",0.4738109,-0.689405,3.936471,4.577611,3.917889,4.101734,3.431778,3.885177,3.506339,0,1,0,0,289.15,833.3333,11422.49
"2019-08-16T05:33:24Z",1565933604,108232,419.6022,3.146514,0.8268886,0.1485726,"-",NaN,"-",0.567232,-0.5535449,4.46266,4.94031,4.302883,4.578102,3.987824,4.347474,3.700178,0,1,0,0,289.15,0,17087.65
"2019-08-16T05:33:25Z",1565933605,130527.2,419.4048,3.557587,0.8268878,0.148572,"-",NaN,"-",0.4748214,-0.3351951,5.081014,5.195347,4.77868,5.103425,4.691875,4.952291,4.285442,0,1,0,0,289.6091,0,18966.67
"2019-08-16T05:33:26Z",1565933606,147204.5,419.2034,3.694396,0.8268872,0.1485714,"-",NaN,"-",0.3264684,-0.1868421,5.723409,5.65962,5.357354,5.612653,5.392076,5.590175,5.074459,0,1,0,0,290.6935,0,19610.84
"2019-08-16T05:33:27Z",1565933607,144496.5,419.1026,3.808831,0.8268866,0.1485706,"-",NaN,"-",0.189441,-0.05235988,6.363826,6.135932,6.031765,6.160527,6.071551,6.182952,5.892877,0,1,0,0,289.6085,0,17431.04
"2019-08-16T05:33:28Z",1565933608,115748.8,418.8057,3.880276,0.8268859,0.1485695,"-",NaN,"-",0.1047198,-0.05235988,6.783809,6.537623,6.433457,6.554985,6.468179,6.547858,6.403852,0,1,0,0,291.15,0,12221.62
"2019-08-16T05:33:29Z",1565933609,100088.2,418.4099,3.849275,0.8268852,0.1485685,"-",NaN,"-",0.08726646,-0.02360787,7.101473,6.802381,6.732936,6.797264,6.757424,6.831985,6.732936,0,1,0,0,290.6924,0,9647.584
"2019-08-16T05:33:30Z",1565933610,95515.35,418.2048,3.896146,0.8268843,0.1485674,"-",NaN,"-",0.04978781,-0,7.291252,6.994883,6.960161,6.977522,6.977522,6.994883,6.955044,0,1,0,0,289.6064,0,8595.856
"2019-08-16T05:33:31Z",1565933611,96206.93,417.9072,3.912651,0.8268835,0.1485661,"-",NaN,"-",0.03490658,0.01127192,7.486732,7.141882,7.141882,7.141882,7.15418,7.176604,7.159243,0,1,0,0,291.15,0,8604.066
"2019-08-16T05:33:32Z",1565933612,94694.17,417.9,3.921597,0.8268827,0.1485648,"-",NaN,"-",0.02617994,0.01745329,7.677294,7.343027,7.318432,7.343027,7.335793,7.330729,7.337963,0,1,0,0,291.15,0,8380.343
"2019-08-16T05:33:33Z",1565933613,82337.52,417.7057,3.914974,0.8268819,0.1485636,"-",NaN,"-",0.01745329,0.02617994,7.817559,7.456145,7.456145,7.443848,7.473506,7.468443,7.485804,0,1,0,0,291.15,0,6637.125
"2019-08-16T05:33:34Z",1565933614,74865.59,417.6018,3.925055,0.8268811,0.1485623,"-",NaN,"-",0.01745329,0.02617994,7.902824,7.569117,7.569117,7.534395,7.574361,7.569117,7.562245,0,1,0,0,291.15,0,5641.903
"2019-08-16T05:33:35Z",1565933615,67935.55,417.1119,3.897986,0.8268802,0.148561,"-",NaN,"-",0.01745329,0.01745329,7.977647,7.628164,7.628164,7.628164,7.628164,7.628164,7.628164,0,1,0,0,291.15,0,4718.372
"2019-08-16T05:33:36Z",1565933616,62536.6,416.9048,3.909244,0.8268793,0.1485598,"-",NaN,"-",0.01745329,0.01745329,8.003723,7.622884,7.647479,7.622884,7.647479,7.635181,7.659777,0,1,0,0,290.692,0,4025.773
"2019-08-16T05:33:37Z",1565933617,59829.07,416.5096,3.929979,0.8268784,0.1485586,"-",NaN,"-",0.01745329,0.02617994,8.019608,7.664622,7.664622,7.659688,7.664622,7.664622,7.674491,0,1,0,0,289.608,0,3728.195
"2019-08-16T05:33:38Z",1565933618,51231.48,416.4018,3.903062,0.8268775,0.1485574,"-",NaN,"-",0.01745329,0.02617994,7.993748,7.639194,7.639194,7.639194,7.644439,7.639194,7.644439,0,1,0,0,290.6924,0,2740.029
"2019-08-16T05:33:39Z",1565933619,49988.59,417.1763,3.897475,0.8268766,0.148556,"-",NaN,"-",0.01745329,0.02617994,7.946625,7.587439,7.587439,7.570077,7.582375,7.575141,7.587439,0,1,0,0,289.15,0,2612.061
"2019-08-16T05:33:40Z",1565933620,49938.32,416.9073,3.904133,0.8268758,0.1485548,"-",NaN,"-",0.01745329,0.01745329,7.883355,7.541233,7.541233,7.518885,7.536246,7.526273,7.553607,0,1,0,0,289.608,0,2534.895
"2019-08-16T05:33:41Z",1565933621,28747.58,417.1934,3.902595,0.826875,0.1485535,"-",NaN,"-",0.01745329,-0,7.760482,7.418436,7.418436,7.418436,7.406061,7.418436,7.423422,0,1,0,0,290.6924,0,-17.66747
"2019-08-16T05:33:42Z",1565933622,28270.42,416.9086,3.909337,0.8268741,0.1485522,"-",NaN,"-",0.01745329,-0,7.610552,7.293415,7.26856,7.26856,7.276053,7.26856,7.276053,0,1,0,0,289.15,0,-16.37093
"2019-08-16T05:33:43Z",1565933623,24029.85,416.7046,3.890783,0.8268732,0.1485509,"-",NaN,"-",0.01745329,-0,7.443708,7.122577,7.122577,7.122577,7.11028,7.122577,7.122577,0,1,0,0,289.15,0,-549.6475
"2019-08-16T05:33:44Z",1565933624,710.5407,416.994,3.919414,0.8268725,0.1485497,"-",NaN,"-",0.01745329,0.02617994,7.167533,6.865897,6.865897,6.813814,6.848536,6.85347,6.843602,0,1,0,0,289.15,0,-3977.772
"2019-08-16T05:33:45Z",1565933625,-27508.79,417.4861,3.928494,0.8268717,0.1485484,"-",NaN,"-",0.01497309,0.02617994,6.761488,6.47052,6.47052,6.428306,6.445667,6.458094,6.458094,0,1,0,0,289.15,0,-8923.343
"2019-08-16T05:33:46Z",1565933626,-6050.13,417.9909,3.949299,0.8268712,0.1485472,"-",NaN,"-",0.008726646,0.02617994,6.305344,6.033032,6.033032,6.01087,6.020473,6.023428,6.037835,0,1,0,0,289.15,0,-5714.466
"2019-08-16T05:33:47Z",1565933627,3037.364,417.9021,3.867658,0.8268704,0.1485461,"-",NaN,"-",0.008726646,0.02617994,5.939437,5.685809,5.685809,5.663384,5.680746,5.663384,5.698107,0,1,0,0,289.15,0,-4358.262
"2019-08-16T05:33:48Z",1565933628,1002.402,417.8023,3.874431,0.8268697,0.148545,"-",NaN,"-",0.008726646,0.02617994,5.613353,5.375143,5.385166,5.338094,5.343106,5.350444,5.385166,0,1,0,0,289.15,0,-5036.627
"2019-08-16T05:33:49Z",1565933629,-15014.38,417.8975,3.906965,0.8268691,0.1485441,"-",NaN,"-",0.008726646,0.02617994,5.170331,4.915941,4.950664,4.908346,4.908346,4.925707,4.933302,0,1,0,0,289.15,0,-8678.637
"2019-08-16T05:33:50Z",1565933630,-34933.42,418.0962,3.885537,0.8268684,0.1485432,"-",NaN,"-",0.008726646,0.01745329,4.539935,4.348913,4.348913,4.29683,4.326618,4.324059,4.331552,0,1,0,0,289.15,0,-14702.63
"2019-08-16T05:33:51Z",1565933631,-28419.66,417.6139,3.868134,0.8268679,0.1485424,"-",NaN,"-",0.008726646,0.01745329,3.710223,3.556024,3.556024,3.521302,3.516367,3.533729,3.55109,0,1,0,0,289.15,0,-16650.17
"2019-08-16T05:33:52Z",1565933632,-14226.74,417.2069,3.92254,0.8268675,0.1485416,"-",NaN,"-",0.008726646,0.02617994,2.903907,2.762244,2.762244,2.739949,2.744883,2.744883,2.762244,0,1,0,0,289.15,0,-16325.54
"2019-08-16T05:33:53Z",1565933633,-2644.386,417.1022,3.885943,0.8268672,0.1485412,"-",NaN,"-",0.008726646,0.03490658,1.98575,1.871573,1.871573,1.854212,1.871573,1.871573,1.871573,0,1,0,0,289.15,0,-18794.69
"2019-08-16T05:33:54Z",1565933634,16001.51,416.9044,3.840723,0.8268669,0.1485408,"-",NaN,"-",0.008726646,0.03490658,0.96771,0.903083,0.903083,0.903083,0.903083,0.9079658,0.9079658,0,1,0,0,289.15,54479.17,-19674.13
"2019-08-16T05:33:55Z",1565933635,27486.22,416.7046,3.906228,0.8268666,0.1485406,"-",NaN,"-",0.008726646,0.03490658,0.2018402,0,0,0,0,0,0,0,1,0,0,289.15,40972.22,-2.007899
"2019-08-16T05:33:56Z",1565933636,3985.69,416.6017,3.907792,0.8268666,0.1485406,"-",NaN,"-",0.008726646,0.02863431,-0.01343363,0,0,0,0,0,0,0,1,0,0,289.15,92239.59,-7.285839
"2019-08-16T05:33:57Z",1565933637,6879.504,416.2122,3.907792,0.8268664,0.1485407,"72",56,"Zürich, Friedhof Sihlfeld",0.008726646,0.03490658,0.03838447,0,0,0,0,0,0,0,1,0,0,289.15,247395.8,9160.89
"2019-08-16T05:33:58Z",1565933638,17989.13,416.2,3.907792,0.8268664,0.1485407,"-",NaN,"-",0.008726646,0.03736096,0.2132748,0,0,0,0,0,0,0,1,0,0,289.15,0,21789.21
"2019-08-16T05:33:59Z",1565933639,44671.63,416.4919,3.907792,0.8268664,0.1485408,"-",NaN,"-",0.008726646,0.2318015,1.071287,1.026543,1.066149,1.026543,1.061266,1.043905,1.043905,0,1,0,0,289.6075,0,26582.73
"2019-08-16T05:34:00Z",1565933640,63605.11,416.5,3.907792,0.8268663,0.1485408,"-",NaN,"-",-0.0460876,0.4063345,1.863026,1.766086,1.914741,1.731364,1.875136,1.805691,1.805691,0,1,0,0,291.15,0,25386.04
"2019-08-16T05:34:01Z",1565933641,83732.34,416.4025,3.661065,0.8268662,0.1485406,"-",NaN,"-",-0.1619884,0.5983207,2.536135,2.451952,2.783983,2.30818,2.613085,2.434591,2.504035,0,1,0,0,291.15,0,25862.83
"2019-08-16T05:34:02Z",1565933642,104630.9,416.7928,3.423371,0.8268659,0.1485404,"-",NaN,"-",-0.3278463,0.7267919,3.218963,3.180133,3.685981,2.872567,3.346251,2.989161,3.21979,0,1,0,0,291.15,0,26837
"2019-08-16T05:34:03Z",1565933643,124436,416.8971,3.083437,0.8268655,0.1485404,"-",NaN,"-",-0.4824199,0.7218573,3.960738,3.881294,4.506293,3.521593,4.124349,3.477105,3.911133,0,1,0,0,290.694,0,27090.59
"2019-08-16T05:34:04Z",1565933644,142074.3,417.0964,2.729099,0.826865,0.1485407,"-",NaN,"-",-0.5235988,0.5511422,4.768551,4.513075,5.093587,4.31939,4.86518,3.979764,4.66173,0,1,0,0,289.15,0,26705.38
"2019-08-16T05:34:05Z",1565933645,161388.7,417.1,2.697184,0.8268645,0.1485411,"-",NaN,"-",-0.3790637,0.2917973,5.563351,5.193617,5.531074,5.186022,5.486586,4.767185,5.391643,0,1,0,0,289.15,0,26535.67
"2019-08-16T05:34:06Z",1565933646,181292.2,417.1976,2.461465,0.8268639,0.148542,"-",NaN,"-",-0.2132574,0.1608975,6.392457,5.988634,6.187202,6.058078,6.221924,5.797662,6.231689,0,1,0,0,289.15,0,25851.03
"2019-08-16T05:34:07Z",1565933647,193727.1,417.3952,2.319403,0.8268629,0.1485435,"-",NaN,"-",-0.06733296,0.03242638,7.19204,6.857982,6.870409,6.892704,6.927426,6.758749,7.026659,0,1,0,0,289.15,0,24482.05
"2019-08-16T05:34:08Z",1565933648,169072.5,417.4,2.310911,0.8268622,0.1485447,"-",NaN,"-",-0,0.01118102,7.927114,7.559475,7.534519,7.586602,7.606676,7.564358,7.626207,0,1,0,0,289.15,0,19430.59
"2019-08-16T05:34:09Z",1565933649,152609,417.4,2.334526,0.8268613,0.1485461,"-",NaN,"-",0.01745329,0.02617994,8.560831,8.164428,8.129705,8.164428,8.19915,8.164428,8.151818,0,1,0,0,289.15,0,16460.82
"2019-08-16T05:34:10Z",1565933650,132115,417.3017,2.36098,0.8268603,0.1485475,"-",NaN,"-",0.01745329,0.02617994,9.059303,8.652196,8.652196,8.652196,8.704279,8.656947,8.686918,0,1,0,0,289.15,0,13060.59
"2019-08-16T05:34:11Z",1565933651,111640.6,417.6916,2.356304,0.8268593,0.1485489,"-",NaN,"-",0.01745329,0.01745329,9.426989,8.978577,9.003533,8.991055,9.038256,9.016012,9.023065,0,1,0,0,289.15,0,10745.27
"2019-08-16T05:34:12Z",1565933652,90997.98,417.5044,2.34766,0.8268582,0.1485506,"-",NaN,"-",0.01745329,0.01745329,9.665051,9.222222,9.222222,9.222222,9.234832,9.217471,9.252193,0,1,0,0,289.15,0,8393.292
"2019-08-16T05:34:13Z",1565933653,83827.1,417.695,2.335555,0.8268571,0.1485521,"-",NaN,"-",0.01745329,0.01745329,9.845798,9.405585,9.405585,9.413181,9.405585,9.405585,9.418064,0,1,0,0,289.15,0,7628.125
"2019-08-16T05:34:14Z",1565933654,78419.16,418.3757,2.353784,0.826856,0.1485536,"-",NaN,"-",0.01745329,0.01745329,10.01176,9.545961,9.545961,9.541027,9.573191,9.558389,9.565699,0,1,0,0,289.15,0,7007.672
"2019-08-16T05:34:15Z",1565933655,67987.92,418.303,2.349371,0.8268549,0.1485554,"-",NaN,"-",0.01745329,0.01745329,10.08413,9.627129,9.622327,9.622327,9.647445,9.62048,9.647445,0,1,0,0,289.15,0,5939.044
"2019-08-16T05:34:16Z",1565933656,63281.85,417.7115,2.337231,0.8268538,0.1485572,"-",NaN,"-",0.01745329,0.01745329,10.15972,9.724092,9.698975,9.701929,9.716335,9.711534,9.718183,0,1,0,0,289.15,0,5536.677
"2019-08-16T05:34:17Z",1565933657,53578.19,417.6024,2.342107,0.8268526,0.1485588,"-",NaN,"-",0.01745329,0.0111404,10.26507,9.796861,9.796861,9.784303,9.814222,9.809421,9.844143,0,1,0,0,289.15,0,4516.317
"2019-08-16T05:34:18Z",1565933658,26339.8,417.112,2.354156,0.8268514,0.1485606,"-",NaN,"-",0.01745329,0.008726646,10.25718,9.817023,9.812272,9.798018,9.790159,9.812272,9.817023,0,1,0,0,289.15,0,2384.848
"2019-08-16T05:34:19Z",1565933659,4988.338,417.1,2.352747,0.8268502,0.1485624,"-",NaN,"-",0.01745329,-0,10.10803,9.680567,9.655348,9.633236,9.655348,9.667958,9.671064,0,1,0,0,289.15,0,-18.12604
"2019-08-16T05:34:20Z",1565933660,5161.378,417.5905,2.368112,0.826849,0.1485642,"-",NaN,"-",0.01745329,0.008726646,9.964529,9.532589,9.532589,9.507471,9.522985,9.52003,9.507471,0,1,0,0,289.15,0,-18.59504
"2019-08-16T05:34:21Z",1565933661,5691.104,417.7939,2.376871,0.8268479,0.1485658,"-",NaN,"-",0.01745329,-0,9.825065,9.413678,9.378956,9.391616,9.361595,9.408977,9.396317,0,1,0,0,289.15,0,-25.10145
"2019-08-16T05:34:22Z",1565933662,5090.105,417.8,2.370285,0.8268468,0.1485675,"-",NaN,"-",0.03490658,-0,9.675494,9.28205,9.222109,9.252079,9.222109,9.252079,9.259937,0,1,0,0,289.15,0,-15.3988
"2019-08-16T05:34:23Z",1565933663,5338.359,417.3129,2.480677,0.8268455,0.148569,"-",NaN,"-",0.03490658,-0,9.541196,9.161934,9.132014,9.119454,9.114653,9.154177,9.097292,0,1,0,0,289.15,0,-12.38749
"2019-08-16T05:34:24Z",1565933664,6052.572,417.3977,2.439272,0.8268445,0.1485703,"-",NaN,"-",0.03251824,0.02617994,9.424965,9.016116,9.025619,8.986146,9.033478,9.033478,8.995649,0,1,0,0,289.15,0,-10.77519
"2019-08-16T05:34:25Z",1565933665,5763.985,417.0072,2.446794,0.8268434,0.1485717,"-",NaN,"-",0.006312893,0.03490658,9.285858,8.878385,8.887989,8.835905,8.895745,8.865826,8.900548,0,1,0,0,289.15,0,-2.65973
