time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-07-11T15:47:07Z",1562860027,-184160.8,512.7056,6.193979,0.8275306,0.1480666,"-",NaN,"-",0.02617994,0.008726646,10.88531,10.77721,10.74249,10.66249,10.58896,10.6424,10.62096,0,1,0,0,291.342,62434.64,-19023.7
"2019-07-11T15:47:08Z",1562860028,-166095.7,512.7,6.216096,0.8275322,0.1480664,"-",NaN,"-",0.01745329,0.01745329,9.3581,9.274175,9.255451,9.219367,9.120647,9.240813,9.168646,0,1,0,0,291.958,70000,-18959.33
"2019-07-11T15:47:09Z",1562860029,-136981.8,512.1157,6.218563,0.8275336,0.1480663,"-",NaN,"-",0.01745329,0.03414406,7.832168,7.773733,7.773733,7.686927,7.636361,7.756371,7.704288,0,1,0,0,291.15,69927.19,-19079.53
"2019-07-11T15:47:10Z",1562860030,-66914.84,512.4892,6.152376,0.8275348,0.1480661,"-",NaN,"-",-0.01676885,0.1214886,6.433425,6.251957,6.425569,6.218597,6.33604,6.304041,6.337401,0,1,0,0,291.15,75000,-13610.13
"2019-07-11T15:47:11Z",1562860031,6484.462,511.6252,5.969014,0.8275357,0.1480656,"-",NaN,"-",-0.08658867,0.2691704,5.897963,5.610631,5.98853,5.644005,5.884363,5.677379,5.801603,0,1,0,0,291.15,66407.77,-55.6338
"2019-07-11T15:47:12Z",1562860032,6498.463,510.8201,5.662613,0.8275365,0.1480649,"-",NaN,"-",-0.2087617,0.4443811,5.46213,5.226769,5.785021,5.125299,5.572643,5.16137,5.47387,0,1,0,0,291.15,34870.55,-40.87345
"2019-07-11T15:47:13Z",1562860033,6748.708,510.5075,5.239653,0.827537,0.1480639,"-",NaN,"-",-0.3389703,0.5840009,5.165837,5.002107,5.72855,4.708329,5.349329,4.747136,5.197164,0,1,0,0,291.15,35000,-33.84163
"2019-07-11T15:47:14Z",1562860034,6571.933,510.0125,4.784864,0.8275371,0.1480626,"-",NaN,"-",-0.4531012,0.6632251,4.914417,4.826027,5.624639,4.446806,5.142612,4.360001,4.903642,0,1,0,0,291.15,15228.76,24.13728
"2019-07-11T15:47:15Z",1562860035,11515.51,510,4.392676,0.8275368,0.1480614,"-",NaN,"-",-0.5141877,0.6551829,4.989681,4.899663,5.631553,4.482996,5.196164,4.262749,4.985107,0,1,0,0,291.15,0,1082.266
"2019-07-11T15:47:16Z",1562860036,26080.07,510.2931,4.022753,0.8275362,0.1480603,"-",NaN,"-",-0.4981033,0.5169255,5.33375,5.131017,5.756017,4.8706,5.459517,4.568653,5.319266,0,1,0,0,291.15,0,3457.331
"2019-07-11T15:47:17Z",1562860037,46176.08,510.4952,3.886496,0.8275356,0.1480594,"-",NaN,"-",-0.367888,0.2893482,5.848665,5.530684,5.915352,5.530684,5.844546,5.093933,5.808462,0,1,0,0,291.15,0,6537.854
"2019-07-11T15:47:18Z",1562860038,53986.86,510.7925,3.876551,0.8275347,0.1480584,"-",NaN,"-",-0.1759018,0.03627547,6.413521,6.198895,6.201619,6.216257,6.221703,5.919756,6.357869,0,1,0,0,291.15,0,7254.211
"2019-07-11T15:47:19Z",1562860039,103861.2,510.41,4.032932,0.827534,0.1480573,"-",NaN,"-",0.007964124,-0.06108652,7.179036,6.99282,6.850897,7.044903,6.856965,6.918824,6.973942,0,1,0,0,291.15,0,12946.82
"2019-07-11T15:47:20Z",1562860040,112038.9,510.3026,4.130446,0.8275334,0.1480559,"-",NaN,"-",0.06981317,-0.07853982,8.012196,7.836053,7.630443,7.921496,7.681164,7.804054,7.699887,0,1,0,0,291.15,0,12513.16
"2019-07-11T15:47:21Z",1562860041,120961.7,509.7144,4.230031,0.8275327,0.1480542,"-",NaN,"-",0.08726646,-0.06184905,8.804954,8.601735,8.396437,8.687024,8.445485,8.620614,8.462847,0,1,0,0,291.15,0,12332.57
"2019-07-11T15:47:22Z",1562860042,130988.7,509.5048,4.298858,0.8275322,0.1480521,"-",NaN,"-",0.08726646,-0.04439575,9.625783,9.42207,9.200926,9.478703,9.251493,9.380605,9.237164,0,1,0,0,291.15,0,12295.67
"2019-07-11T15:47:23Z",1562860043,137633.8,509.1108,4.348045,0.8275316,0.14805,"-",NaN,"-",0.05235988,-0,10.46331,10.14087,10.09015,10.1824,10.14087,10.22904,10.09151,0,1,0,0,291.15,0,11954.84
"2019-07-11T15:47:24Z",1562860044,135523.8,508.4162,4.323785,0.827531,0.1480477,"-",NaN,"-",0.01745329,0.008726646,11.30942,10.93429,10.93429,11.07181,10.95029,10.96254,10.94246,0,1,0,0,291.15,0,11172.15
"2019-07-11T15:47:25Z",1562860045,10261.1,507.5225,4.357216,0.8275303,0.1480452,"-",NaN,"-",0.01745329,-0,12.00609,11.77251,11.70306,11.84044,11.67289,11.74082,11.69025,0,1,0,0,291.15,0,2063.451
"2019-07-11T15:47:26Z",1562860046,3426.863,506.1336,4.383638,0.8275297,0.1480424,"-",NaN,"-",0.01745329,0.008035427,12.43252,12.11866,12.04921,12.19996,12.03323,12.11591,12.04921,0,1,0,0,291.15,0,-71.34682
"2019-07-11T15:47:27Z",1562860047,-154739.4,505.4189,4.384267,0.827529,0.1480396,"-",NaN,"-",0.01745329,0.008726646,12.33073,12.15383,12.138,12.07469,12.01647,12.12217,12.1237,0,1,0,0,291.15,0,-12485.29
"2019-07-11T15:47:28Z",1562860048,-261542.3,504.3254,4.382562,0.8275284,0.1480371,"-",NaN,"-",0.01745329,0.01745329,11.79548,11.69936,11.69814,11.51203,11.50353,11.62992,11.62505,0,1,0,0,291.15,18450,-22858.37
"2019-07-11T15:47:29Z",1562860049,-283349.1,503.2285,4.387622,0.8275278,0.1480346,"-",NaN,"-",0.01745329,0.01745329,10.83718,10.79393,10.78848,10.64687,10.57607,10.69896,10.68296,0,1,0,0,291.15,48398.69,-27537.17
"2019-07-11T15:47:30Z",1562860050,-283503.9,502.6162,4.396249,0.8275272,0.1480321,"-",NaN,"-",0.01745329,0.02548872,9.721039,9.734104,9.704883,9.4993,9.481938,9.532647,9.58473,0,1,0,0,291.15,18333.33,-29568.32
"2019-07-11T15:47:31Z",1562860051,-243048,502.6975,4.379468,0.8275267,0.14803,"-",NaN,"-",0.008726646,0.01745329,8.623111,8.635515,8.638238,8.425819,8.427181,8.545986,8.63143,0,1,0,0,291.15,19101.31,-30274.78
"2019-07-11T15:47:32Z",1562860052,-204839.9,502.4081,4.384126,0.8275263,0.1480283,"-",NaN,"-",0.02540994,-0.03413659,7.534873,7.630942,7.52984,7.353165,7.298018,7.510947,7.510947,0,1,0,0,291.15,18333.33,-29697.09
"2019-07-11T15:47:33Z",1562860053,-150813.1,502.3027,4.508236,0.827526,0.1480267,"-",NaN,"-",0.09523059,-0.1650438,6.559443,6.729685,6.451908,6.589279,6.262452,6.589279,6.453424,0,1,0,0,291.15,17500,-25650.69
"2019-07-11T15:47:34Z",1562860054,-64610,501.1301,4.749901,0.827526,0.1480252,"-",NaN,"-",0.1991729,-0.269756,6.099066,6.297966,5.849641,6.177971,5.710752,6.075336,5.796026,0,1,0,0,291.15,0,-12209.67
"2019-07-11T15:47:35Z",1562860055,-60695.73,501.4896,5.012722,0.8275262,0.1480238,"-",NaN,"-",0.2443461,-0.3054326,5.908895,6.154769,5.674786,6.01588,5.515472,5.898948,5.517004,0,1,0,0,291.15,0,-11685.18
"2019-07-11T15:47:36Z",1562860056,5893.388,501.4025,5.288428,0.8275268,0.1480225,"-",NaN,"-",0.2792527,-0.3228859,6.283465,6.513523,5.957968,6.374634,5.871162,6.203746,5.766995,0,1,0,0,291.15,0,41.30182
"2019-07-11T15:47:37Z",1562860057,22959.31,501.7892,5.534789,0.8275276,0.1480214,"-",NaN,"-",0.296706,-0.2886638,6.70114,6.917531,6.359252,6.775918,6.255085,6.657114,6.15228,0,1,0,0,291.15,0,2471.69
"2019-07-11T15:47:38Z",1562860058,41594.16,502.286,5.758574,0.8275287,0.1480205,"-",NaN,"-",0.2705261,-0.2356195,7.11417,7.210127,6.758738,7.158044,6.689294,7.056941,6.586659,0,1,0,0,291.15,0,4789.775
"2019-07-11T15:47:39Z",1562860059,52532.23,501.8135,5.977092,0.8275299,0.14802,"-",NaN,"-",0.210124,-0.1235419,7.429016,7.39928,7.122864,7.39928,7.047973,7.363196,6.911808,0,1,0,0,291.15,0,6150.772
"2019-07-11T15:47:40Z",1562860060,73677.53,502.58,5.98469,0.827531,0.1480195,"-",NaN,"-",0.1054042,-0.0006844429,7.725441,7.495553,7.490107,7.578274,7.494192,7.653165,7.371303,0,1,0,0,291.15,0,8004.897
"2019-07-11T15:47:41Z",1562860061,6263.536,503.2811,5.920198,0.8275322,0.148019,"-",NaN,"-",0.02617994,0.02617994,7.776752,7.590603,7.590603,7.606433,7.586008,7.622262,7.536988,0,1,0,0,291.15,0,152.2895
"2019-07-11T15:47:42Z",1562860062,-69390.55,504.275,5.920113,0.8275334,0.1480186,"-",NaN,"-",0.008726646,0.03490658,7.324297,7.208843,7.208843,7.208843,7.159794,7.21036,7.227721,0,1,0,0,291.15,0,-9728.561
"2019-07-11T15:47:43Z",1562860063,-99553.92,505.1766,5.908257,0.8275344,0.1480181,"-",NaN,"-",-0,0.01745329,6.339883,6.295519,6.295519,6.210089,6.204588,6.291394,6.259422,0,1,0,0,291.15,0,-16836.9
"2019-07-11T15:47:44Z",1562860064,-81887.96,505.7856,5.909643,0.8275352,0.1480176,"-",NaN,"-",0.008726646,0.0007699982,5.163954,5.150187,5.150187,5.082274,5.031723,5.115464,5.083806,0,1,0,0,291.15,0,-17997.62
"2019-07-11T15:47:45Z",1562860065,-58753.27,505.6052,5.924985,0.8275358,0.1480172,"-",NaN,"-",0.01745329,-0,3.9776,3.950127,3.950127,3.94861,3.8822,3.934283,3.950127,0,1,0,0,291.15,0,-17784.13
"2019-07-11T15:47:46Z",1562860066,-47795.7,505.3072,5.952647,0.8275363,0.1480169,"-",NaN,"-",0.01745329,0.02540994,2.668909,2.682388,2.682388,2.647665,2.646133,2.665026,2.663495,0,1,0,0,291.15,0,-22624.3
"2019-07-11T15:47:47Z",1562860067,-14246.85,505.5919,5.893876,0.8275366,0.1480167,"-",NaN,"-",0.01745329,0.02694994,1.178685,1.220608,1.220608,1.203246,1.220608,1.220608,1.220608,0,1,0,0,291.15,42769.61,-23411.5
"2019-07-11T15:47:48Z",1562860068,3750.592,506.4783,5.892231,0.8275368,0.1480166,"-",NaN,"-",0.01745329,0.02548872,0.01376041,0,0,0,0,0,0,0,1,0,0,291.15,68465.35,-47.96154
"2019-07-11T15:47:49Z",1562860069,3616.931,504.8458,5.892231,0.8275366,0.1480164,"-",NaN,"-",0.01745329,0.02617994,-0.00225543,0,0,0,0,0,0,0,1,0,0,291.15,251887.3,-1.300702
"2019-07-11T15:47:50Z",1562860070,3712.485,503.5364,5.892231,0.8275366,0.1480164,"-",NaN,"-",0.01745329,0.02617994,-0.001916412,0,0,0,0,0,0,1,1,0,0,291.15,245145.6,-1.300702
"2019-07-11T15:47:51Z",1562860071,3674.6,502.7224,5.892231,0.8275366,0.1480164,"-",NaN,"-",0.01745329,0.02617994,-0.001916412,0,0,0,0,0,0,1,1,0,0,291.15,245000,0
"2019-07-11T15:47:52Z",1562860072,7395.85,501.8261,5.892231,0.8275366,0.1480163,"-",NaN,"-",0.01745329,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.15,241732.7,0
"2019-07-11T15:47:53Z",1562860073,7089.151,501.412,5.892231,0.8275366,0.1480164,"-",NaN,"-",0.01745329,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-07-11T15:47:54Z",1562860074,7145.792,500.5252,5.892231,0.8275366,0.1480164,"-",NaN,"-",0.01745329,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-07-11T15:47:55Z",1562860075,7509.907,500.0154,5.892231,0.8275366,0.1480165,"-",NaN,"-",0.01745329,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-07-11T15:47:56Z",1562860076,7509.224,499.6116,5.892231,0.8275367,0.1480165,"-",NaN,"-",0.01745329,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-07-11T15:47:57Z",1562860077,7873.41,499.5029,5.892231,0.8275367,0.1480164,"-",NaN,"-",0.01745329,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-07-11T15:47:58Z",1562860078,7949.615,499.4028,5.892231,0.8275366,0.1480164,"-",NaN,"-",0.01745329,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-07-11T15:47:59Z",1562860079,7949.627,499.3029,5.892231,0.8275366,0.1480163,"-",NaN,"-",0.01745329,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-07-11T15:48:00Z",1562860080,8218.179,499.2027,5.892231,0.8275366,0.1480163,"-",NaN,"-",0.01745329,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-07-11T15:48:01Z",1562860081,8160.413,499.2,5.892231,0.8275366,0.1480163,"-",NaN,"-",0.01745329,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-07-11T15:48:02Z",1562860082,8333.913,499.2,5.892231,0.8275366,0.1480163,"46",6,"Zürich, Geeringstrasse",0.01745329,0.02617994,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,0
"2019-07-11T15:48:03Z",1562860083,8407.248,499.103,5.892231,0.8275366,0.1480163,"-",NaN,"-",0.01745329,0.02532439,0,0,0,0,0,0,0,1,1,0,0,291.15,241666.7,4.98063
"2019-07-11T15:48:04Z",1562860084,22439.01,499.1,5.892231,0.8275366,0.1480163,"-",NaN,"-",0.01745329,0.02617994,0.1308479,0,0,0,0,0,0,0,1,0,0,291.15,4215.686,25614.14
"2019-07-11T15:48:05Z",1562860085,45543.29,499.1,5.892231,0.8275366,0.1480163,"-",NaN,"-",0.01745329,0.1301297,0.9983942,0.931213,0.9470422,0.931213,0.9470422,0.931213,0.931213,0,1,0,0,291.15,0,25163.82
"2019-07-11T15:48:06Z",1562860086,62503.64,499.1,5.839486,0.8275367,0.1480163,"-",NaN,"-",-0.008726646,0.122173,1.791708,1.68974,1.724463,1.707101,1.740292,1.707101,1.707101,0,1,0,0,291.15,0,23906.69
"2019-07-11T15:48:07Z",1562860087,81262.58,499.6844,5.776927,0.8275369,0.1480161,"-",NaN,"-",-0.02540994,0.05235988,2.57526,2.46515,2.46515,2.482511,2.482511,2.480979,2.480979,0,1,0,0,291.15,0,23929.44
"2019-07-11T15:48:08Z",1562860088,101020.4,500.675,5.833151,0.8275373,0.1480158,"-",NaN,"-",-0.008726646,-0,3.346279,3.192147,3.192147,3.242698,3.223805,3.225337,3.241166,0,1,0,0,291.15,0,24033.27
"2019-07-11T15:48:09Z",1562860089,120071.6,500.8948,5.836336,0.8275378,0.1480154,"-",NaN,"-",0.0166833,-0.008726646,4.125485,3.955429,3.920707,4.005981,3.971259,3.98862,3.987088,0,1,0,0,291.15,0,24053.5
"2019-07-11T15:48:10Z",1562860090,139286.6,501.2904,5.873855,0.8275385,0.1480151,"-",NaN,"-",0.02617994,0.007956647,4.885838,4.684883,4.684883,4.784454,4.705308,4.687947,4.702244,0,1,0,0,291.15,0,24216.17
"2019-07-11T15:48:11Z",1562860091,55772.67,501.6892,5.845906,0.8275392,0.1480146,"-",NaN,"-",-0.007956647,0.1126764,5.271937,5.049403,5.182164,5.114252,5.182164,5.167867,5.147442,0,1,0,0,291.15,0,8168.745
"2019-07-11T15:48:12Z",1562860092,70691.27,501.4075,5.698769,0.8275398,0.148014,"-",NaN,"-",-0.08649646,0.3046626,5.283454,5.006287,5.353509,4.993522,5.298362,5.110454,5.179898,0,1,0,0,291.15,0,10613.71
"2019-07-11T15:48:13Z",1562860093,65171.83,501.5946,5.31459,0.8275405,0.148013,"-",NaN,"-",-0.2173189,0.4529383,5.326777,5.072352,5.657573,5.001222,5.431879,5.068981,5.343388,0,1,0,0,291.15,0,10000.35
"2019-07-11T15:48:14Z",1562860094,58093.63,501.6,4.93614,0.8275407,0.1480117,"-",NaN,"-",-0.3475258,0.6093253,5.301742,5.110677,5.842907,4.888046,5.476792,4.872217,5.336371,0,1,0,0,291.15,0,8442.716
"2019-07-11T15:48:15Z",1562860095,56610.22,501.7946,4.454924,0.8275406,0.1480104,"-",NaN,"-",-0.4625123,0.6457719,5.382407,5.229142,6.059411,4.863026,5.642744,4.777752,5.420114,0,1,0,0,291.15,0,8310.004
"2019-07-11T15:48:16Z",1562860096,54429.67,502.385,4.154291,0.8275402,0.1480092,"-",NaN,"-",-0.4720089,0.4989589,5.713925,5.495399,6.164311,5.238045,5.85028,4.878057,5.690966,0,1,0,0,291.15,0,7648.391
"2019-07-11T15:48:17Z",1562860097,54654.57,501.9125,3.995451,0.8275396,0.1480081,"-",NaN,"-",-0.2997859,0.1427063,6.15659,5.883789,6.09825,5.918511,6.080889,5.429337,6.079357,0,1,0,0,291.15,0,7150.063
"2019-07-11T15:48:18Z",1562860098,59073.12,501.6072,4.139764,0.8275389,0.1480068,"-",NaN,"-",-0.07150766,-0.02617994,6.530671,6.375036,6.312334,6.395768,6.308962,6.18575,6.447852,0,1,0,0,291.15,0,7298.829
"2019-07-11T15:48:19Z",1562860099,61343.55,501.0156,4.204613,0.8275384,0.1480054,"-",NaN,"-",0.02532439,-0.01745329,7.042912,6.858022,6.785173,6.88934,6.800832,6.837256,6.868575,0,1,0,0,291.15,0,6932.16
"2019-07-11T15:48:20Z",1562860100,18732.53,501.3904,4.22498,0.827538,0.1480038,"-",NaN,"-",0.03490658,-0,7.450711,7.24603,7.208244,7.293518,7.227137,7.244498,7.192415,0,1,0,0,291.15,0,1361.151
"2019-07-11T15:48:21Z",1562860101,10452.99,501.4975,4.233951,0.8275374,0.1480023,"-",NaN,"-",0.03490658,-0,7.748207,7.550261,7.515539,7.550261,7.512168,7.565937,7.54689,0,1,0,0,291.15,0,19.83123
"2019-07-11T15:48:22Z",1562860102,10668.82,501.4025,4.232467,0.8275368,0.1480006,"-",NaN,"-",0.03490658,-0,8.061982,7.859648,7.852839,7.863052,7.793607,7.904923,7.854541,0,1,0,0,291.15,0,40.40613
"2019-07-11T15:48:23Z",1562860103,-18656.01,501.5946,4.251105,0.8275362,0.1479988,"-",NaN,"-",0.01745329,0.008726646,8.30629,8.124873,8.087087,8.123341,8.072789,8.105979,8.05696,0,1,0,0,291.15,0,-3234.15
"2019-07-11T15:48:24Z",1562860104,-39957.95,501.9904,4.255029,0.8275356,0.147997,"-",NaN,"-",0.02617994,0.008726646,8.382238,8.189514,8.189514,8.203505,8.151421,8.189514,8.156477,0,1,0,0,291.15,0,-5986.276
"2019-07-11T15:48:25Z",1562860105,-40866.53,500.5389,4.284013,0.827535,0.1479952,"-",NaN,"-",0.01745329,0.008726646,8.409012,8.250503,8.218875,8.233142,8.179511,8.217327,8.199966,0,1,0,0,291.15,0,-6228.061
"2019-07-11T15:48:26Z",1562860106,-44336.94,500.5976,4.26775,0.8275344,0.1479934,"-",NaN,"-",0.01745329,0.01745329,8.43419,8.256398,8.256398,8.225047,8.190326,8.256398,8.240724,0,1,0,0,291.15,0,-6646.47
"2019-07-11T15:48:27Z",1562860107,-46262.14,499.6259,4.27243,0.8275339,0.1479917,"-",NaN,"-",0.01745329,0.008726646,8.464623,8.281952,8.281952,8.266124,8.231401,8.281952,8.281952,0,1,0,0,291.15,0,-6847.399
"2019-07-11T15:48:28Z",1562860108,-76733.66,499.2092,4.258925,0.8275333,0.1479899,"-",NaN,"-",0.01745329,0.008726646,8.342189,8.208742,8.17402,8.187296,8.115809,8.187296,8.16585,0,1,0,0,291.15,0,-10655.35
"2019-07-11T15:48:29Z",1562860109,-42341.7,498.3224,4.2552,0.8275326,0.1479882,"-",NaN,"-",0.01745329,0.008726646,8.280046,8.101183,8.129716,8.131263,8.061819,8.116997,8.113902,0,1,0,0,291.15,0,-6875.393
"2019-07-11T15:48:30Z",1562860110,-45626.93,498.0075,4.27213,0.8275321,0.1479863,"-",NaN,"-",0.01745329,0.01745329,8.290482,8.100001,8.100001,8.098299,8.013196,8.098299,8.063577,0,1,0,0,291.15,0,-6728.055
"2019-07-11T15:48:31Z",1562860111,-44900.96,497.9029,4.260702,0.8275315,0.1479847,"-",NaN,"-",0.01745329,0.01745329,8.258024,8.09714,8.065481,8.065481,8.029227,8.06395,8.04812,0,1,0,0,291.15,0,-6603.924
"2019-07-11T15:48:32Z",1562860112,-43539.86,497.9974,4.292645,0.827531,0.147983,"-",NaN,"-",0.01745329,0.01745329,8.292403,8.100661,8.100661,8.100661,8.0833,8.100661,8.100661,0,1,0,0,291.15,0,-6687.955
"2019-07-11T15:48:33Z",1562860113,-24316.69,498.0978,4.319112,0.8275305,0.1479813,"-",NaN,"-",0.01745329,0.03405103,8.280737,8.059003,8.090321,8.059003,8.055598,8.059003,8.072959,0,1,0,0,291.15,0,-4436.587
"2019-07-11T15:48:34Z",1562860114,-25200.87,497.124,4.239624,0.8275298,0.1479795,"-",NaN,"-",-0,0.02617994,8.306214,8.125242,8.128613,8.125242,8.106196,8.142603,8.140918,0,1,0,0,291.15,0,-4296.258
"2019-07-11T15:48:35Z",1562860115,-21596.41,496.8087,4.246134,0.8275292,0.1479778,"-",NaN,"-",0.01745329,-0.008726646,8.315997,8.151457,8.116735,8.149925,8.050354,8.132564,8.113671,0,1,0,0,291.15,0,-3766.381
"2019-07-11T15:48:36Z",1562860116,-19153.14,496.4104,4.30078,0.8275287,0.147976,"-",NaN,"-",0.04363323,-0.02617994,8.312329,8.158305,8.087141,8.128739,8.038495,8.154867,8.055857,0,1,0,0,291.15,0,-3404.029
"2019-07-11T15:48:37Z",1562860117,-11173.19,496.9861,4.338043,0.8275282,0.1479741,"-",NaN,"-",0.03577061,0.02531591,8.336161,8.134776,8.131339,8.138214,8.100054,8.164342,8.051409,0,1,0,0,291.15,0,-2458.964
"2019-07-11T15:48:38Z",1562860118,-4670.192,497.2931,4.311605,0.8275276,0.1479723,"-",NaN,"-",0.0008640244,0.0602225,8.320806,8.079309,8.148754,8.112312,8.112312,8.114032,8.114032,0,1,0,0,291.15,0,-1745.637
"2019-07-11T15:48:39Z",1562860119,-5581.775,497.3,4.246101,0.827527,0.1479704,"-",NaN,"-",-0.01745329,0.05235988,8.354382,8.117043,8.189892,8.151765,8.153467,8.104789,8.18819,0,1,0,0,291.15,0,-1783.732
"2019-07-11T15:48:40Z",1562860120,-60849.88,496.715,4.231026,0.8275265,0.1479689,"-",NaN,"-",-0.0008555535,0.01745329,8.280584,8.141149,8.141149,8.108129,8.075108,8.108129,8.141149,0,1,0,0,291.15,0,-7788.506
"2019-07-11T15:48:41Z",1562860121,-163569.7,495.4325,4.266414,0.827526,0.1479673,"-",NaN,"-",0.04277768,-0.06810207,7.498673,7.544126,7.342601,7.379366,7.236732,7.387876,7.320134,0,1,0,0,291.15,0,-24523.62
"2019-07-11T15:48:42Z",1562860122,-138427,496.0818,4.41013,0.8275257,0.1479656,"-",NaN,"-",0.08726646,-0.1134464,6.363921,6.412835,6.176521,6.303611,6.004595,6.267203,6.142304,0,1,0,0,291.15,0,-24050.39
"2019-07-11T15:48:43Z",1562860123,-6763.98,495.126,4.517635,0.8275255,0.1479643,"-",NaN,"-",0.1134464,-0.1134464,5.649257,5.589597,5.415986,5.586193,5.37786,5.488834,5.426538,0,1,0,0,291.15,0,-4726.276
"2019-07-11T15:48:44Z",1562860124,-6792.928,495.9775,4.579961,0.8275254,0.147963,"-",NaN,"-",0.122173,-0.1125908,5.676877,5.646595,5.441666,5.644893,5.424305,5.627532,5.453921,0,1,0,0,291.15,0,-2518.379
"2019-07-11T15:48:45Z",1562860125,-95107.05,496,4.695503,0.8275253,0.1479617,"-",NaN,"-",0.122173,-0.06193377,5.240879,5.32452,5.185631,5.223725,5.102197,5.272437,5.081465,0,1,0,0,291.15,0,-20567.35
"2019-07-11T15:48:46Z",1562860126,-92959.72,496.488,4.628587,0.8275253,0.1479603,"-",NaN,"-",0.05422382,0.03490658,4.301148,4.313667,4.313667,4.244223,4.228716,4.294452,4.176633,0,1,0,0,291.15,0,-26492.2
"2019-07-11T15:48:47Z",1562860127,-70528.88,496.11,4.631973,0.8275253,0.1479594,"-",NaN,"-",0.01745329,0.03577061,3.296542,3.301996,3.301996,3.249912,3.251631,3.270711,3.268992,0,1,0,0,291.15,0,-27379.17
"2019-07-11T15:48:48Z",1562860128,-43582.41,496.295,4.572545,0.8275253,0.1479589,"-",NaN,"-",0.008726646,0.03490658,2.288571,2.276507,2.278362,2.257292,2.255438,2.272799,2.272799,0,1,0,0,291.15,28333.33,-27678.59
"2019-07-11T15:48:49Z",1562860129,-14591.88,495.6168,4.588051,0.8275253,0.1479586,"-",NaN,"-",0.008726646,0.01838526,1.262401,1.281509,1.281509,1.264148,1.262294,1.281509,1.281509,0,1,0,0,291.15,22677.99,-28041.3
"2019-07-11T15:48:50Z",1562860130,8935.396,495.6,4.433457,0.8275253,0.1479584,"-",NaN,"-",0.008726646,0.01830885,0.4188424,0,0,0,0,0,0,0,1,0,0,291.15,89248.37,-866.7729
"2019-07-11T15:48:51Z",1562860131,9074.593,495.405,4.429646,0.8275253,0.1479585,"-",NaN,"-",0.008726646,0.02525693,0,0,0,0,0,0,0,0,1,0,0,291.15,251097.8,-2.601404
"2019-07-11T15:48:52Z",1562860132,8758.544,495.1078,4.429646,0.8275253,0.1479586,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,0,291.15,242859.5,-2.601404
"2019-07-11T15:48:53Z",1562860133,8410.076,494.7116,4.429646,0.8275252,0.1479586,"-",NaN,"-",0.008726646,0.01830885,0,0,0,0,0,0,0,1,1,0,1,291.15,244918.3,0
"2019-07-11T15:48:54Z",1562860134,8412.726,495.0888,4.429646,0.8275251,0.1479587,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,1,291.15,246488.7,0
"2019-07-11T15:48:55Z",1562860135,8426.846,495.0027,4.429646,0.8275251,0.1479587,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,1,291.15,248155.3,0
"2019-07-11T15:48:56Z",1562860136,8599.106,495.2916,4.429646,0.8275251,0.1479588,"-",NaN,"-",0.008726646,0.02617994,0,0,0,0,0,0,0,1,1,0,1,291.15,246844.7,0
"2019-07-11T15:48:57Z",1562860137,8076.972,495.1054,4.429646,0.8275252,0.1479588,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,1,291.15,246755.7,0
"2019-07-11T15:48:58Z",1562860138,3376.671,495.1,4.429646,0.8275253,0.1479587,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,1,291.15,243513.1,0
"2019-07-11T15:48:59Z",1562860139,4316.326,494.615,4.429646,0.8275254,0.1479587,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,1,291.15,243333.3,0
"2019-07-11T15:49:00Z",1562860140,2666.189,494.988,4.429646,0.8275254,0.1479587,"-",NaN,"-",0.008726646,0.01745329,0,0,0,0,0,0,0,1,1,0,1,291.15,242500,0
