time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-06-03T05:09:22Z",1559538562,682.6146,417.4155,2.768702,0.8268864,0.1491076,"-",NaN,"-",0.02764878,-0.09599311,1.059354,1.042343,1.042343,1.042343,1.042343,1.042343,1.042343,0,1,0,0,292.15,0,-3944.805
"2019-06-03T05:09:23Z",1559538563,1802.148,418.1719,2.764724,0.8268861,0.1491078,"-",NaN,"-",0.04363323,-0.09599311,0.7068824,0.6998161,0.6998161,0.6998161,0.6998161,0.6998161,0.6998161,0,1,0,0,292.15,24183.17,-4895.827
"2019-06-03T05:09:24Z",1559538564,4340.354,418.5856,2.744411,0.8268859,0.1491081,"-",NaN,"-",0.05235988,-0.09599311,0.4675002,0,0,0,0,0,0,0,1,0,0,292.15,33333.33,2.375048
"2019-06-03T05:09:25Z",1559538565,6763.866,418.5042,2.701846,0.8268856,0.1491084,"-",NaN,"-",0.05235988,-0.1509974,0.4365352,0,0,0,0,0,0,0,1,0,0,292.15,0,1737.289
"2019-06-03T05:09:26Z",1559538566,20606.26,418.6931,2.676427,0.8268853,0.1491086,"46",5,"Zürich, Central",0.06981317,-0.2733186,0.7911068,0.7984375,0.7581598,0.7782986,0.7435764,0.7755209,0.7782986,0,1,0,0,292.15,0,14400.41
"2019-06-03T05:09:27Z",1559538567,22250.66,417.2524,2.655378,0.8268852,0.1491089,"-",NaN,"-",0.1150562,-0.4117621,1.313422,1.415426,1.276537,1.345981,1.224454,1.311259,1.293898,0,1,0,0,292.15,0,10978.67
"2019-06-03T05:09:28Z",1559538568,31616.92,415.1836,2.714977,0.8268852,0.1491091,"-",NaN,"-",0.1935262,-0.4260657,1.806894,1.925615,1.752004,1.83881,1.665199,1.78979,1.74894,0,1,0,0,292.15,0,12941.66
"2019-06-03T05:09:29Z",1559538569,29707.2,416.4521,3.036062,0.826885,0.1491092,"-",NaN,"-",0.2443461,-0.3476114,2.298912,2.383898,2.210287,2.31156,2.152416,2.294199,2.140842,0,1,0,0,292.15,0,9981.251
"2019-06-03T05:09:30Z",1559538570,29364.25,416.7892,3.215607,0.8268847,0.1491092,"-",NaN,"-",0.2617994,-0.2252985,2.660268,2.716127,2.54886,2.653026,2.531498,2.638837,2.462054,0,1,0,0,292.15,0,8529.717
"2019-06-03T05:09:31Z",1559538571,24590.19,416.8,3.343968,0.8268844,0.1491091,"-",NaN,"-",0.2356195,-0.301326,2.941381,3.031876,2.817415,2.942006,2.765332,2.924645,2.751034,0,1,0,0,292.15,0,6387.465
"2019-06-03T05:09:32Z",1559538572,25571.07,413.1413,3.366091,0.8268841,0.149109,"-",NaN,"-",0.3070269,-0.535514,3.071109,3.442185,3.019175,3.175425,2.772947,3.088619,2.880286,0,1,0,0,292.15,0,6116.67
"2019-06-03T05:09:33Z",1559538573,30006.55,413.0964,3.477781,0.8268837,0.1491087,"-",NaN,"-",0.4204888,-0.6195919,3.250365,3.777443,3.263015,3.416062,2.91259,3.291332,2.961471,0,1,0,0,292.15,0,7085.061
"2019-06-03T05:09:34Z",1559538574,33969.02,413.6761,3.610968,0.8268834,0.1491084,"-",NaN,"-",0.4902322,-0.5585054,3.563662,4.001736,3.515625,3.706597,3.220486,3.550347,3.081597,0,1,0,0,292.15,0,7806.235
"2019-06-03T05:09:35Z",1559538575,42512.41,413.4111,3.82135,0.8268831,0.1491078,"-",NaN,"-",0.4799655,-0.4712389,3.932899,4.287004,3.818254,4.043948,3.606718,3.90506,3.401587,0,1,0,0,292.15,0,9116.146
"2019-06-03T05:09:36Z",1559538576,45245.63,412.8222,4.037666,0.8268829,0.1491072,"-",NaN,"-",0.4348072,-0.3562674,4.286337,4.480547,4.10467,4.359019,3.983142,4.243559,3.702331,0,1,0,0,292.15,0,9177.964
"2019-06-03T05:09:37Z",1559538577,59886.83,413.0875,4.341686,0.8268828,0.1491063,"-",NaN,"-",0.3475258,-0.2879793,4.691601,4.835389,4.453444,4.685266,4.412594,4.658714,4.224686,0,1,0,0,292.15,0,10924.61
"2019-06-03T05:09:38Z",1559538578,74919.16,413.8718,4.560021,0.826883,0.1491053,"-",NaN,"-",0.2776584,-0.1816653,5.230274,5.227333,4.984277,5.157888,4.970088,5.220989,4.758583,0,1,0,0,292.15,0,12701.94
"2019-06-03T05:09:39Z",1559538579,82066.66,413.0298,4.716037,0.8268831,0.149104,"-",NaN,"-",0.1817345,-0.07701477,5.831496,5.731442,5.60469,5.723183,5.576035,5.789594,5.480127,0,1,0,0,292.15,0,12559.03
"2019-06-03T05:09:40Z",1559538580,89732.3,412.7116,4.810032,0.8268834,0.1491026,"-",NaN,"-",0.08726646,-0.008726646,6.437644,6.259191,6.224469,6.256127,6.227533,6.339869,6.155025,0,1,0,0,292.15,0,12222.62
"2019-06-03T05:09:41Z",1559538581,84464.27,411.3506,4.847264,0.8268842,0.1491005,"-",NaN,"-",0.04363323,0.008726646,7.00487,6.788015,6.788015,6.788015,6.805377,6.819704,6.756327,0,1,0,0,292.15,0,10830.41
"2019-06-03T05:09:42Z",1559538582,113608.7,411.5898,4.841781,0.8268843,0.1490987,"-",NaN,"-",0.02617994,0.02617994,7.526842,7.302233,7.302233,7.31656,7.336956,7.339989,7.308301,0,1,0,0,292.15,0,13179.58
"2019-06-03T05:09:43Z",1559538583,123741.2,411.4081,4.866657,0.8268844,0.1490969,"-",NaN,"-",0.008726646,0.02617994,8.047472,7.761607,7.796329,7.778968,7.802735,7.810488,7.778968,0,1,0,0,292.15,0,13738.82
"2019-06-03T05:09:44Z",1559538584,5555.694,411.7859,4.852569,0.8268847,0.1490951,"-",NaN,"-",0.008726646,0.02457017,8.253668,8.008434,8.014839,7.973712,8.011637,8.008434,8.008434,0,1,0,0,292.15,0,-10.17781
"2019-06-03T05:09:45Z",1559538585,-67414.78,412.4762,4.848643,0.8268849,0.1490933,"-",NaN,"-",0.02617994,-0,8.111001,7.929774,7.929774,7.892301,7.87769,7.897802,7.895051,0,1,0,0,292.15,0,-7485.582
"2019-06-03T05:09:46Z",1559538586,-96879.73,413.2621,4.881779,0.826885,0.1490914,"-",NaN,"-",0.04363323,-0.03651635,7.588089,7.46532,7.389471,7.399078,7.343792,7.413237,7.329634,0,1,0,0,292.15,0,-12953.78
"2019-06-03T05:09:47Z",1559538587,-113702.3,412.5284,4.92215,0.8268853,0.1490895,"-",NaN,"-",0.08007982,-0.1062598,6.702719,6.670624,6.484758,6.5685,6.41225,6.591989,6.505183,0,1,0,0,292.15,0,-18947.61
"2019-06-03T05:09:48Z",1559538588,-81533.9,409.9935,5.03294,0.8268856,0.1490882,"-",NaN,"-",0.1499628,-0.2650189,5.708854,5.868066,5.451399,5.680296,5.326669,5.62501,5.479717,0,1,0,0,292.15,0,-16424.28
"2019-06-03T05:09:49Z",1559538589,-28415.23,411.9183,5.151088,0.8268861,0.149087,"-",NaN,"-",0.2650189,-0.4308252,5.060529,5.466001,4.907242,5.170862,4.681548,5.052536,4.750992,0,1,0,0,292.15,0,-6553.693
"2019-06-03T05:09:50Z",1559538590,-29295.53,409.6866,5.43833,0.8268868,0.1490862,"-",NaN,"-",0.3839724,-0.5252086,4.570475,5.076482,4.492609,4.735664,4.128026,4.576212,4.156343,0,1,0,0,292.15,0,-8336.753
"2019-06-03T05:09:51Z",1559538591,-7226.787,410.1796,5.684939,0.8268874,0.1490854,"-",NaN,"-",0.4450589,-0.5323254,4.2801,4.770313,4.174479,4.425868,3.875868,4.272396,3.751563,0,1,0,0,292.15,0,-3324.937
"2019-06-03T05:09:52Z",1559538592,-19890.83,412.1205,6.118951,0.826888,0.1490856,"-",NaN,"-",0.4594622,-0.389649,3.991223,4.247731,3.871855,4.059793,3.669589,3.935231,3.431759,0,1,0,0,292.15,0,-6492.701
"2019-06-03T05:09:53Z",1559538593,-26478.83,412.0074,0.4411674,0.8268887,0.149086,"-",NaN,"-",0.3649248,-0.2149776,3.604985,3.663121,3.461132,3.582659,3.383841,3.565298,3.154975,0,1,0,0,292.15,0,-9541.58
"2019-06-03T05:09:54Z",1559538594,-3421.14,412.193,0.2620757,0.8268894,0.1490863,"-",NaN,"-",0.2502802,-0.05096361,3.328164,3.248481,3.213759,3.23112,3.196398,3.283203,3.010981,0,1,0,0,292.15,0,-2818.951
"2019-06-03T05:09:55Z",1559538595,-14701.05,411.6245,0.2652189,0.8268899,0.1490865,"-",NaN,"-",0.146813,0.05389988,3.000311,2.925794,2.931921,2.894136,2.928858,2.931921,2.813457,0,1,0,0,292.15,0,-6946.663
"2019-06-03T05:09:56Z",1559538596,-448.5482,412.3703,0.2031118,0.8268905,0.1490865,"-",NaN,"-",0.06981317,0.06828812,2.717527,2.637267,2.637267,2.619905,2.637267,2.654628,2.588217,0,1,0,0,292.15,0,-2018.271
"2019-06-03T05:09:57Z",1559538597,-167.5529,414.4223,0.1166753,0.8268909,0.1490866,"-",NaN,"-",0.03490658,0.04363323,2.524086,2.434158,2.434158,2.416797,2.434158,2.436936,2.434158,0,1,0,0,292.15,0,-2249.868
"2019-06-03T05:09:58Z",1559538598,-6310.836,415.5572,0.1386074,0.8268914,0.1490867,"-",NaN,"-",0.02617994,0.02617994,2.407903,2.367955,2.367955,2.359704,2.365204,2.367955,2.350594,0,1,0,0,292.15,0,-4619.919
"2019-06-03T05:09:59Z",1559538599,-5579.188,415.3105,0.1143664,0.8268918,0.1490868,"-",NaN,"-",0.02617994,0.06981317,2.045379,1.959431,1.985043,1.950321,1.982293,1.967682,1.964932,0,1,0,0,292.15,0,-6546.968
"2019-06-03T05:10:00Z",1559538600,10584.8,414.9136,0.2348333,0.8268922,0.149087,"-",NaN,"-",-0,0.1047198,2.004562,1.894768,1.92949,1.892017,1.92674,1.94135,1.94135,0,1,0,0,292.15,0,2537.588
"2019-06-03T05:10:01Z",1559538601,4727.374,415.1869,0.06550342,0.8268924,0.149087,"-",NaN,"-",-0.01026664,0.1031798,2.109114,2.021931,2.056653,2.021931,2.05359,2.039292,2.039292,0,1,0,0,292.15,0,22.83683
"2019-06-03T05:10:02Z",1559538602,16307.85,414.9115,0.04920283,0.8268928,0.149087,"-",NaN,"-",-0.02617994,0.1047198,2.141855,2.043909,2.093099,2.029442,2.064164,2.041016,2.043909,0,1,0,0,292.15,0,4046.559
"2019-06-03T05:10:03Z",1559538603,25034.89,414.9,0.02702028,0.826893,0.149087,"-",NaN,"-",-0.02617994,0.1047198,2.411901,2.329836,2.364558,2.332899,2.364558,2.344133,2.347197,0,1,0,0,292.15,0,7698.121
"2019-06-03T05:10:04Z",1559538604,14485.2,415.4767,6.037972,0.8268933,0.149087,"-",NaN,"-",-0.02617994,0.04363323,2.748651,2.664813,2.69369,2.661891,2.679251,2.658968,2.679251,0,1,0,0,292.15,0,4339.253
"2019-06-03T05:10:05Z",1559538605,1469.725,416.5635,6.266253,0.8268936,0.149087,"-",NaN,"-",-0.02617994,0.06981317,2.763075,2.66637,2.701092,2.663448,2.686653,2.669292,2.686653,0,1,0,0,292.15,0,-1133.245
"2019-06-03T05:10:06Z",1559538606,-13300.82,416.2136,6.265732,0.826894,0.149087,"-",NaN,"-",-0.02617994,0.08726646,2.498028,2.400806,2.435528,2.397772,2.432494,2.415133,2.432494,0,1,0,0,292.15,0,-7717.229
"2019-06-03T05:10:07Z",1559538607,-14343.02,417.4496,6.277475,0.8268943,0.1490871,"-",NaN,"-",-0.02617994,0.1134464,1.912825,1.859267,1.893989,1.844799,1.893989,1.86216,1.876628,0,1,0,0,292.15,0,-11528.75
"2019-06-03T05:10:08Z",1559538608,-8042.606,417.5965,6.259425,0.8268947,0.1490871,"-",NaN,"-",-0.03490658,0.1047198,1.125112,1.090052,1.10438,1.072691,1.090052,1.090052,1.10438,0,1,0,0,292.15,34312.3,-16426.87
"2019-06-03T05:10:09Z",1559538609,4294.439,416.7306,6.26718,0.8268951,0.1490871,"-",NaN,"-",-0.04363323,0.08726646,0.2992498,0,0,0,0,0,0,0,1,0,0,292.15,64991.91,-162.6103
"2019-06-03T05:10:10Z",1559538610,4283.546,416.5089,6.257472,0.8268954,0.149087,"-",NaN,"-",-0.04363323,0.07853982,0.03070945,0,0,0,0,0,0,0,1,0,0,292.15,163974.4,-2.601404
"2019-06-03T05:10:11Z",1559538611,4558.058,416.9804,6.257005,0.8268953,0.149087,"-",NaN,"-",-0.04363323,0.08726646,0,0,0,0,0,0,0,1,1,0,0,292.15,245695.8,-2.601404
"2019-06-03T05:10:12Z",1559538612,4527.546,417.6727,6.257005,0.8268953,0.1490869,"-",NaN,"-",-0.04363323,0.08726646,0,0,0,0,0,0,0,1,1,0,0,292.15,245000,-2.601404
"2019-06-03T05:10:13Z",1559538613,3656.176,419.4246,6.257005,0.8268952,0.1490868,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,1,1,0,0,292.15,246941.8,0
"2019-06-03T05:10:14Z",1559538614,3836.432,420.5517,6.257005,0.8268952,0.1490868,"-",NaN,"-",-0.04363323,0.08726646,0,0,0,0,0,0,0,1,1,0,1,292.15,243050.2,0
"2019-06-03T05:10:15Z",1559538615,4162.83,421.1776,6.257005,0.8268952,0.1490867,"-",NaN,"-",-0.04363323,0.08582614,0,0,0,0,0,0,0,1,1,0,1,292.15,244708.7,0
"2019-06-03T05:10:16Z",1559538616,3202.757,421.4869,6.257005,0.8268952,0.1490867,"-",NaN,"-",-0.04363323,0.08726646,0,0,0,0,0,0,0,1,1,0,1,292.15,245137.5,0
"2019-06-03T05:10:17Z",1559538617,3709.565,421.3078,6.257005,0.8268952,0.1490867,"-",NaN,"-",-0.04363323,0.07999426,0,0,0,0,0,0,0,1,1,0,1,292.15,248194.4,0
"2019-06-03T05:10:18Z",1559538618,4170.54,421.6825,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.08597043,0,0,0,0,0,0,0,1,1,0,1,292.15,249752.5,0
"2019-06-03T05:10:19Z",1559538619,3309.079,421.9868,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.08582614,0,0,0,0,0,0,0,1,1,0,1,292.15,246804.2,0
"2019-06-03T05:10:20Z",1559538620,3550.602,422.2868,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,248187.7,0
"2019-06-03T05:10:21Z",1559538621,3809.596,422.4922,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.08582614,0,0,0,0,0,0,0,0,1,0,1,292.15,248333.3,0
"2019-06-03T05:10:22Z",1559538622,3747.082,422.6914,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07990871,0,0,0,0,0,0,0,0,1,0,1,292.15,246536,0
"2019-06-03T05:10:23Z",1559538623,3750.964,422.7961,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,248071.9,0
"2019-06-03T05:10:24Z",1559538624,3568.472,422.8,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247079.3,0
"2019-06-03T05:10:25Z",1559538625,4182.153,422.7044,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08589757,0,0,0,0,0,0,0,0,1,0,1,292.15,248333.3,0
"2019-06-03T05:10:26Z",1559538626,3959.779,422.7,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08726646,0,0,0,0,0,0,0,0,1,0,1,292.15,247376.2,0
"2019-06-03T05:10:27Z",1559538627,3293.468,422.7,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08726646,0,0,0,0,0,0,0,0,1,0,1,292.15,246666.7,0
"2019-06-03T05:10:28Z",1559538628,4077.263,422.7,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,249724.9,0
"2019-06-03T05:10:29Z",1559538629,3748.856,422.6039,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08582614,0,0,0,0,0,0,0,0,1,0,1,292.15,247637.5,0
"2019-06-03T05:10:30Z",1559538630,3193.787,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:31Z",1559538631,3834.965,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08582614,0,0,0,0,0,0,0,0,1,0,1,292.15,246666.7,0
"2019-06-03T05:10:32Z",1559538632,3606.104,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07974945,0,0,0,0,0,0,0,0,1,0,1,292.15,249884.5,0
"2019-06-03T05:10:33Z",1559538633,3507.974,422.5041,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,250000,0
"2019-06-03T05:10:34Z",1559538634,3542.734,422.595,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08589757,0,0,0,0,0,0,0,0,1,0,1,292.15,249166.7,0
"2019-06-03T05:10:35Z",1559538635,3462.184,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,249166.7,0
"2019-06-03T05:10:36Z",1559538636,3751.061,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,249166.7,0
"2019-06-03T05:10:37Z",1559538637,3233.534,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08726646,0,0,0,0,0,0,0,0,1,0,1,292.15,249166.7,0
"2019-06-03T05:10:38Z",1559538638,3211.011,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07990871,0,0,0,0,0,0,0,0,1,0,1,292.15,249166.7,0
"2019-06-03T05:10:39Z",1559538639,3814.108,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,249166.7,0
"2019-06-03T05:10:40Z",1559538640,3039.369,422.6951,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,249050,0
"2019-06-03T05:10:41Z",1559538641,3140.104,422.7,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,248962.6,0
"2019-06-03T05:10:42Z",1559538642,3591.64,422.7,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,249166.7,0
"2019-06-03T05:10:43Z",1559538643,3196.275,422.7,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07996629,0,0,0,0,0,0,0,0,1,0,1,292.15,248469.5,0
"2019-06-03T05:10:44Z",1559538644,3268.221,422.7,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,249650,0
"2019-06-03T05:10:45Z",1559538645,3541.176,422.7,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,248197.1,0
"2019-06-03T05:10:46Z",1559538646,3682.678,422.7954,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08726646,0,0,0,0,0,0,0,0,1,0,1,292.15,249166.7,0
"2019-06-03T05:10:47Z",1559538647,3652.581,422.8,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:48Z",1559538648,3498.991,422.8,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:49Z",1559538649,4145.788,422.7044,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:50Z",1559538650,3949.083,422.7,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:51Z",1559538651,3348.52,422.7,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:52Z",1559538652,4031.875,422.7,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:53Z",1559538653,3837.826,422.7,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:54Z",1559538654,3137.146,422.7,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:55Z",1559538655,3782.956,422.6042,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:56Z",1559538656,3635.839,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:57Z",1559538657,3418.78,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:58Z",1559538658,3643.788,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:10:59Z",1559538659,3556.048,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:00Z",1559538660,3758.091,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.086132,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:01Z",1559538661,3195.391,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:02Z",1559538662,3331.081,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08605683,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:03Z",1559538663,3939.303,422.6961,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.086132,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:04Z",1559538664,2896.65,422.6048,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:05Z",1559538665,3146.061,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08726646,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:06Z",1559538666,3827.948,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:07Z",1559538667,3017.385,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:08Z",1559538668,3342.261,422.696,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08726646,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:09Z",1559538669,3641.304,422.6039,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08598313,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:10Z",1559538670,3484.287,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:11Z",1559538671,3720.683,422.6,6.257005,0.826895,0.1490867,"-",NaN,"-",-0.04363323,0.08726646,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:12Z",1559538672,3562.151,422.6,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:13Z",1559538673,3951.024,422.6956,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.08591086,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:14Z",1559538674,3893.215,422.6044,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:15Z",1559538675,3289.463,422.6,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:16Z",1559538676,4040.405,422.6,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.08599559,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:17Z",1559538677,3750.668,422.6,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.0859239,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:18Z",1559538678,3125.354,422.6,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:19Z",1559538679,3861.16,422.6,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07982314,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:20Z",1559538680,3637.588,422.6,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:21Z",1559538681,3324.255,422.6,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.08591086,0,0,0,0,0,0,0,0,1,0,1,292.15,246796.1,0
"2019-06-03T05:11:22Z",1559538682,3701.478,422.6,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.08591086,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:23Z",1559538683,3558.719,422.6,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
"2019-06-03T05:11:24Z",1559538684,3808.289,422.5046,6.257005,0.8268951,0.1490867,"-",NaN,"-",-0.04363323,0.07853982,0,0,0,0,0,0,0,0,1,0,1,292.15,247500,0
