time_iso,time_unix,electric_powerDemand,gnss_altitude,gnss_course,gnss_latitude,gnss_longitude,itcs_busRoute,itcs_numberOfPassengers,itcs_stopName,odometry_articulationAngle,odometry_steeringAngle,odometry_vehicleSpeed,odometry_wheelSpeed_fl,odometry_wheelSpeed_fr,odometry_wheelSpeed_ml,odometry_wheelSpeed_mr,odometry_wheelSpeed_rl,odometry_wheelSpeed_rr,status_doorIsOpen,status_gridIsAvailable,status_haltBrakeIsActive,status_parkBrakeIsActive,temperature_ambient,traction_brakePressure,traction_tractionForce
"2019-06-03T16:07:40Z",1559578060,53881.48,420.414,1.970477,0.8267729,0.1486556,"-",NaN,"-",0.06981317,-0.008726646,2.116437,2.048578,2.048578,2.048578,2.048578,2.05191,2.031217,0,1,0,0,300.15,0,18328.05
"2019-06-03T16:07:41Z",1559578061,68672.55,420.4,1.970477,0.8267729,0.1486557,"-",NaN,"-",0.05235988,-0,2.960306,2.8801,2.8801,2.8801,2.8801,2.8801,2.862739,0,1,0,0,300.15,0,17891.19
"2019-06-03T16:07:42Z",1559578062,82273.31,420.1103,1.970477,0.8267729,0.1486557,"-",NaN,"-",0.04363323,0.007068583,3.811906,3.682379,3.682379,3.682379,3.682379,3.682379,3.668316,0,1,0,0,300.15,0,17589.83
"2019-06-03T16:07:43Z",1559578063,94965.39,420.2932,1.970477,0.8267729,0.1486558,"-",NaN,"-",0.03490658,-0.008726646,4.615791,4.462131,4.462131,4.462131,4.462131,4.476193,4.451367,0,1,0,0,300.15,0,17260.73
"2019-06-03T16:07:44Z",1559578064,109262.4,420.3,1.970477,0.8267728,0.1486558,"-",NaN,"-",0.03490658,-0,5.41463,5.265083,5.230361,5.275846,5.247722,5.247722,5.25102,0,1,0,0,300.15,0,17153.17
"2019-06-03T16:07:45Z",1559578065,121725.3,420.3968,1.970477,0.8267728,0.1486558,"-",NaN,"-",0.03490658,-0,6.233236,6.013987,6.013987,6.031348,6.028049,6.017285,6.013987,0,1,0,0,300.15,0,16941.81
"2019-06-03T16:07:46Z",1559578066,135139.2,420.303,1.950162,0.8267726,0.1486564,"-",NaN,"-",0.01745329,0.008726646,7.007702,6.767177,6.767177,6.787837,6.78124,6.784538,6.770475,0,1,0,0,300.15,0,16917.18
"2019-06-03T16:07:47Z",1559578067,150076.7,420.2033,1.947845,0.8267723,0.1486584,"-",NaN,"-",0.01745329,0.008726646,7.776561,7.497841,7.525966,7.515202,7.518501,7.543327,7.525966,0,1,0,0,300.15,0,17034.24
"2019-06-03T16:07:48Z",1559578068,161321.2,420.5876,1.973154,0.8267717,0.1486606,"-",NaN,"-",0.01745329,0.008726646,8.52717,8.245769,8.239171,8.256533,8.24247,8.277192,8.259831,0,1,0,0,300.15,0,16934.28
"2019-06-03T16:07:49Z",1559578069,8956.063,420.6,1.999285,0.8267712,0.1486623,"-",NaN,"-",0.01745329,0.01579523,8.763906,8.51212,8.51212,8.49476,8.480697,8.483995,8.498058,0,1,0,0,300.15,0,3.416171
"2019-06-03T16:07:50Z",1559578070,-32502.16,422.2406,2.0052,0.8267705,0.1486641,"-",NaN,"-",0.01745329,0.01745329,8.700907,8.466915,8.466915,8.443023,8.418098,8.418098,8.410535,0,1,0,0,300.15,0,-4381.604
"2019-06-03T16:07:51Z",1559578071,-123022.4,421.6231,1.96488,0.82677,0.1486663,"-",NaN,"-",0.01745329,0.01745329,8.162134,7.96428,7.96428,7.92296,7.905599,7.877474,7.877474,0,1,0,0,300.15,0,-16466.75
"2019-06-03T16:07:52Z",1559578072,-130035.6,420.3416,1.983768,0.8267691,0.1486685,"-",NaN,"-",0.01745329,0.008726646,7.303989,7.130881,7.130881,7.067687,7.070812,7.061437,7.061437,0,1,0,0,300.15,0,-20329.18
"2019-06-03T16:07:53Z",1559578073,-109876.3,420.0107,1.964246,0.8267681,0.1486703,"-",NaN,"-",0.01745329,-0.01038471,6.386412,6.2102,6.2102,6.196137,6.158116,6.154818,6.123394,0,1,0,0,300.15,0,-20193.91
"2019-06-03T16:07:54Z",1559578074,-62593.46,420.3871,1.92971,0.8267678,0.1486721,"-",NaN,"-",0.05393067,-0.1062905,5.600564,5.567665,5.400304,5.510721,5.34822,5.406554,5.411415,0,1,0,0,300.15,0,-13965.83
"2019-06-03T16:07:55Z",1559578075,-17571.56,419.6264,2.018042,0.8267669,0.1486734,"-",NaN,"-",0.1499946,-0.2808943,5.128397,5.25483,4.879418,5.101846,4.78608,5.049763,4.901076,0,1,0,0,300.15,0,-6572.595
"2019-06-03T16:07:56Z",1559578076,9996.612,421.049,2.26894,0.8267664,0.1486739,"-",NaN,"-",0.2546436,-0.3942699,5.036926,5.326693,4.80586,5.094748,4.64961,5.022179,4.704818,0,1,0,0,300.15,0,-5.418107
"2019-06-03T16:07:57Z",1559578077,9988.223,421.7796,2.320016,0.8267658,0.148675,"-",NaN,"-",0.3244726,-0.4014257,5.023133,5.305792,4.819681,5.108507,4.625553,4.990136,4.562421,0,1,0,0,300.15,0,-13.37939
"2019-06-03T16:07:58Z",1559578078,9327.276,422.0907,2.346658,0.8267651,0.1486763,"-",NaN,"-",0.3212992,-0.258626,5.043544,5.127644,4.821457,5.043995,4.714134,4.977707,4.543679,0,1,0,0,300.15,0,-0.945965
"2019-06-03T16:07:59Z",1559578079,8954.357,423.0594,2.329049,0.8267647,0.1486774,"-",NaN,"-",0.2340487,-0.1190315,5.001499,4.962674,4.795312,4.931077,4.771701,4.934201,4.60434,0,1,0,0,300.15,0,-0.4688251
"2019-06-03T16:08:00Z",1559578080,9447.964,422.6166,2.928937,0.8267633,0.1486766,"-",NaN,"-",0.1292416,0.02076942,4.918242,4.790484,4.790484,4.776422,4.773123,4.814443,4.620172,0,1,0,0,300.15,0,-13.40346
"2019-06-03T16:08:01Z",1559578081,9477.233,422.5033,3.101502,0.8267621,0.1486766,"-",NaN,"-",0.02459327,0.1324864,4.769099,4.559363,4.698252,4.590929,4.695096,4.628808,4.57199,0,1,0,0,300.15,0,-1.540373
"2019-06-03T16:08:02Z",1559578082,9421.144,421.3454,3.064703,0.8267615,0.1486766,"-",NaN,"-",-0.04363323,0.1570796,4.581681,4.407885,4.57823,4.39379,4.526147,4.453437,4.488159,0,1,0,0,300.15,0,11.7129
"2019-06-03T16:08:03Z",1559578083,8787.436,421.8819,2.878565,0.8267608,0.148677,"-",NaN,"-",-0.06108652,0.1396263,4.451551,4.249231,4.381806,4.271327,4.329723,4.225556,4.364445,0,1,0,0,300.15,0,-3.788486
"2019-06-03T16:08:04Z",1559578084,-19602.94,420.1557,2.756114,0.8267601,0.1486778,"-",NaN,"-",-0.06981317,0.122173,4.186874,4.054904,4.152758,4.023339,4.124349,4.037543,4.103832,0,1,0,0,300.15,0,-6891.635
"2019-06-03T16:08:05Z",1559578085,-31944.22,418.9407,2.73215,0.8267596,0.1486783,"-",NaN,"-",-0.06981317,0.1134464,3.676185,3.546599,3.616043,3.529238,3.581321,3.483468,3.567116,0,1,0,0,300.15,0,-11708.92
"2019-06-03T16:08:06Z",1559578086,-31480.55,419.1901,2.741566,0.826759,0.1486787,"-",NaN,"-",-0.05235988,0.07696902,2.998828,2.911589,2.946311,2.897352,2.914714,2.894228,2.932075,0,1,0,0,300.15,0,-14605.07
"2019-06-03T16:08:07Z",1559578087,-25406.1,419.0056,2.728343,0.8267582,0.1486792,"-",NaN,"-",-0.03490658,0.03490658,2.180353,2.129666,2.129666,2.11543,2.112305,2.098068,2.129666,0,1,0,0,300.15,0,-18472.1
"2019-06-03T16:08:08Z",1559578088,-6411.029,419.4817,2.726268,0.8267577,0.1486794,"-",NaN,"-",-0.02617994,0.04666084,1.280085,1.225973,1.225973,1.225973,1.225973,1.208612,1.225973,0,1,0,0,300.15,22244.9,-17311.99
"2019-06-03T16:08:09Z",1559578089,5659.361,418.6272,2.572178,0.8267576,0.1486797,"-",NaN,"-",-0.02617994,0.148353,0.6667773,0.6481988,0.6481988,0.6481988,0.6513238,0.6481988,0.6481988,0,1,0,0,300.15,50433.33,-6776.695
"2019-06-03T16:08:10Z",1559578090,8316.965,416.4702,2.665375,0.8267574,0.14868,"-",NaN,"-",-0.02617994,0.122173,0.187663,0,0,0,0,0,0,0,1,0,0,300.15,71666.66,10.63046
"2019-06-03T16:08:11Z",1559578091,8754.312,418.7094,2.60815,0.8267573,0.1486803,"-",NaN,"-",-0.02617994,0.122173,-0.001916412,0,0,0,0,0,0,1,1,0,0,300.15,251784.5,-1.300702
"2019-06-03T16:08:12Z",1559578092,8523.952,419.7707,2.605777,0.8267574,0.1486803,"-",NaN,"-",-0.02617994,0.122173,-0.001916412,0,0,0,0,0,0,1,1,0,0,300.15,245000,-1.300702
"2019-06-03T16:08:13Z",1559578093,8598.039,421.5426,2.605777,0.8267574,0.1486803,"-",NaN,"-",-0.02617994,0.122173,-0.001571458,0,0,0,0,0,0,1,1,0,0,300.15,244166.7,0
"2019-06-03T16:08:14Z",1559578094,8511.641,422.7535,2.605777,0.8267577,0.14868,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,241666.7,0
"2019-06-03T16:08:15Z",1559578095,8654.492,424.3376,2.605777,0.8267578,0.1486798,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,241666.7,0
"2019-06-03T16:08:16Z",1559578096,8561.343,424.8815,2.605777,0.8267579,0.1486797,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,241666.7,0
"2019-06-03T16:08:17Z",1559578097,13155.17,424.7086,2.605777,0.8267581,0.1486797,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,240000,0
"2019-06-03T16:08:18Z",1559578098,13408.25,425.7601,2.605777,0.8267582,0.1486797,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,242500,0
"2019-06-03T16:08:19Z",1559578099,13111.94,424.6397,2.605777,0.8267583,0.1486798,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,244316.7,0
"2019-06-03T16:08:20Z",1559578100,12893.05,425.0801,2.605777,0.8267584,0.1486798,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,244166.7,0
"2019-06-03T16:08:21Z",1559578101,13353.46,425.6772,2.605777,0.8267584,0.1486798,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,243333.3,0
"2019-06-03T16:08:22Z",1559578102,13415.88,426.5684,2.605777,0.8267584,0.1486798,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,243333.3,0
"2019-06-03T16:08:23Z",1559578103,13366.87,427.1767,2.605777,0.8267584,0.1486798,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,243333.3,0
"2019-06-03T16:08:24Z",1559578104,13120.56,427.393,2.605777,0.8267584,0.1486798,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,243333.3,0
"2019-06-03T16:08:25Z",1559578105,13254.27,427.7872,2.605777,0.8267583,0.1486798,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,243333.3,0
"2019-06-03T16:08:26Z",1559578106,13167,427.9922,2.605777,0.8267583,0.1486798,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,243333.3,0
"2019-06-03T16:08:27Z",1559578107,12628.34,428.1934,2.605777,0.8267583,0.1486798,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,241816.7,0
"2019-06-03T16:08:28Z",1559578108,12975.91,428.3932,2.605777,0.8267583,0.1486797,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,241666.7,0
"2019-06-03T16:08:29Z",1559578109,13320.25,428.4,2.605777,0.8267583,0.1486797,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,241666.7,0
"2019-06-03T16:08:30Z",1559578110,12914.58,428.593,2.605777,0.8267583,0.1486797,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,241666.7,0
"2019-06-03T16:08:31Z",1559578111,13271.71,428.6,2.605777,0.8267583,0.1486797,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,241666.7,0
"2019-06-03T16:08:32Z",1559578112,13201.74,428.6961,2.605777,0.8267583,0.1486797,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,1,1,0,0,300.15,244166.7,-0.4682527
"2019-06-03T16:08:33Z",1559578113,13238.47,428.8932,2.605777,0.8267583,0.1486796,"-",NaN,"-",-0.02617994,0.122173,0,0,0,0,0,0,0,0,1,0,0,300.15,244166.7,9.673527
"2019-06-03T16:08:34Z",1559578114,14882.83,428.9,2.605777,0.8267583,0.1486796,"-",NaN,"-",-0.02617994,0.122173,-0.001916412,0,0,0,0,0,0,0,1,0,0,300.15,146933.3,6540.9
"2019-06-03T16:08:35Z",1559578115,22632.2,428.9962,2.605777,0.8267583,0.1486796,"72",44,"Zürich, Schmiede Wiedikon",-0.02617994,0.122173,0.2404815,0,0,0,0,0,0,0,1,0,0,300.15,0,15688.27
"2019-06-03T16:08:36Z",1559578116,45239.9,429.0964,2.605777,0.8267583,0.1486796,"-",NaN,"-",-0.02617994,0.122173,1.062069,1.014255,1.014255,1.014255,1.014255,1.014255,1.014255,0,1,0,0,300.15,0,21650.35
"2019-06-03T16:08:37Z",1559578117,60488.49,429.1968,2.605777,0.8267583,0.1486795,"-",NaN,"-",-0.04363323,0.07853982,1.885811,1.815582,1.815582,1.798221,1.815582,1.815582,1.815582,0,1,0,0,300.15,0,20559.33
"2019-06-03T16:08:38Z",1559578118,66828.15,429.2959,2.605777,0.8267583,0.1486795,"-",NaN,"-",-0.02617994,0.03490658,2.622728,2.546614,2.546614,2.546614,2.563975,2.532234,2.578355,0,1,0,0,300.15,0,17974.93
"2019-06-03T16:08:39Z",1559578119,80613.62,429.0103,2.605777,0.8267583,0.1486795,"-",NaN,"-",-0,-0.04518848,3.324895,3.233679,3.198957,3.233679,3.216318,3.202051,3.25104,0,1,0,0,300.15,0,17698.12
"2019-06-03T16:08:40Z",1559578120,91490.34,428.8066,2.605777,0.8267583,0.1486796,"-",NaN,"-",0.04513175,-0.09599311,3.98559,3.933859,3.829693,3.916498,3.829693,3.884757,3.881776,0,1,0,0,300.15,0,17657.09
"2019-06-03T16:08:41Z",1559578121,103075.7,428.6072,2.605777,0.8267583,0.1486797,"-",NaN,"-",0.08003834,-0.07853982,4.66067,4.585087,4.48092,4.570707,4.46654,4.550365,4.515643,0,1,0,0,300.15,0,17623.71
"2019-06-03T16:08:42Z",1559578122,114763.5,427.6321,2.539896,0.826758,0.1486801,"-",NaN,"-",0.08726646,-0.03340807,5.3886,5.221464,5.178324,5.244788,5.172362,5.259167,5.13764,0,1,0,0,300.15,0,17539.75
"2019-06-03T16:08:43Z",1559578123,125227,427.5027,2.644681,0.8267575,0.1486806,"-",NaN,"-",0.04363323,0.02767845,6.069751,5.850004,5.878764,5.864384,5.878764,5.890688,5.847023,0,1,0,0,300.15,0,17061.42
"2019-06-03T16:08:44Z",1559578124,137207.2,427.8857,2.709938,0.8267567,0.1486812,"-",NaN,"-",0.008726646,0.04363323,6.738804,6.483159,6.54664,6.51788,6.549622,6.54664,6.514899,0,1,0,0,300.15,0,16964.6
"2019-06-03T16:08:45Z",1559578125,149221.7,427.0263,2.681743,0.8267557,0.148682,"-",NaN,"-",-0.008726646,0.06108652,7.43621,7.143433,7.212878,7.175321,7.198351,7.157959,7.198351,0,1,0,0,300.15,0,17136.42
"2019-06-03T16:08:46Z",1559578126,159939.2,425.1588,2.393299,0.826754,0.1486835,"-",NaN,"-",-0.008726646,0.05235988,8.140319,7.829127,7.904534,7.85245,7.887173,7.85245,7.887173,0,1,0,0,300.15,0,16858.67
"2019-06-03T16:08:47Z",1559578127,171551.4,425.9695,2.461683,0.8267529,0.1486845,"-",NaN,"-",-0.008726646,0.05235988,8.809904,8.49337,8.568483,8.5164,8.559979,8.528092,8.559979,0,1,0,0,300.15,0,16747.9
"2019-06-03T16:08:48Z",1559578128,181829.4,425.6163,2.487845,0.8267517,0.1486856,"-",NaN,"-",-0.008726646,0.04363323,9.490523,9.13395,9.232155,9.154293,9.214793,9.168673,9.214793,0,1,0,0,300.15,0,16691.38
"2019-06-03T16:08:49Z",1559578129,196015.2,425.0176,2.582015,0.82675,0.1486867,"-",NaN,"-",-0,0.02469641,10.13594,9.781175,9.815897,9.801487,9.807389,9.795584,9.850619,0,1,0,0,300.15,0,16963.13
"2019-06-03T16:08:50Z",1559578130,15357.96,425.4817,2.606689,0.826749,0.1486878,"-",NaN,"-",0.008726646,0.01745329,10.41966,10.1013,10.13602,10.1013,10.11241,10.06971,10.10616,0,1,0,0,300.15,0,50.59349
"2019-06-03T16:08:51Z",1559578131,14639,425.8864,2.629437,0.8267475,0.148689,"-",NaN,"-",0.008726646,0.008726646,10.30815,9.998264,10.02708,10.01267,9.963542,9.975,9.949132,0,1,0,0,300.15,0,-21.64778
"2019-06-03T16:08:52Z",1559578132,15007.56,425.6087,2.631906,0.826746,0.1486903,"-",NaN,"-",0.008726646,0.008726646,10.29924,10.01085,10.01085,9.979222,9.990396,9.947595,9.973035,0,1,0,0,300.15,0,7.635849
"2019-06-03T16:08:53Z",1559578133,15873.75,419.8658,2.658645,0.8267441,0.1486911,"-",NaN,"-",0.008726646,0.01745329,10.16532,9.842253,9.876975,9.845204,9.824892,9.856662,9.839301,0,1,0,0,300.15,0,-21.38844
"2019-06-03T16:08:54Z",1559578134,14248.86,419.6,2.641343,0.8267424,0.1486923,"-",NaN,"-",0.008726646,0.008726646,9.937052,9.64477,9.64477,9.624457,9.615952,9.615603,9.587132,0,1,0,0,300.15,0,-24.22791
"2019-06-03T16:08:55Z",1559578135,15059.61,419.6971,2.640683,0.8267407,0.1486937,"-",NaN,"-",0.0275903,-0.01886366,9.907342,9.673745,9.569578,9.624468,9.563967,9.572384,9.575716,0,1,0,0,300.15,0,-0.7100841
"2019-06-03T16:08:56Z",1559578136,15385.92,418.6414,2.647402,0.8267394,0.1486947,"-",NaN,"-",0.06108652,-0.06257005,9.895804,9.691981,9.51837,9.67462,9.498058,9.619586,9.498058,0,1,0,0,300.15,0,-16.5136
"2019-06-03T16:08:57Z",1559578137,73252.94,418.6971,2.740849,0.8267379,0.1486955,"-",NaN,"-",0.08726646,-0.08002335,9.871873,9.661383,9.481869,9.669889,9.435688,9.638119,9.42423,0,1,0,0,300.15,0,5245.064
"2019-06-03T16:08:58Z",1559578138,102065.3,417.924,2.770746,0.8267367,0.1486962,"-",NaN,"-",0.09599311,-0.06981317,10.03869,9.852345,9.614844,9.803038,9.609289,9.800261,9.589149,0,1,0,0,300.15,0,8099.162
"2019-06-03T16:08:59Z",1559578139,122159.8,418.2865,2.881187,0.8267349,0.1486966,"-",NaN,"-",0.07705628,-0.0421497,10.2843,10.04418,9.917101,10.05859,9.905295,10.07891,9.884983,0,1,0,0,300.15,0,9721.054
"2019-06-03T16:09:00Z",1559578140,119379.7,419.4534,2.895095,0.8267335,0.1486971,"-",NaN,"-",0.05235988,-0.01745329,10.57757,10.31268,10.24324,10.28682,10.21442,10.2665,10.16529,0,1,0,0,300.15,0,9466.994
"2019-06-03T16:09:01Z",1559578141,110166.1,419.7903,3.116771,0.8267319,0.1486968,"-",NaN,"-",0.02617994,-0,10.84464,10.51152,10.51152,10.5086,10.49124,10.51152,10.48831,0,1,0,0,300.15,0,8336.564
"2019-06-03T16:09:02Z",1559578142,100489.4,420.3779,3.117415,0.8267305,0.1486968,"-",NaN,"-",0.01745329,0.008726646,11.09767,10.73897,10.76772,10.75931,10.74195,10.74791,10.75633,0,1,0,0,300.15,0,7818.241
"2019-06-03T16:09:03Z",1559578143,11670.41,422.1474,3.176459,0.8267284,0.1486968,"-",NaN,"-",0.01745329,0.01745329,11.10432,10.78293,10.81765,10.73365,10.75101,10.76276,10.7454,0,1,0,0,300.15,0,28.44924
"2019-06-03T16:09:04Z",1559578144,11557.7,423.17,3.103752,0.8267266,0.1486972,"-",NaN,"-",-0,0.05235988,10.97698,10.59663,10.73551,10.60513,10.66312,10.62249,10.66017,0,1,0,0,300.15,0,-11.55319
"2019-06-03T16:09:05Z",1559578145,10758.31,425.3255,3.150351,0.8267249,0.1486974,"-",NaN,"-",-0.01886366,0.06981317,10.84144,10.44983,10.65817,10.45545,10.57697,10.39161,10.57136,0,1,0,0,300.15,0,-29.90676
"2019-06-03T16:09:06Z",1559578146,11648.63,424.0462,3.064306,0.8267233,0.1486974,"-",NaN,"-",-0.02617994,0.07853982,10.6942,10.28249,10.49082,10.26808,10.40992,10.24481,10.39256,0,1,0,0,300.15,0,-12.7768
"2019-06-03T16:09:07Z",1559578147,11024.18,423.806,2.983438,0.8267217,0.1486977,"-",NaN,"-",-0.02617994,0.04363323,10.59406,10.21781,10.3567,10.21781,10.30181,10.15679,10.33092,0,1,0,0,300.15,0,-1.972913
"2019-06-03T16:09:08Z",1559578148,10584.73,423.6071,2.937268,0.8267201,0.1486979,"-",NaN,"-",-0,0.02617994,10.46864,10.12509,10.19453,10.11363,10.15981,10.12214,10.16571,0,1,0,0,300.15,0,-5.507916
"2019-06-03T16:09:09Z",1559578149,11220.94,422.9218,2.913661,0.8267183,0.1486986,"-",NaN,"-",0.008726646,0.02617994,10.35197,10.04481,10.0969,10.04186,10.04186,10.01304,10.05922,0,1,0,0,300.15,0,-5.405831
"2019-06-03T16:09:10Z",1559578150,10848.11,422.6096,3.017706,0.8267164,0.1486985,"-",NaN,"-",0.008726646,0.03490658,10.23547,9.909853,9.944575,9.866623,9.901345,9.88954,9.883985,0,1,0,0,300.15,0,-32.56471
"2019-06-03T16:09:11Z",1559578151,10566.15,422.5036,3.02453,0.826714,0.1486989,"-",NaN,"-",-0,0.05384341,10.09475,9.741667,9.851736,9.744618,9.811111,9.715798,9.814063,0,1,0,0,300.15,0,-9.532777
"2019-06-03T16:09:12Z",1559578152,10601.73,421.9204,3.011169,0.8267132,0.1486993,"-",NaN,"-",-0.02617994,0.07853982,9.91615,9.542237,9.720188,9.540067,9.633383,9.542237,9.659424,0,1,0,0,300.15,0,-8.790869
"2019-06-03T16:09:13Z",1559578153,10522.23,422.6697,2.834369,0.8267121,0.1487003,"-",NaN,"-",-0.03490658,0.08726646,9.752624,9.372687,9.581021,9.340772,9.508771,9.401798,9.514382,0,1,0,0,300.15,0,-1.643232
"2019-06-03T16:09:14Z",1559578154,85193.88,421.6397,2.723126,0.8267108,0.1487015,"-",NaN,"-",-0.03490658,0.08726646,9.781658,9.371766,9.5801,9.374688,9.553972,9.386206,9.556894,0,1,0,0,300.15,0,7424.389
"2019-06-03T16:09:15Z",1559578155,87116.16,421.8901,2.687159,0.8267094,0.1487026,"-",NaN,"-",-0.02617994,0.06108652,9.957129,9.579596,9.718485,9.611512,9.666401,9.533125,9.680957,0,1,0,0,300.15,0,7594.573
"2019-06-03T16:09:16Z",1559578156,9818.281,421.2357,2.566811,0.8267084,0.1487042,"-",NaN,"-",-0.01745329,0.06981317,9.955943,9.631624,9.741403,9.602514,9.68932,9.640041,9.663015,0,1,0,0,300.15,0,14.61912
"2019-06-03T16:09:17Z",1559578157,10011.74,419.6663,2.510209,0.8267074,0.148706,"-",NaN,"-",-0.01745329,0.07993608,9.972902,9.605599,9.773655,9.605599,9.70421,9.597266,9.706987,0,1,0,0,300.15,0,6.149489
"2019-06-03T16:09:18Z",1559578158,11394.32,419.409,2.516374,0.8267062,0.1487068,"-",NaN,"-",-0.03490658,0.08726646,9.976571,9.594743,9.797464,9.591937,9.701715,9.56002,9.710659,0,1,0,0,300.15,0,91.22324
"2019-06-03T16:09:19Z",1559578159,86459.98,418.0495,2.469623,0.8267052,0.1487084,"-",NaN,"-",-0.007330383,-0,10.03048,9.743403,9.714236,9.726042,9.711459,9.64757,9.734375,0,1,0,0,300.15,0,7123.455
"2019-06-03T16:09:20Z",1559578160,156796.5,416.3644,2.434311,0.826704,0.1487103,"-",NaN,"-",0.04502949,-0.03630285,10.29894,10.02222,9.923612,10.03056,9.920834,9.9875,9.94375,0,1,0,0,300.15,0,12703.94
"2019-06-03T16:09:21Z",1559578161,245781.4,417.8438,2.355522,0.826703,0.1487118,"-",NaN,"-",0.04363323,-0,11.05345,10.65968,10.65968,10.69721,10.67984,10.73754,10.64512,0,1,0,0,300.15,0,20061.16
"2019-06-03T16:09:22Z",1559578162,262638.2,417.3175,2.422175,0.8267019,0.1487131,"-",NaN,"-",0.01745329,0.01745329,11.82746,11.41036,11.42158,11.46244,11.42439,11.43894,11.44508,0,1,0,0,300.15,0,19786.86
"2019-06-03T16:09:23Z",1559578163,9805.413,417.975,2.43436,0.8267006,0.1487146,"-",NaN,"-",0.01745329,0.01745329,12.21543,11.88497,11.88497,11.88217,11.82395,11.85306,11.84745,0,1,0,0,300.15,0,603.8085
"2019-06-03T16:09:24Z",1559578164,10869.3,418.097,2.436427,0.8266993,0.1487164,"-",NaN,"-",0.01745329,0.01745329,12.14456,11.77317,11.81052,11.75318,11.75844,11.74108,11.75318,0,1,0,0,300.15,0,-30.86625
"2019-06-03T16:09:25Z",1559578165,-52221.91,419.2663,2.439872,0.8266979,0.148718,"-",NaN,"-",0.01745329,0.008726646,11.8823,11.57083,11.63472,11.53611,11.50972,11.52431,11.53333,0,1,0,0,300.15,0,-4931.263
"2019-06-03T16:09:26Z",1559578166,-125481.9,419.9757,2.446709,0.8266964,0.1487198,"-",NaN,"-",0.01745329,0.01745329,11.32645,11.02322,11.05268,10.97798,10.93641,10.98061,10.99534,0,1,0,0,300.15,0,-11604.99
"2019-06-03T16:09:27Z",1559578167,-161572.8,420.7743,2.477359,0.8266948,0.1487213,"-",NaN,"-",0.01745329,0.01745329,10.46929,10.22279,10.24293,10.13876,10.15334,10.18251,10.1707,0,1,0,0,300.15,0,-16998.43
"2019-06-03T16:09:28Z",1559578168,-165323.5,420.3141,2.44105,0.8266935,0.1487228,"-",NaN,"-",0.01745329,0.01745329,9.560294,9.352082,9.381543,9.262646,9.247916,9.250546,9.260015,0,1,0,0,300.15,0,-18539.85
"2019-06-03T16:09:29Z",1559578169,-187925.8,420.6857,2.47363,0.826692,0.1487241,"-",NaN,"-",0.01745329,0.008726646,8.411058,8.223,8.223,8.116176,8.106786,8.12149,8.130879,0,1,0,0,300.15,9294.218,-24410.05
"2019-06-03T16:09:30Z",1559578170,-160862.6,421.8638,2.496881,0.8266909,0.1487253,"-",NaN,"-",0.0275903,-0.05235988,7.053844,6.980559,6.876392,6.908309,6.786781,6.876392,6.844476,0,1,0,0,300.15,10698.65,-25794.15
"2019-06-03T16:09:31Z",1559578171,-108184.2,423.8381,2.47558,0.82669,0.1487265,"-",NaN,"-",0.07969744,-0.1320573,5.748803,5.69068,5.514766,5.664107,5.462682,5.566849,5.514766,0,1,0,0,300.15,0,-22593.64
"2019-06-03T16:09:32Z",1559578172,-78654.09,422.6428,2.501883,0.8266891,0.1487271,"-",NaN,"-",0.1322219,-0.2020351,4.550481,4.609638,4.371844,4.490741,4.311869,4.470749,4.349222,0,1,0,0,300.15,0,-21459.83
"2019-06-03T16:09:33Z",1559578173,4729.52,422.1146,2.49433,0.826688,0.1487284,"-",NaN,"-",0.1832596,-0.2617994,3.997591,4.069662,3.826606,3.985634,3.7398,3.927995,3.789106,0,1,0,0,300.15,0,-1481.328
